Configuration log weight                          
0.698557                                          
8.38993                                           
8.57642                                           
12.7042                                           
12.3078                                           
12.6171                                           
18.3688                                           
23.3544                                           
23.562                                            
21.5298                                           
22.5236                                           
23.1688                                           
27.4317                                           
24.9519                                           
29.2323                                           
29.4542                                           
34.5701                                           
38.2533                                           
35.651                                            
36.8584                                           
46.9968                                           
49.8232                                           
52.8475                                           
48.1053                                           
50.9996                                           
55.7468                                           
59.4208                                           
60.1052                                           
67.2675                                           
66.6079                                           
66.0688                                           
70.9635                                           
74.1482                                           
77.2948                                           
78.0726                                           
82.8146                                           
87.1408                                           
87.483                                            
91.9837                                           
91.4458                                           
95.5768                                           
98.8866                                           
99.1228                                           
102.207                                           
100.307                                           
101.904                                           
104.929                                           
108.823                                           
110.947                                           
108.637                                           
112.842                                           
112.46                                            
111.399                                           
115.353                                           
117.801                                           
122.815                                           
125.241                                           
124.755                                           
129.148                                           
126.645                                           
129.049                                           
134.421                                           
138.596                                           
134.982                                           
139.734                                           
133.521                                           
136.111                                           
139.899                                           
141.524                                           
141.272                                           
142.187                                           
138.77                                            
144.602                                           
144.046                                           
147.682                                           
149.088                                           
152.584                                           
153.899                                           
161.902                                           
158.964                                           
166.628                                           
170.273                                           
170.425                                           
172.425                                           
171.752                                           
174.74                                            
174.123                                           
175.112                                           
176.389                                           
181.378                                           
182.98                                            
180.948                                           
183.895                                           
184.67                                            
187.821                                           
185.62                                            
187.144                                           
187.764                                           
191.351                                           
193.774                                           
198.151                                           
195.234                                           
196.632                                           
196.556                                           
197.714                                           
197.772                                           
196.662                                           
199.829                                           
204.644                                           
201.001                                           
206.11                                            
203.691                                           
201.718                                           
204.761                                           
204.944                                           
199.952                                           
202.691                                           
201.491                                           
206.633                                           
207.597                                           
205.258                                           
207.517                                           
205.934                                           
211.299                                           
209.884                                           
211.108                                           
211.15                                            
209.771                                           
214.547                                           
212.728                                           
208.898                                           
208.5                                             
208.071                                           
210.941                                           
210.039                                           
208.52                                            
208.39                                            
205.519                                           
208.85                                            
210.681                                           
210.786                                           
209.385                                           
210.735                                           
209.345                                           
214.664                                           
218.434                                           
215.905                                           
217.141                                           
214.561                                           
218.211                                           
221.467                                           
218.127                                           
219.17                                            
219.359                                           
220.6                                             
223.749                                           
215.613                                           
215.25                                            
215.394                                           
211.921                                           
216.218                                           
210.605                                           
213.682                                           
212.195                                           
217.456                                           
216.556                                           
218.632                                           
218.321                                           
214.697                                           
213.237                                           
216.612                                           
213.591                                           
209.59                                            
208.859                                           
212.334                                           
211.568                                           
213.226                                           
210.503                                           
215.07                                            
217.168                                           
211.392                                           
211.469                                           
209.94                                            
214.789                                           
221.254                                           
219.735                                           
222.48                                            
222.35                                            
224.774                                           
229.119                                           
228.815                                           
222.457                                           
223.067                                           
227.004                                           
220.253                                           
220.531                                           
220.48                                            
218.336                                           
215.377                                           
212.866                                           
215.46                                            
220.294                                           
219.923                                           
220.169                                           
217.607                                           
215.679                                           
214.381                                           
211.574                                           
214.525                                           
222.105                                           
217.541                                           
224.126                                           
223.012                                           
224.314                                           
224.456                                           
225.024                                           
227.625                                           
227.323                                           
223.649                                           
228.367                                           
230.607                                           
228.542                                           
230.096                                           
221.491                                           
221.625                                           
216.658                                           
220.366                                           
220.961                                           
221.551                                           
222.291                                           
221.536                                           
220.411                                           
223.967                                           
222.835                                           
225.75                                            
223.928                                           
229.008                                           
231.127                                           
227.554                                           
227.478                                           
223.652                                           
225.688                                           
224.684                                           
230.423                                           
232.446                                           
227.66                                            
230.245                                           
229.657                                           
230.981                                           
226.765                                           
226.562                                           
227.858                                           
227.463                                           
234.853                                           
234.422                                           
235.924                                           
241.594                                           
235.739                                           
234.841                                           
232.17                                            
230.126                                           
234.846                                           
235.87                                            
236.609                                           
234.663                                           
235.676                                           
241.301                                           
245.759                                           
240.26                                            
238.352                                           
240.317                                           
240.508                                           
235.743                                           
236.03                                            
240.12                                            
236.838                                           
237.778                                           
241.547                                           
243.376                                           
241.403                                           
241.311                                           
241.821                                           
241.304                                           
240.345                                           
242.12                                            
242.911                                           
243.531                                           
239.081                                           
240.546                                           
239.981                                           
237.741                                           
238.268                                           
241.368                                           
243.747                                           
239.534                                           
238.119                                           
236.013                                           
235.662                                           
234.475                                           
237.618                                           
238.565                                           
237.173                                           
239.025                                           
238.628                                           
236.601                                           
236.953                                           
237.799                                           
241.389                                           
234.253                                           
237.973                                           
236.158                                           
235.263                                           
233.295                                           
235.545                                           
229.881                                           
227.73                                            
225.335                                           
226.831                                           
230.243                                           
234.556                                           
233.352                                           
235.48                                            
237.571                                           
238.332                                           
235.943                                           
237.311                                           
233.198                                           
230.927                                           
237.438                                           
234.64                                            
233.185                                           
234.286                                           
231.993                                           
238.225                                           
235.483                                           
232.376                                           
231.586                                           
230.755                                           
229.525                                           
226.755                                           
228.222                                           
230.491                                           
232.955                                           
233.478                                           
238.25                                            
237.486                                           
233.832                                           
232.977                                           
241.468                                           
236.45                                            
236.873                                           
238.006                                           
241.446                                           
243.366                                           
243.758                                           
250.591                                           
245.838                                           
243.261                                           
243.398                                           
245.376                                           
245.038                                           
243.655                                           
245.713                                           
247.637                                           
247.837                                           
249.947                                           
251.025                                           
252.24                                            
254.162                                           
248.859                                           
250.823                                           
253.17                                            
252.658                                           
255.275                                           
257.503                                           
260.922                                           
261.319                                           
259.01                                            
255.133                                           
259.093                                           
259.393                                           
253.265                                           
252.892                                           
255.339                                           
254.969                                           
259.352                                           
262.838                                           
260.881                                           
267.965                                           
259.443                                           
262.182                                           
265.117                                           
262.485                                           
259.286                                           
261.878                                           
261.963                                           
265.089                                           
266.843                                           
268.738                                           
270.35                                            
266.443                                           
267.582                                           
266.456                                           
270.443                                           
268.926                                           
269.499                                           
270.642                                           
269.962                                           
272.982                                           
277.821                                           
272.926                                           
271.896                                           
272.235                                           
274.978                                           
281.009                                           
279.183                                           
273.429                                           
274.015                                           
272.422                                           
272.666                                           
272.16                                            
271.792                                           
270.275                                           
268.445                                           
271.883                                           
274.315                                           
275.183                                           
275.146                                           
272.951                                           
271.264                                           
270.635                                           
270.491                                           
267.276                                           
268.169                                           
268.038                                           
272.47                                            
272.025                                           
269.517                                           
273.332                                           
273.525                                           
272.29                                            
272.597                                           
270.282                                           
273.245                                           
276.56                                            
279.013                                           
275.217                                           
275.238                                           
280.024                                           
283.439                                           
283.75                                            
285.173                                           
282.868                                           
278.658                                           
277.939                                           
279.946                                           
277.705                                           
272.976                                           
274.431                                           
276.094                                           
276.689                                           
271.104                                           
275.61                                            
270.393                                           
269.784                                           
264.331                                           
267.227                                           
273.265                                           
272.64                                            
270.601                                           
271.201                                           
269.265                                           
274.529                                           
275.992                                           
274.086                                           
278.015                                           
278.56                                            
279.413                                           
281.185                                           
285.244                                           
279.769                                           
277.531                                           
279.776                                           
276.628                                           
278.965                                           
276.987                                           
272.294                                           
270.432                                           
268.097                                           
262.918                                           
264.303                                           
267.631                                           
266.873                                           
267.047                                           
262.699                                           
267.38                                            
267.498                                           
270.711                                           
268.025                                           
265.874                                           
266.083                                           
264.822                                           
263.809                                           
260.706                                           
261.384                                           
261.909                                           
262.589                                           
259.979                                           
257.997                                           
256.474                                           
255.416                                           
258.869                                           
264.101                                           
266.984                                           
267.244                                           
265.708                                           
269.018                                           
271.262                                           
276.193                                           
278.645                                           
281.029                                           
281.382                                           
282.869                                           
281.495                                           
283.18                                            
286.272                                           
284.337                                           
287.929                                           
289.184                                           
283.962                                           
280.994                                           
281.55                                            
279.958                                           
275.786                                           
274.022                                           
276.29                                            
272.765                                           
271.193                                           
274.126                                           
270.433                                           
268.943                                           
274.297                                           
271.998                                           
272.338                                           
272.397                                           
271.42                                            
271.604                                           
273.901                                           
272.416                                           
267.748                                           
263.711                                           
264.779                                           
262.969                                           
266.637                                           
268.153                                           
268.419                                           
271.015                                           
269.785                                           
272.866                                           
270.844                                           
272.043                                           
273.54                                            
269.348                                           
274.378                                           
275.481                                           
271.217                                           
269.533                                           
265.469                                           
267.867                                           
266.673                                           
264.963                                           
265.552                                           
266.709                                           
267.82                                            
262.026                                           
266.43                                            
263.979                                           
261.592                                           
261.588                                           
264.886                                           
267.599                                           
266.519                                           
269.697                                           
272.133                                           
273.995                                           
268.816                                           
267.177                                           
