Configuration log weight                          
6.5757                                            
8.14007                                           
13.6239                                           
11.842                                            
16.1343                                           
14.16                                             
17.4897                                           
19.1458                                           
20.8227                                           
23.9766                                           
23.3044                                           
27.5657                                           
29.8026                                           
23.8056                                           
29.595                                            
29.8369                                           
34.7065                                           
40.383                                            
41.4457                                           
40.8945                                           
42.0685                                           
45.9561                                           
45.83                                             
43.0939                                           
47.6073                                           
54.1845                                           
49.3194                                           
51.9279                                           
57.5423                                           
58.9408                                           
54.7318                                           
52.4954                                           
59.0679                                           
60.7018                                           
62.0713                                           
67.2831                                           
70.509                                            
73.3481                                           
79.0933                                           
79.4505                                           
81.2291                                           
80.7478                                           
87.4484                                           
90.4401                                           
93.0701                                           
103.208                                           
105.642                                           
105.898                                           
113.699                                           
117.876                                           
112.264                                           
113.323                                           
122.22                                            
125.602                                           
131.468                                           
134.669                                           
138.98                                            
136.711                                           
136.632                                           
141.029                                           
137.994                                           
141.04                                            
143.946                                           
146.907                                           
148.956                                           
141.321                                           
142.966                                           
143.665                                           
145.34                                            
148.65                                            
148.079                                           
150.163                                           
149.55                                            
154.682                                           
153.666                                           
162.269                                           
164.249                                           
166.022                                           
169.15                                            
166.14                                            
175.155                                           
178.907                                           
176.85                                            
177.638                                           
175.121                                           
176.458                                           
176.946                                           
173.796                                           
171.945                                           
178.654                                           
178.936                                           
181.834                                           
182.089                                           
179.52                                            
179.854                                           
175.991                                           
179.278                                           
183.399                                           
189.648                                           
182.024                                           
185.006                                           
182.302                                           
183.346                                           
189.253                                           
191.858                                           
194.832                                           
190.195                                           
198.155                                           
190.299                                           
191.601                                           
195.788                                           
190.587                                           
198.288                                           
200.647                                           
198.06                                            
199.07                                            
203.131                                           
204.178                                           
206.522                                           
205.485                                           
212.541                                           
213.772                                           
215.475                                           
219.412                                           
227.345                                           
226.39                                            
229.442                                           
230.022                                           
234.448                                           
230.926                                           
225.99                                            
221.451                                           
224.662                                           
224.742                                           
220.07                                            
220.882                                           
224.973                                           
226.328                                           
224.033                                           
230.048                                           
229.691                                           
225.817                                           
230.959                                           
227.517                                           
225.594                                           
223.205                                           
228.097                                           
230.473                                           
227.787                                           
232.36                                            
231.749                                           
232.727                                           
229.854                                           
230.849                                           
227.526                                           
231.769                                           
233.925                                           
242.081                                           
246.784                                           
246.416                                           
241.203                                           
239.837                                           
244.593                                           
242.255                                           
249.647                                           
249.262                                           
243.932                                           
239.341                                           
238.26                                            
236.302                                           
236.316                                           
234.107                                           
235.197                                           
232.438                                           
235.778                                           
234.137                                           
234.415                                           
234.692                                           
226.487                                           
225.157                                           
232.834                                           
232.713                                           
234.416                                           
228.974                                           
234.298                                           
238.87                                            
239.375                                           
236.872                                           
233.386                                           
235.453                                           
231.888                                           
230.581                                           
232.531                                           
235.777                                           
243.284                                           
240.788                                           
238.318                                           
236.824                                           
230.562                                           
227.752                                           
227.239                                           
230.092                                           
228.079                                           
224.522                                           
235.199                                           
232.009                                           
227.874                                           
221.949                                           
226.198                                           
221.263                                           
218.963                                           
217.246                                           
218.086                                           
221.992                                           
221.87                                            
222.869                                           
223.8                                             
221.112                                           
228.978                                           
232.594                                           
228.414                                           
225.973                                           
224.814                                           
228.434                                           
227.143                                           
227.346                                           
227.64                                            
223.167                                           
220.572                                           
224.66                                            
221.648                                           
220.958                                           
222.718                                           
225.67                                            
223.977                                           
225.587                                           
226.124                                           
227.444                                           
223.722                                           
225.431                                           
225.787                                           
223.109                                           
223.335                                           
223.909                                           
219.09                                            
216.358                                           
216.98                                            
218.113                                           
221.035                                           
220.995                                           
221.756                                           
224.853                                           
228.784                                           
227.481                                           
224.234                                           
227.81                                            
224.798                                           
228.183                                           
221.376                                           
225.784                                           
227.341                                           
229.16                                            
229.397                                           
225.954                                           
223.877                                           
228.022                                           
224.806                                           
217.586                                           
219.636                                           
222.974                                           
229.732                                           
224.005                                           
228.783                                           
229.669                                           
231.266                                           
228.866                                           
226.124                                           
224.534                                           
229.179                                           
231.505                                           
229.23                                            
230.035                                           
233.579                                           
233.391                                           
224.144                                           
224.001                                           
226.392                                           
229.444                                           
230.368                                           
233.619                                           
230.455                                           
236.085                                           
233.186                                           
232.408                                           
232.314                                           
234.907                                           
239.585                                           
237.242                                           
238.672                                           
240.294                                           
240.381                                           
238.21                                            
241.267                                           
248.109                                           
247.588                                           
247.219                                           
246.079                                           
250.878                                           
247.14                                            
242.937                                           
241.804                                           
232.157                                           
231.243                                           
228.45                                            
227.876                                           
223.181                                           
228.336                                           
227.342                                           
222.343                                           
232.172                                           
226.982                                           
229.495                                           
224.798                                           
228.393                                           
226.147                                           
232.822                                           
228.482                                           
228.953                                           
234.867                                           
233.447                                           
