Configuration log weight                          
2.94836                                           
3.08575                                           
5.48467                                           
4.01144                                           
2.32755                                           
3.11014                                           
7.85268                                           
6.86449                                           
9.84143                                           
9.6654                                            
10.3616                                           
9.2931                                            
9.73362                                           
10.3063                                           
11.3569                                           
9.5556                                            
12.3409                                           
13.7114                                           
15.3369                                           
16.4054                                           
17.787                                            
21.7782                                           
20.1994                                           
21.5482                                           
22.8664                                           
21.2826                                           
23.0079                                           
20.9477                                           
25.9164                                           
27.0643                                           
25.4359                                           
27.8309                                           
31.7999                                           
33.567                                            
34.0711                                           
37.8645                                           
36.1103                                           
32.1162                                           
36.0868                                           
35.6732                                           
35.2376                                           
36.0947                                           
40.1912                                           
41.2016                                           
47.0392                                           
45.4305                                           
50.2254                                           
49.8895                                           
48.2294                                           
45.7293                                           
47.0167                                           
50.4281                                           
50.5043                                           
54.8406                                           
54.878                                            
52.954                                            
52.7748                                           
53.1898                                           
58.341                                            
54.1735                                           
54.879                                            
58.1466                                           
57.1125                                           
57.4813                                           
57.4707                                           
56.4333                                           
55.7962                                           
55.6438                                           
57.5916                                           
52.5211                                           
56.468                                            
58.867                                            
59.815                                            
62.5039                                           
64.7025                                           
60.5471                                           
61.0097                                           
61.2777                                           
58.9067                                           
56.8613                                           
56.841                                            
52.9417                                           
56.8827                                           
58.4838                                           
56.1482                                           
57.5827                                           
59.9365                                           
60.6773                                           
60.1669                                           
62.5622                                           
62.537                                            
60.324                                            
57.2133                                           
55.776                                            
52.8975                                           
55.4999                                           
58.6893                                           
55.1573                                           
55.6703                                           
58.8027                                           
60.3278                                           
60.0118                                           
59.4397                                           
57.8398                                           
59.3327                                           
58.4508                                           
56.7854                                           
54.9991                                           
51.9116                                           
54.2071                                           
54.2007                                           
53.078                                            
52.5779                                           
55.8325                                           
54.1808                                           
56.7304                                           
55.5714                                           
54.0156                                           
53.9999                                           
58.1253                                           
57.5333                                           
53.8381                                           
54.456                                            
53.8483                                           
53.5091                                           
53.7348                                           
51.7012                                           
54.4013                                           
52.8175                                           
53.9519                                           
52.5828                                           
52.4973                                           
53.6604                                           
51.0478                                           
54.2145                                           
52.7898                                           
52.2213                                           
51.0602                                           
50.752                                            
52.9047                                           
55.9348                                           
58.0462                                           
53.6515                                           
52.7036                                           
55.6659                                           
52.0975                                           
50.9049                                           
52.8054                                           
52.0875                                           
48.4079                                           
46.2991                                           
45.4273                                           
50.1381                                           
