<SiSj>                                            
0.8163462664    , 0.01908706725   , 0.004885808564  , -0.03972997706  , -0.1669749411   , -0.1163206987   , 0.03350657857   , 0.03641868096   , -0.001577706344 , -0.03972997706  , -0.1669749411   , -0.1163206987   , 0.0153593076    , -0.1646932265   , -0.0242104794   , 0.01674428859   , -0.06911832763  , -0.0001589396115, 0.006174823888  , 0.009288367717  , 0.005739590881  , 0.01674428859   , -0.06911832763  , -0.0001589396115
0.01908706725   , 0.7680043947    , 0.03842667631   , -0.1669749411   , -0.1583628057   , -0.0637282272   , 0.03641868096   , 0.058385855     , 0.01667161189   , -0.1669749411   , -0.1583628057   , -0.0637282272   , -0.08878445272  , 0.01054656485   , -0.0290705614   , -0.02839953638  , 0.008991653604  , -0.0149419852   , 0.008913943046  , 0.02329462181   , -0.01033140655  , -0.02839953638  , 0.008991653604  , -0.0149419852   
0.004885808564  , 0.03842667631   , 0.6482727544    , -0.1163206987   , -0.0637282272   , 0.004596046198  , -0.001577706344 , 0.01667161189   , -0.002562733092 , -0.1163206987   , -0.0637282272   , 0.004596046198  , -0.09598004036  , -0.07100450195  , -0.008919343066 , -0.06215963897  , -0.03749317386  , -0.004369640642 , 0.0036339519    , 0.01048303067   , 0.01594280633   , -0.06215963897  , -0.03749317386  , -0.004369640642 
0.0153593076    , -0.08878445272  , -0.09598004036  , 0.01674428859   , -0.02839953638  , -0.06215963897  , 0.006174823888  , 0.008913943046  , 0.0036339519    , 0.01674428859   , -0.02839953638  , -0.06215963897  , 0.8069341148    , -0.008133617058 , -0.02166845516  , 0.03565580988   , -0.07229028996  , -0.1320387306   , -0.07801708223  , -0.01507474694  , -0.04576178931  , 0.03565580988   , -0.07229028996  , -0.1320387306   
-0.1646932265   , 0.01054656485   , -0.07100450195  , -0.06911832763  , 0.008991653604  , -0.03749317386  , 0.009288367717  , 0.02329462181   , 0.01048303067   , -0.06911832763  , 0.008991653604  , -0.03749317386  , -0.008133617058 , 0.6099233664    , 0.01247757715   , -0.07229028996  , -0.01952322482  , -0.009861359844 , -0.01507474694  , -0.02455558817  , 0.002987247454  , -0.07229028996  , -0.01952322482  , -0.009861359844 
-0.0242104794   , -0.0290705614   , -0.008919343066 , -0.0001589396115, -0.0149419852   , -0.004369640642 , 0.005739590881  , -0.01033140655  , 0.01594280633   , -0.0001589396115, -0.0149419852   , -0.004369640642 , -0.02166845516  , 0.01247757715   , 0.5707988249    , -0.1320387306   , -0.009861359844 , -0.0170366307   , -0.04576178931  , 0.002987247454  , -0.1103340729   , -0.1320387306   , -0.009861359844 , -0.0170366307   
