Configuration log weight                          
6.4722                                            
7.6242                                            
9.66014                                           
20.2638                                           
22.0998                                           
17.3636                                           
25.9139                                           
26.7206                                           
25.5507                                           
22.0149                                           
27.5821                                           
34.43                                             
26.2112                                           
30.9571                                           
36.3284                                           
28.0842                                           
32.2462                                           
37.9602                                           
40.0988                                           
35.6685                                           
40.6295                                           
43.2893                                           
40.7695                                           
39.0769                                           
39.7158                                           
41.7482                                           
41.8093                                           
43.4101                                           
43.3354                                           
40.4505                                           
41.3741                                           
44.7476                                           
47.3011                                           
45.2785                                           
47.4752                                           
53.0116                                           
49.065                                            
47.6862                                           
57.6174                                           
57.7744                                           
54.6095                                           
55.6808                                           
55.3786                                           
53.7469                                           
57.4462                                           
56.301                                            
56.5981                                           
55.4384                                           
57.43                                             
56.4614                                           
60.4266                                           
54.7085                                           
57.4594                                           
58.1627                                           
58.4721                                           
58.675                                            
63.2104                                           
61.0465                                           
63.0276                                           
66.3297                                           
68.2365                                           
67.7076                                           
71.4216                                           
74.4834                                           
69.0085                                           
75.1295                                           
75.7058                                           
68.0538                                           
68.5214                                           
71.4389                                           
75.1661                                           
70.8515                                           
70.4715                                           
73.616                                            
72.2845                                           
70.7509                                           
74.5606                                           
75.2426                                           
75.3939                                           
78.415                                            
74.0448                                           
76.4865                                           
80.8345                                           
82.5166                                           
83.1229                                           
79.0577                                           
82.243                                            
86.196                                            
80.0021                                           
77.8734                                           
82.8613                                           
78.8069                                           
77.0515                                           
73.9072                                           
73.8303                                           
77.5764                                           
75.1847                                           
70.1664                                           
75.5893                                           
76.5797                                           
75.3475                                           
74.0785                                           
67.8907                                           
73.9145                                           
70.8886                                           
72.3732                                           
64.6147                                           
64.9727                                           
68.2954                                           
62.3208                                           
64.8819                                           
66.3161                                           
65.6511                                           
62.7329                                           
67.8105                                           
71.525                                            
74.8762                                           
79.2621                                           
75.2269                                           
79.3604                                           
78.2187                                           
77.6831                                           
78.8076                                           
74.9399                                           
78.4531                                           
78.0041                                           
79.9436                                           
76.5807                                           
80.221                                            
78.4828                                           
77.034                                            
81.4397                                           
75.3746                                           
78.3965                                           
76.1418                                           
72.1364                                           
75.2188                                           
76.5683                                           
89.3903                                           
87.2491                                           
79.3076                                           
79.4033                                           
74.3374                                           
79.8278                                           
76.6553                                           
72.0321                                           
70.6408                                           
73.0693                                           
70.4715                                           
74.7958                                           
76.0179                                           
73.533                                            
74.0249                                           
76.366                                            
80.8974                                           
77.7748                                           
81.6843                                           
83.6703                                           
81.2815                                           
87.4637                                           
87.4748                                           
83.9429                                           
87.1217                                           
80.3873                                           
81.4079                                           
78.2706                                           
76.721                                            
78.462                                            
83.5917                                           
85.7837                                           
83.0931                                           
90.801                                            
87.6148                                           
91.8725                                           
89.0002                                           
86.0524                                           
86.3085                                           
88.0327                                           
85.9556                                           
83.4249                                           
81.9623                                           
74.1659                                           
74.3671                                           
74.0938                                           
71.6109                                           
73.5647                                           
77.1112                                           
74.4689                                           
73.9084                                           
76.326                                            
73.4992                                           
69.7439                                           
73.0053                                           
82.4177                                           
81.0328                                           
80.4296                                           
81.9326                                           
84.2094                                           
83.8227                                           
79.0518                                           
77.027                                            
82.054                                            
85.6564                                           
88.8374                                           
85.3565                                           
84.1614                                           
81.7088                                           
83.2944                                           
85.6333                                           
89.1877                                           
