Correlation                                       
-0.3156                                           
-0.185557                                         
0.0303578                                         
-0.485693                                         
0.0067953                                         
-0.21228                                          
0.144807                                          
-0.11953                                          
0.0418615                                         
0.124008                                          
-0.251165                                         
-0.274769                                         
0.00337489                                        
0.133267                                          
0.0494346                                         
-0.0494859                                        
0.208897                                          
0.0195659                                         
-0.0995745                                        
0.135477                                          
0.0729152                                         
0.255617                                          
-0.0578112                                        
0.0533512                                         
-0.291329                                         
-0.187498                                         
-0.252223                                         
-0.163231                                         
-0.334224                                         
-0.277583                                         
-0.0884305                                        
0.0423471                                         
-0.294927                                         
-0.152533                                         
-0.0480372                                        
-0.0687542                                        
-0.225963                                         
-0.315994                                         
-0.0417809                                        
0.281189                                          
-0.136167                                         
0.149935                                          
-0.00500807                                       
-0.0315073                                        
0.282656                                          
-0.377646                                         
-0.219168                                         
-0.283494                                         
0.134912                                          
-0.279275                                         
0.00273671                                        
0.0918353                                         
-0.10824                                          
0.00475262                                        
-0.281698                                         
-0.144875                                         
-0.123114                                         
-0.220007                                         
0.132343                                          
-0.0521701                                        
-0.271071                                         
0.0433613                                         
0.269869                                          
-0.030126                                         
-0.0822473                                        
-0.0438828                                        
-0.0852292                                        
-0.0115323                                        
-0.298732                                         
-0.197149                                         
0.0619708                                         
0.178313                                          
-0.166476                                         
0.237033                                          
-0.0510125                                        
-0.0819112                                        
-0.0769342                                        
0.0624518                                         
0.537132                                          
0.218055                                          
0.259938                                          
0.0369548                                         
-0.243548                                         
0.216259                                          
0.225428                                          
0.262909                                          
0.00401212                                        
0.279454                                          
0.143272                                          
0.354116                                          
0.318384                                          
0.356573                                          
0.0122622                                         
0.284252                                          
0.05606                                           
0.0666369                                         
0.0562503                                         
-0.177544                                         
0.361106                                          
0.0504241                                         
-0.147002                                         
-0.152717                                         
-0.0473759                                        
-0.0666986                                        
0.0240387                                         
0.01797                                           
0.143284                                          
-0.21964                                          
-0.308584                                         
-0.326223                                         
-0.305703                                         
-0.0184524                                        
-0.0187633                                        
0.00629968                                        
-0.136427                                         
-0.333188                                         
0.083069                                          
0.0269942                                         
0.0125072                                         
-0.251088                                         
-0.0237216                                        
0.241504                                          
-0.0836912                                        
0.274319                                          
0.190373                                          
-0.236698                                         
-0.11326                                          
-0.0974648                                        
-0.13868                                          
-0.190831                                         
-0.300196                                         
0.150601                                          
0.256076                                          
0.248249                                          
-0.028452                                         
0.00591589                                        
0.174788                                          
-0.06371                                          
0.0301596                                         
-0.494772                                         
0.1714                                            
-0.0679491                                        
-0.178623                                         
-0.026666                                         
-0.204695                                         
0.272838                                          
-0.18532                                          
-0.0782795                                        
-0.246259                                         
0.00972462                                        
-0.268272                                         
-0.309314                                         
0.0035774                                         
-0.238147                                         
-0.204687                                         
0.144666                                          
-0.00903332                                       
-0.209502                                         
-0.254408                                         
-0.00398269                                       
0.22303                                           
-0.253635                                         
-0.217411                                         
-0.0144502                                        
-0.000524361                                      
-0.113515                                         
-0.26965                                          
-0.0893792                                        
-0.162402                                         
0.288634                                          
-0.0228653                                        
0.26011                                           
-0.218817                                         
0.0277332                                         
-0.060905                                         
-0.158262                                         
0.0222138                                         
-0.134637                                         
-0.0877096                                        
-0.0346512                                        
-0.0668068                                        
-0.0233239                                        
-0.149071                                         
0.0290219                                         
-0.0147546                                        
-0.133892                                         
0.035999                                          
0.508205                                          
0.263965                                          
-0.328152                                         
0.0954517                                         
-0.291593                                         
-0.341146                                         
0.104899                                          
0.20584                                           
0.123979                                          
-0.25343                                          
0.255852                                          
-0.116123                                         
0.0472943                                         
-0.0847119                                        
-0.000343618                                      
0.172409                                          
0.0331481                                         
-0.230806                                         
-0.00557782                                       
-0.0712806                                        
0.259693                                          
0.0900544                                         
0.026903                                          
0.150629                                          
0.095074                                          
0.0424458                                         
-0.0613327                                        
-0.244937                                         
-0.0149235                                        
0.136714                                          
-0.131821                                         
-0.218344                                         
-0.135071                                         
-0.00684944                                       
-0.302343                                         
-0.142486                                         
0.0548571                                         
-0.232827                                         
-0.0550623                                        
-0.0184446                                        
-0.250244                                         
-0.0414721                                        
0.250736                                          
-0.0189067                                        
0.0258605                                         
-0.264063                                         
-0.0666339                                        
-0.216543                                         
0.136205                                          
-0.239207                                         
-0.0318356                                        
-0.229385                                         
-0.0164438                                        
-0.26444                                          
0.0956302                                         
-0.273389                                         
0.151797                                          
0.19784                                           
0.0376797                                         
0.172336                                          
0.27913                                           
0.27852                                           
0.0196297                                         
0.00680235                                        
-0.0796364                                        
0.154441                                          
-0.245461                                         
-0.0322643                                        
-0.0192807                                        
-0.0651704                                        
0.0537027                                         
-0.144578                                         
-0.293296                                         
0.0451008                                         
-0.0451232                                        
-0.204165                                         
-0.00966126                                       
-0.159494                                         
-0.0552445                                        
-0.160093                                         
-0.0197632                                        
-0.289533                                         
-0.0127594                                        
0.126736                                          
0.183324                                          
-0.0289227                                        
0.0169422                                         
-0.00302827                                       
-0.517536                                         
-0.0717806                                        
-0.142458                                         
-0.2971                                           
-0.0320692                                        
-0.25719                                          
-0.0833299                                        
-0.262856                                         
0.0965065                                         
0.184                                             
-0.0696136                                        
-0.00541573                                       
0.20546                                           
-0.0158805                                        
-0.0700582                                        
0.0231357                                         
-0.0678416                                        
0.163284                                          
-0.238631                                         
-0.0443289                                        
0.0228038                                         
-0.0155418                                        
0.0474811                                         
-0.197339                                         
-0.0866272                                        
-0.273048                                         
-0.257565                                         
0.00107824                                        
0.0686038                                         
-0.0467828                                        
-0.12398                                          
-0.0885075                                        
0.240978                                          
0.279856                                          
-0.236991                                         
-0.0256845                                        
0.079371                                          
-0.0518234                                        
-0.00472705                                       
-0.0407944                                        
0.0932201                                         
0.019553                                          
-0.249453                                         
-0.0750883                                        
-0.0163665                                        
0.00889871                                        
0.263078                                          
0.20192                                           
-0.0606387                                        
-0.00831397                                       
0.242264                                          
0.302457                                          
0.20015                                           
0.228728                                          
0.0170814                                         
-0.0102385                                        
0.0885132                                         
0.27325                                           
-0.0839198                                        
-0.0158059                                        
-0.374404                                         
0.0110232                                         
-0.0605304                                        
-0.292218                                         
0.197183                                          
-0.0254625                                        
-0.201078                                         
0.00231439                                        
-0.0202948                                        
-0.270548                                         
-0.0883887                                        
-0.0583757                                        
-0.0789492                                        
-0.199097                                         
-0.300986                                         
0.152493                                          
0.0126556                                         
-0.305296                                         
0.0192185                                         
-0.018269                                         
-0.175076                                         
0.0499082                                         
-0.0238968                                        
-0.164386                                         
0.0505124                                         
0.0935471                                         
0.283614                                          
0.220806                                          
-0.24016                                          
-0.260479                                         
-0.12024                                          
-0.0407282                                        
0.0110139                                         
-0.089713                                         
-0.0338997                                        
-0.035397                                         
-0.0112608                                        
-0.0481354                                        
-0.032986                                         
-0.0786088                                        
-0.0112062                                        
-0.239688                                         
-0.102414                                         
0.21032                                           
0.196431                                          
-0.0429456                                        
-0.0549734                                        
-0.0382748                                        
-0.0100659                                        
0.072111                                          
-0.0324061                                        
-0.0495564                                        
-0.147129                                         
-0.0356221                                        
-0.0576833                                        
-0.0791232                                        
0.266526                                          
0.146205                                          
-0.0206379                                        
0.0633182                                         
0.0636194                                         
0.0219673                                         
-0.329687                                         
0.223779                                          
-0.331839                                         
0.124393                                          
0.0121445                                         
-0.0203368                                        
-0.0245165                                        
-0.342083                                         
-0.0349486                                        
-0.325212                                         
0.00155118                                        
0.249098                                          
-0.285053                                         
-0.181577                                         
-0.334904                                         
-0.21107                                          
-0.0492504                                        
0.163858                                          
-0.250385                                         
0.154247                                          
0.0332122                                         
-0.0575458                                        
-0.270076                                         
0.133753                                          
0.0478788                                         
-0.0102305                                        
-0.212633                                         
-0.314865                                         
0.267861                                          
-0.205589                                         
-0.338915                                         
-0.109654                                         
-0.220487                                         
-0.353913                                         
-0.0413634                                        
-0.130525                                         
-0.106057                                         
-0.223277                                         
-0.000389031                                      
-0.140013                                         
-0.282883                                         
-0.0116949                                        
-0.105399                                         
0.0654749                                         
-0.242667                                         
-0.0231118                                        
-0.0327561                                        
-0.314119                                         
0.0174908                                         
-0.0784514                                        
-0.200791                                         
-0.051481                                         
0.357407                                          
-0.159674                                         
-0.0106323                                        
-0.0817988                                        
0.148441                                          
-0.165723                                         
0.0656024                                         
0.0825081                                         
0.343584                                          
0.283091                                          
0.0968689                                         
-0.277715                                         
-0.0107258                                        
0.270769                                          
-0.033997                                         
0.033233                                          
-0.0586879                                        
-0.00312604                                       
-0.127784                                         
-0.189982                                         
-0.250797                                         
0.358092                                          
0.262679                                          
0.189024                                          
-0.00501114                                       
0.00942429                                        
0.0680365                                         
-0.0414789                                        
0.18851                                           
-0.00925656                                       
0.259931                                          
-0.162792                                         
0.181215                                          
-0.17025                                          
-0.230392                                         
0.128004                                          
0.046108                                          
0.00164555                                        
-0.285166                                         
0.024223                                          
-0.0340577                                        
0.0108703                                         
-0.0717297                                        
-0.0225127                                        
0.0183858                                         
-0.326552                                         
0.0412623                                         
-0.111389                                         
0.295646                                          
-0.287978                                         
-0.018283                                         
0.218561                                          
-0.0323146                                        
-0.249615                                         
-0.133787                                         
-0.308762                                         
-0.0676267                                        
0.520904                                          
0.223384                                          
0.0121167                                         
0.0292858                                         
-0.0189441                                        
0.212184                                          
-0.247581                                         
0.180601                                          
-0.00693628                                       
-0.118617                                         
-0.00890037                                       
0.0300608                                         
-0.289732                                         
-0.552505                                         
-0.0267942                                        
0.00982381                                        
-0.033544                                         
-0.0346916                                        
0.440958                                          
-0.0529529                                        
0.184814                                          
-0.0131027                                        
0.00237411                                        
-0.0497585                                        
-0.0397511                                        
-0.267812                                         
-0.235673                                         
-0.327213                                         
-0.0914509                                        
0.205864                                          
0.0322659                                         
-0.018183                                         
-0.261636                                         
-0.250506                                         
-0.224738                                         
-0.148957                                         
-0.312137                                         
-0.314658                                         
0.00462398                                        
0.178193                                          
-0.235093                                         
-0.297615                                         
-0.349774                                         
0.0239035                                         
-0.00268856                                       
-0.0957718                                        
0.197226                                          
-0.0815875                                        
-0.335071                                         
-0.305817                                         
0.0299607                                         
-0.0580878                                        
0.205451                                          
0.182891                                          
0.291739                                          
-0.225942                                         
-0.111708                                         
0.00680942                                        
-0.276346                                         
-0.0140528                                        
-0.085164                                         
-0.29368                                          
0.028732                                          
-0.0574848                                        
-0.0265246                                        
0.0339775                                         
-0.0316795                                        
0.042527                                          
-0.197148                                         
0.143766                                          
0.198263                                          
0.161406                                          
-0.121455                                         
0.259758                                          
-0.0766445                                        
0.132592                                          
0.309547                                          
0.156439                                          
0.0407665                                         
0.193571                                          
0.24329                                           
-0.250908                                         
0.124133                                          
-0.0290508                                        
-0.275035                                         
-0.513692                                         
0.0559343                                         
0.00574366                                        
-0.341083                                         
-0.174345                                         
0.0656634                                         
0.0268397                                         
-2.77298e-05                                      
-0.0526525                                        
-0.250106                                         
0.305252                                          
-0.115511                                         
-0.0120155                                        
-0.0489808                                        
-0.0442194                                        
-0.299067                                         
-0.0977103                                        
-0.121195                                         
0.125846                                          
0.200908                                          
-0.153273                                         
0.133546                                          
0.00866622                                        
-0.0509602                                        
-0.066275                                         
-0.226866                                         
-0.00758582                                       
0.132372                                          
0.032993                                          
0.0671804                                         
-0.0338468                                        
-0.0446363                                        
-0.050131                                         
-0.0244759                                        
0.0407297                                         
-0.280263                                         
0.222158                                          
-0.294073                                         
0.0943198                                         
-0.0456552                                        
0.0993571                                         
-0.0148258                                        
-0.0533625                                        
0.000974972                                       
-0.140794                                         
-0.0682983                                        
-0.0297386                                        
0.0149874                                         
0.0421614                                         
-0.439941                                         
0.00510689                                        
0.0032405                                         
-0.25802                                          
-0.252361                                         
0.00122542                                        
-0.194808                                         
-0.00528077                                       
-0.314602                                         
-0.0141661                                        
0.537551                                          
-0.136709                                         
-0.0230295                                        
0.118518                                          
0.238308                                          
0.011221                                          
0.0206764                                         
-0.0211578                                        
-0.177775                                         
-0.0594295                                        
0.00958921                                        
0.136                                             
-0.233576                                         
-0.3662                                           
0.0509051                                         
-0.0541952                                        
-0.326754                                         
0.18619                                           
0.00636738                                        
-0.293874                                         
0.13737                                           
-0.027245                                         
0.00244492                                        
-0.0313344                                        
-0.358595                                         
0.0202236                                         
0.242987                                          
-0.273494                                         
-0.104856                                         
-0.00275837                                       
0.0455318                                         
0.0412429                                         
-0.0239788                                        
-0.129129                                         
-0.281848                                         
-0.00831066                                       
0.016647                                          
0.0367615                                         
-0.155186                                         
-0.032681                                         
-0.0637801                                        
-0.103069                                         
-0.039752                                         
0.302387                                          
0.0710998                                         
-0.00806304                                       
0.0264838                                         
-0.0327523                                        
-0.343967                                         
