Configuration log weight                          
1.56332                                           
3.0553                                            
7.34562                                           
6.70159                                           
18.2604                                           
17.7612                                           
22.4119                                           
24.0841                                           
26.4157                                           
30.9176                                           
34.8156                                           
42.1143                                           
43.5373                                           
41.5983                                           
47.7311                                           
52.7081                                           
56.6765                                           
61.1794                                           
62.2628                                           
66.3325                                           
67.9207                                           
68.4576                                           
76.3539                                           
83.9862                                           
83.6807                                           
83.0034                                           
87.9732                                           
90.4957                                           
97.9319                                           
103.491                                           
100.154                                           
106.355                                           
109.079                                           
111.118                                           
115.214                                           
124.713                                           
121.968                                           
119.652                                           
120.689                                           
120.462                                           
122.108                                           
122.192                                           
124.321                                           
123.095                                           
123.998                                           
133.55                                            
134.059                                           
136.503                                           
138.671                                           
145.094                                           
143.073                                           
150.559                                           
154.322                                           
157.592                                           
159.185                                           
166.196                                           
174.305                                           
174.622                                           
182.713                                           
183.33                                            
179.98                                            
185.09                                            
191.357                                           
191.771                                           
195.357                                           
195.855                                           
201.265                                           
204.698                                           
208.594                                           
212.094                                           
219.562                                           
217.213                                           
221.607                                           
227.362                                           
227.695                                           
232.57                                            
236.42                                            
238.868                                           
233.675                                           
230.558                                           
233.292                                           
233.586                                           
240.952                                           
244.7                                             
246.939                                           
247.981                                           
245.66                                            
247.418                                           
249.976                                           
253.049                                           
253.223                                           
257.249                                           
258.918                                           
267.032                                           
259.708                                           
263.722                                           
265.29                                            
269.683                                           
271.076                                           
267.461                                           
272.652                                           
275.383                                           
276.496                                           
275.195                                           
277.258                                           
285.99                                            
283.652                                           
283.808                                           
285.249                                           
294.578                                           
301.175                                           
301.527                                           
305.714                                           
309.053                                           
313.807                                           
316.031                                           
325.126                                           
320.717                                           
328.626                                           
332.173                                           
336.037                                           
334.887                                           
336.837                                           
336.133                                           
337.063                                           
337.546                                           
344.225                                           
349.076                                           
350.529                                           
350.867                                           
357.116                                           
353.759                                           
356.561                                           
354.449                                           
358.755                                           
360.01                                            
363.906                                           
365.675                                           
364.055                                           
371.236                                           
371.669                                           
370.021                                           
368.81                                            
366.658                                           
368.695                                           
364.774                                           
364.901                                           
367.874                                           
377.485                                           
375.637                                           
375.411                                           
372.724                                           
372.807                                           
370.646                                           
363.544                                           
367.926                                           
363.388                                           
365.442                                           
366.666                                           
372.969                                           
