<Sz_i Sz_j >                                      
0.7170742275    , 0.003182797414  , 0.0003184839875 , -0.04489738558  , -0.1121010626   , -0.07751288176  , 0.006179872486  , 0.01747597659   , -0.0005758028709, -0.03881927462  , -0.1086654834   , -0.08250006955  , -0.01399531782  , -0.1175380792   , -0.006410827237 , 0.01129733497   , 0.01076518422   , 0.00396073724   , 0.005201043814  , 0.007033196001  , -0.0003412247188, -0.01915313862  , -0.123366002    , 0.003784204507  , 0.0008070568082 , -0.004061776947 , 0.003110380825  , 0.004840033939  , -0.001907898463 , -0.001304506433 , -0.0001080172526, 0.003889213854  , 0.003124208126  , 0.01098355981   , -0.001459141917 , 0.0008027475576 , -0.0007884065102, -0.002879922981 , -0.001507276146 , 0.003212113053  , -0.004818896378 , -0.001625236306 , -0.00673588943  , -0.0103772853   , -0.003789701113 , 0.005146699005  , 0.001221785451  , 0.00432823488   
0.003182797414  , 0.4781718481    , 0.005534452917  , -0.1167132894   , -0.005172180589 , -0.04203927964  , 0.01445404153   , -0.1792083115   , 0.008446227039  , -0.1165507765   , -0.0005468019924, -0.04701969687  , -0.005619319494 , 0.007481582931  , 0.002351845967  , -0.006183976415 , 0.004220419197  , -0.006076198439 , -0.003620139793 , 0.008634606595  , -0.006017212594 , -0.003974812372 , 0.009448875858  , -0.002568694297 , -0.005754477761 , 0.006931000809  , -0.0003281799148, 0.001802345916  , -0.0007375158333, 0.001611818819  , 0.0004455006989 , 0.002350129269  , 0.002831910084  , -0.004752012794 , 9.050477673e-05 , -0.00176532329  , -0.005578498399 , 0.0003908756638 , 0.001965904331  , -0.0002034924411, 0.0003051255447 , 0.001711831796  , -0.001825408162 , -0.00157504547  , -0.003135636924 , 0.001950933392  , 0.004448851968  , -0.0005909945372
0.0003184839875 , 0.005534452917  , 0.53784486      , -0.0835246817   , -0.04816742789  , 0.003703958533  , 0.004276771225  , 0.008962367164  , 0.0003812585955 , -0.08255411249  , -0.04252646558  , 0.004095282414  , -0.1008251175   , -0.06248967091  , -0.01218227539  , 0.005997369599  , 0.007310124265  , 1.897404902e-05 , 0.0002942438786 , 0.0001313000276 , -0.0007993207154, -0.0973977665   , -0.0563633398   , -0.01170785946  , -0.002018138389 , 0.001088346216  , -0.001443196652 , 0.002554969946  , 0.001418609468  , 0.0009548901557 , 0.006172143222  , -0.0008314223257, -0.003652108958 , 0.005302061534  , 0.008424945131  , -0.003340562811 , -7.491615351e-06, -0.002568286371 , 0.0004793076183 , 0.0009581417722 , -0.0002231753797, -0.0007578751917, 0.002529918311  , -0.001604101987 , -0.003180339404 , 0.003900703018  , 0.004187030423  , -0.0007254177509
-0.04489738558  , -0.1167132894   , -0.0835246817   , 0.7167379278    , 0.004819743797  , 0.006939417323  , -0.04747703674  , -0.1089316684   , -0.0789598006   , 0.02226277449   , 0.007203960937  , 0.008359806085  , -0.01419326199  , -0.1228544993   , -0.001646373    , -0.01377221327  , -0.1183106867   , 0.004079683188  , 0.01277324131   , 0.005496660165  , 0.002884724926  , 0.01257354095   , -0.003873992288 , -0.004233155669 , -0.002191661036 , 0.003886396583  , 0.0005789282759 , -0.002517247689 , -0.005102488828 , -0.007102665146 , 0.001884526518  , 0.00300947108   , 0.004785806077  , -0.005985811759 , -0.0009224656897, 0.0007534147203 , -0.01026111253  , -0.0009670041399, -0.001655524015 , 0.0006166086861 , 0.002788493999  , 0.00290091446   , -0.002695427579 , 0.001762344692  , 0.004255079838  , 0.0001033042118 , -0.002902768008 , 0.005347265842  
-0.1121010626   , -0.005172180589 , -0.04816742789  , 0.004819743797  , 0.4756171965    , 0.002961527364  , -0.1062351856   , -0.007309057367 , -0.04822790271  , 0.01138658107   , -0.1766727383   , 0.01347199229   , -0.001571208574 , 0.005987901937  , -3.274219884e-05, 1.549563685e-05 , 0.00577515349   , -0.001498231017 , -0.006913577348 , 0.007404568844  , 0.0006596872642 , -0.008069012264 , 0.003093967619  , -0.00846163789  , 0.0001532809263 , 0.0005915638977 , 0.001943416982  , -0.004658978797 , -0.00294625212  , -0.002373585487 , -0.002502301238 , 0.001814132061  , 0.0008421195916 , -0.002695810127 , -0.002711396291 , -0.0001199507483, 0.00345156984   , 0.003140403041  , 0.002721436521  , 0.00347741129   , 0.00368235539   , -0.005969019348 , 0.005049673975  , 0.004384812533  , -0.003382585333 , -0.005483260934 , -0.002309611851 , -0.0005946421031
-0.07751288176  , -0.04203927964  , 0.003703958533  , 0.006939417323  , 0.002961527364  , 0.5357912465    , -0.08546910122  , -0.05113727143  , -0.0007782078893, 0.005931964909  , 0.007735841527  , 0.003377148056  , -0.1021893526   , -0.06014308759  , -0.01252096924  , -0.09562662852  , -0.05940920126  , -0.01559909528  , 0.005563603536  , 0.01105147749   , -0.0006536711694, -0.003426587799 , 0.005021344546  , 0.003382551682  , 0.007857598797  , 0.00717341994   , -0.001309360658 , 0.001980411042  , 0.0008498716017 , -0.004765122455 , 0.003761870504  , 0.0008631789381 , -0.004076261207 , 0.0004331445244 , 0.0009849705327 , -0.0003618689952, 0.0009360488228 , -0.00194321399  , -0.0007733342589, 0.00360076373   , -0.0001106240555, 5.907292988e-05 , 0.0001888510025 , 0.003086675947  , -0.0001166662179, -0.0003356700189, -0.004445213257 , 0.001295694308  
0.006179872486  , 0.01445404153   , 0.004276771225  , -0.04747703674  , -0.1062351856   , -0.08546910122  , 0.7192871609    , 0.01021574218   , 0.01289672006   , -0.02983707162  , -0.1112855324   , -0.08269089951  , 0.008066343023  , 0.008716537797  , -0.002899338847 , -0.01327585185  , -0.1189022195   , -0.001996569809 , -0.02614992755  , -0.1169836929   , -0.002073998434 , 0.005416050442  , 0.005691092649  , 0.00239869586   , -0.00195006675  , -0.004258928878 , 0.002365208408  , 0.002409824594  , 0.003390836878  , 0.0006728508328 , -0.003198927409 , 0.001142045701  , 0.005579916429  , -0.002367441292 , 0.005273303942  , 0.007839652705  , -0.003661268145 , 0.003396027306  , 0.003439388311  , 0.0007432503522 , -0.004294332102 , 0.001079282537  , 0.001506266497  , -0.006277845537 , -0.003769630271 , -0.002164410554 , -0.003193880051 , 0.001433752669  
0.01747597659   , -0.1792083115   , 0.008962367164  , -0.1089316684   , -0.007309057367 , -0.05113727143  , 0.01021574218   , 0.4696265106    , 0.008326952146  , -0.1120947504   , 0.00102249814   , -0.04661838318  , -0.007846254764 , 0.008251175704  , -0.01005616013  , -0.004139540698 , 0.004310949807  , -0.002448912946 , -0.006488258363 , 0.003253511644  , -0.002827525638 , -0.003536855863 , 0.005166961134  , -0.002200450017 , 0.001177032804  , -0.002171395262 , -0.001322709134 , 0.001438151794  , 0.002839709878  , 0.001362867687  , -0.007415523956 , 0.0003021537836 , -0.003378429998 , 0.009395504418  , 0.002058822049  , 0.002671967115  , 0.006971960134  , 0.002134030384  , 0.00373214058   , -0.003331977217 , -0.002395295781 , -0.001578884954 , -0.002052433889 , 0.001441801864  , 0.0005000013108 , -0.002466659721 , -0.003856531783 , 0.0001693797919 
-0.0005758028709, 0.008446227039  , 0.0003812585955 , -0.0789598006   , -0.04822790271  , -0.0007782078893, 0.01289672006   , 0.008326952146  , 0.5338012914    , -0.07873624566  , -0.04276072633  , 0.0006214354353 , 0.003694866256  , 0.008219470114  , 0.005513492341  , -0.09688093585  , -0.06271045959  , -0.01260725748  , -0.1041099935   , -0.06327625311  , -0.01502316407  , 0.0007167947529 , 0.01022468112   , 0.006269344077  , 0.001367581329  , -0.002227687529 , -0.004568508317 , 0.006044052449  , 0.01104538405   , -0.0003420382702, 0.0003614929668 , 0.00194615305   , -0.003046128617 , -0.002316450715 , -0.0002834764319, 0.001220701027  , -0.002352546277 , 0.001286246261  , 0.002953014432  , 0.0003734016695 , -0.0003314467811, 0.003621579657  , -0.002439648953 , -0.0004119966798, -0.00100491667  , 0.000752831932  , -0.002808679734 , 0.0003965742173 
-0.03881927462  , -0.1165507765   , -0.08255411249  , 0.02226277449   , 0.01138658107   , 0.005931964909  , -0.02983707162  , -0.1120947504   , -0.07873624566  , 0.7187723538    , 0.002629343125  , 0.007665631111  , 0.01351093956   , 0.007093043353  , 0.0006289071138 , 0.001193475859  , 0.0005783654956 , 0.00228395976   , -0.009274514062 , -0.1262969852   , 0.001357645963  , -0.02196900325  , -0.1190913543   , -0.009521451294 , 0.002508987677  , -0.005179714141 , 0.001753376046  , -0.006836075421 , 2.806072068e-06 , 0.001392276293  , 0.0005898963667 , 0.004629549333  , -0.006682261399 , -0.0009245590461, -0.003281208675 , -0.002203702518 , -0.002398830218 , -0.0007998704305, -0.005938395111 , 0.003649949018  , 0.003994128136  , 0.002220081586  , 0.0009367016087 , 0.002531514378  , 0.001872704319  , 0.0003281815075 , 0.001953192065  , 0.000590239614  
