Configuration log weight                          
131.923                                           
138.984                                           
142.072                                           
144.169                                           
151.763                                           
137.841                                           
133.722                                           
142.13                                            
136.766                                           
135.91                                            
146.257                                           
151.52                                            
153.232                                           
150.162                                           
141.759                                           
145.874                                           
141.309                                           
133.135                                           
128.171                                           
117.949                                           
118.83                                            
124.724                                           
129.209                                           
129.701                                           
125.751                                           
125.956                                           
133.026                                           
130.215                                           
134.009                                           
133.628                                           
142.849                                           
137.889                                           
136.094                                           
136.611                                           
138.263                                           
133.506                                           
129.459                                           
117.198                                           
121.57                                            
121.382                                           
117.434                                           
121.404                                           
119.615                                           
124.472                                           
134.129                                           
128.591                                           
128.166                                           
121.391                                           
121.91                                            
127.074                                           
131.29                                            
132.712                                           
123                                               
118.255                                           
128.772                                           
130.429                                           
127.323                                           
120.903                                           
115.691                                           
127.204                                           
120.982                                           
123.737                                           
135.535                                           
136.972                                           
139.787                                           
138.631                                           
142.371                                           
145.778                                           
147.705                                           
157.86                                            
146.628                                           
134.376                                           
143.204                                           
142.322                                           
142.37                                            
132.574                                           
135.466                                           
136.582                                           
139.7                                             
138.372                                           
130.157                                           
132.276                                           
134.819                                           
143.825                                           
144.741                                           
141.703                                           
143.065                                           
149.766                                           
154.435                                           
146.76                                            
133.467                                           
127.361                                           
123.76                                            
115.076                                           
107.74                                            
113.649                                           
108.896                                           
114.674                                           
128.632                                           
120.539                                           
117.403                                           
122.874                                           
119.928                                           
122.319                                           
123.07                                            
116.021                                           
120.395                                           
129.406                                           
134.837                                           
132.649                                           
125.442                                           
128.887                                           
131.666                                           
139.463                                           
130.184                                           
139.037                                           
144.536                                           
139.963                                           
145.625                                           
144.858                                           
135.869                                           
140.153                                           
135.904                                           
137.094                                           
145.668                                           
143.964                                           
145.206                                           
149.158                                           
149.268                                           
148.613                                           
148.167                                           
141.364                                           
128.28                                            
132.188                                           
122.264                                           
133.282                                           
127.15                                            
128.91                                            
132.555                                           
137.433                                           
132.772                                           
138.198                                           
137.527                                           
140.642                                           
140.548                                           
142.06                                            
154.622                                           
161.253                                           
155.499                                           
149.532                                           
155.105                                           
150.999                                           
144.824                                           
148.165                                           
149.258                                           
138.358                                           
139.935                                           
139.024                                           
137.486                                           
149.013                                           
141.195                                           
137.415                                           
147.659                                           
148.672                                           
148.685                                           
150.755                                           
142.808                                           
139.156                                           
135.267                                           
144.144                                           
149.998                                           
153.432                                           
154.192                                           
143.325                                           
145.274                                           
140.925                                           
143.691                                           
135.401                                           
129.948                                           
125.215                                           
130.497                                           
128.868                                           
130.845                                           
124.322                                           
128.157                                           
130.697                                           
128.367                                           
119.655                                           
123.409                                           
115.327                                           
117.933                                           
122.544                                           
119.106                                           
119.626                                           
114.932                                           
111.798                                           
118.966                                           
120.28                                            
120.231                                           
129.273                                           
114.873                                           
118.299                                           
122.734                                           
121.24                                            
121.608                                           
114.171                                           
112.206                                           
112.761                                           
118.918                                           
115.637                                           
125.746                                           
129.396                                           
133.41                                            
140.562                                           
134.356                                           
130.881                                           
122.634                                           
120.334                                           
109.503                                           
108.415                                           
117.511                                           
132.174                                           
139.48                                            
138.443                                           
143.051                                           
144.872                                           
150.36                                            
145.529                                           
142.98                                            
137.938                                           
135.129                                           
133.056                                           
138.131                                           
131.043                                           
118.739                                           
125.686                                           
124.884                                           
116.776                                           
123.523                                           
119.653                                           
113.532                                           
110.22                                            
121.407                                           
122.94                                            
126.503                                           
120.571                                           
129.778                                           
137.154                                           
134.66                                            
136.084                                           
133.794                                           
134.293                                           
131.928                                           
135.188                                           
136.551                                           
125.887                                           
128.251                                           
126.224                                           
135.483                                           
144.424                                           
134.844                                           
134.612                                           
130.183                                           
129.777                                           
123.038                                           
127.84                                            
119.591                                           
119.588                                           
123.024                                           
129.51                                            
127.109                                           
127.127                                           
133.374                                           
130.909                                           
131.245                                           
130.813                                           
131.819                                           
131.563                                           
136.517                                           
134.427                                           
141.09                                            
143.406                                           
136.022                                           
135.66                                            
144.395                                           
150.738                                           
142.647                                           
139.958                                           
143.521                                           
147.6                                             
141.396                                           
141.633                                           
145.007                                           
142.298                                           
149.201                                           
148.183                                           
