Configuration log weight                          
1.31232                                           
0.549985                                          
3.58165                                           
6.48911                                           
5.97785                                           
8.18019                                           
12.1931                                           
12.8969                                           
15.5628                                           
17.446                                            
22.5553                                           
22.5001                                           
21.65                                             
23.3267                                           
25.0512                                           
26.251                                            
27.535                                            
32.2165                                           
30.7638                                           
36.1346                                           
37.8119                                           
36.4698                                           
37.9821                                           
41.3475                                           
43.2819                                           
46.5099                                           
43.7371                                           
51.4568                                           
53.142                                            
53.0894                                           
51.4494                                           
52.8559                                           
54.0429                                           
59.0922                                           
63.0042                                           
64.2444                                           
61.6375                                           
66.8528                                           
68.5402                                           
69.5766                                           
71.372                                            
67.26                                             
72.6612                                           
77.3443                                           
85.1489                                           
83.7496                                           
85.7822                                           
86.6772                                           
91.4502                                           
96.8365                                           
94.4279                                           
93.8451                                           
95.4087                                           
96.8759                                           
100.407                                           
105.495                                           
104.378                                           
112.071                                           
112.384                                           
112.942                                           
114.735                                           
115.437                                           
117.408                                           
120.754                                           
121.705                                           
118.902                                           
116.633                                           
116.275                                           
116.038                                           
118.949                                           
119.598                                           
118.936                                           
119.619                                           
121.115                                           
119.771                                           
118.712                                           
120.067                                           
118.816                                           
119.524                                           
116.723                                           
114.925                                           
114.122                                           
111.755                                           
111.029                                           
111.872                                           
108.515                                           
106.908                                           
103.471                                           
102.348                                           
104.691                                           
102.599                                           
102.58                                            
104.328                                           
110.504                                           
109.757                                           
108.055                                           
110.594                                           
111.364                                           
115.179                                           
114.49                                            
110.402                                           
114.212                                           
114.765                                           
114.626                                           
114.794                                           
113.184                                           
114.253                                           
117.416                                           
119.874                                           
119.925                                           
113.943                                           
113.053                                           
118.394                                           
113.535                                           
112.649                                           
113.307                                           
115.701                                           
121.209                                           
114.548                                           
112.739                                           
113.715                                           
113.645                                           
113.808                                           
115.142                                           
116.3                                             
117.355                                           
116.658                                           
115.2                                             
118.828                                           
116.841                                           
119.3                                             
123.042                                           
127.304                                           
126.597                                           
128.475                                           
129.188                                           
125.648                                           
129.453                                           
130.995                                           
131.669                                           
129.745                                           
133.149                                           
139.048                                           
135.923                                           
143.316                                           
148.752                                           
149.733                                           
150.381                                           
149.862                                           
153.065                                           
156.456                                           
152.627                                           
155.788                                           
155.338                                           
153.236                                           
156.209                                           
153.438                                           
155.431                                           
158.306                                           
157.662                                           
157.968                                           
156.095                                           
164.789                                           
168.539                                           
169.477                                           
169.294                                           
171                                               
170.426                                           
172.315                                           
173.976                                           
167.945                                           
171.991                                           
174.29                                            
177.93                                            
176.417                                           
178.013                                           
178.795                                           
179.162                                           
180.619                                           
185.89                                            
180.453                                           
187.15                                            
190.616                                           
192.064                                           
192.396                                           
190.114                                           
192.768                                           
189.204                                           
193.237                                           
191.552                                           
186.769                                           
188.33                                            
193.43                                            
190.458                                           
191.297                                           
191.658                                           
196.808                                           
196.581                                           
196.475                                           
194.356                                           
190.226                                           
189.215                                           
195.395                                           
192.394                                           
189.925                                           
183.072                                           
186.469                                           
186.228                                           
184.762                                           
189.085                                           
186.121                                           
186.61                                            
188.332                                           
186.131                                           
181.382                                           
184.725                                           
184.855                                           
179.565                                           
183.371                                           
180.019                                           
186.062                                           
184.839                                           
184.824                                           
182.877                                           
186.483                                           
186.089                                           
187.165                                           
184.699                                           
185.958                                           
188.021                                           
191.438                                           
189.824                                           
191.797                                           
191.955                                           
190.028                                           
185.423                                           
181.793                                           
184.1                                             
179.383                                           
186.337                                           
194.846                                           
194.16                                            
195.341                                           
192.617                                           
194.711                                           
193.872                                           
194.093                                           
188.69                                            
191.012                                           
187.887                                           
185.706                                           
183.522                                           
186.857                                           
188.054                                           
181.998                                           
183.505                                           
184.072                                           
184.9                                             
