Configuration log weight                          
11.5047                                           
12.6144                                           
12.9895                                           
18.2799                                           
21.4014                                           
21.0491                                           
29.6503                                           
34.9047                                           
40.5713                                           
40.7495                                           
48.1025                                           
59.1581                                           
55.7819                                           
61.0384                                           
62.5666                                           
62.7511                                           
70.688                                            
79.8941                                           
79.7076                                           
85.6996                                           
92.7895                                           
94.4948                                           
97.6019                                           
100.819                                           
109.45                                            
119.11                                            
122.666                                           
119.99                                            
128.123                                           
130.252                                           
128.863                                           
132.625                                           
139.558                                           
145.318                                           
150.867                                           
155.588                                           
161.899                                           
162.992                                           
168.39                                            
167.965                                           
172.315                                           
179.809                                           
185.415                                           
187.79                                            
192.434                                           
195.722                                           
202.39                                            
195.813                                           
209.467                                           
209.469                                           
213.901                                           
213.202                                           
218.422                                           
214.173                                           
212.236                                           
211.845                                           
216.335                                           
213.137                                           
210.517                                           
213.212                                           
211.068                                           
221.696                                           
222.449                                           
217.62                                            
225.38                                            
224.985                                           
227.519                                           
230.191                                           
232.128                                           
232.469                                           
227.971                                           
227.365                                           
220.646                                           
232.33                                            
233.278                                           
233.12                                            
237.122                                           
242.391                                           
246.76                                            
250.387                                           
252.399                                           
257.653                                           
257.128                                           
260.191                                           
271.838                                           
272.76                                            
273.034                                           
270.594                                           
274.038                                           
271.868                                           
268.214                                           
273.602                                           
276.873                                           
278.827                                           
275.591                                           
277.848                                           
283.207                                           
287.669                                           
290.278                                           
281.773                                           
291.94                                            
287.553                                           
282.65                                            
287.801                                           
287.014                                           
288.143                                           
284.723                                           
284.909                                           
279.143                                           
282.714                                           
283.97                                            
273.711                                           
280.325                                           
284.202                                           
282.243                                           
280.856                                           
282.946                                           
286.386                                           
281.48                                            
283.198                                           
275.637                                           
278.352                                           
279.692                                           
277.825                                           
281.133                                           
277.077                                           
270.931                                           
275.096                                           
277.545                                           
273.795                                           
275.978                                           
271.673                                           
274.196                                           
271.261                                           
272.734                                           
267.935                                           
271.62                                            
275.894                                           
270.308                                           
271.625                                           
270.554                                           
270.307                                           
273.576                                           
268.15                                            
271.396                                           
275.163                                           
273.989                                           
269.244                                           
266.556                                           
269.42                                            
271.302                                           
271.533                                           
275.93                                            
275.654                                           
280.623                                           
283.43                                            
281.104                                           
283.308                                           
287.251                                           
281.801                                           
280.718                                           
280.141                                           
281.673                                           
286.984                                           
287.864                                           
288.344                                           
283.065                                           
284.104                                           
283.967                                           
279.1                                             
278.483                                           
273.56                                            
277.045                                           
279.547                                           
276.042                                           
282.43                                            
282.778                                           
278.255                                           
285.385                                           
279.572                                           
280.555                                           
278.86                                            
282.621                                           
285.956                                           
290.826                                           
291.55                                            
295.871                                           
292.126                                           
291.405                                           
290.034                                           
287.907                                           
288.585                                           
283.854                                           
284.081                                           
286.509                                           
290.744                                           
290.287                                           
286.203                                           
286.753                                           
295.496                                           
291.604                                           
296.572                                           
298.202                                           
293.992                                           
294.869                                           
297.527                                           
300.18                                            
294.824                                           
302.281                                           
297.845                                           
298.821                                           
302.734                                           
301.582                                           
301.929                                           
304.241                                           
309.517                                           
304.895                                           
314.683                                           
315.238                                           
318.253                                           
314.657                                           
314.666                                           
311.138                                           
305.144                                           
303.898                                           
304.609                                           
304.914                                           
306.598                                           
317.223                                           
315.746                                           
316.855                                           
313.605                                           
305.051                                           
304.756                                           
309.876                                           
306.479                                           
307.943                                           
307.709                                           
305.885                                           
311.194                                           
308.445                                           
307.134                                           
303.511                                           
302.272                                           
299.795                                           
301.2                                             
302.719                                           
297.721                                           
294.147                                           
296.826                                           
299.505                                           
307.177                                           
297.67                                            
295.423                                           
301.82                                            
295.918                                           
291.261                                           
293.792                                           
295.831                                           
299.373                                           
296.428                                           
293.223                                           
290.621                                           
292.162                                           
288.067                                           
282.241                                           
284.87                                            
290.594                                           
291.109                                           
287.831                                           
291.021                                           
291.064                                           
286.065                                           
287.83                                            
288.367                                           
287.763                                           
286.639                                           
282.285                                           
286.445                                           
282.5                                             
294.483                                           
295.658                                           
301.953                                           
294.766                                           
298.721                                           
296.877                                           
300.845                                           
299.399                                           
301.678                                           
303.915                                           
299.14                                            
308.116                                           
306.086                                           
307.831                                           
305.858                                           
301.302                                           
304.861                                           
301.175                                           
299.852                                           
304.845                                           
302.599                                           
300.853                                           
292.648                                           
294.27                                            
295.626                                           
299.479                                           
296.031                                           
298.939                                           
304.388                                           
306.318                                           
305.108                                           
304.825                                           
306.927                                           
311.05                                            
304.076                                           
308.03                                            
307.02                                            
302.8                                             
300.178                                           
298.708                                           
298.126                                           
290.864                                           
284.578                                           
281.018                                           
290.664                                           
285.278                                           
290.736                                           
287.757                                           
287.323                                           
280.832                                           
281.947                                           
284.283                                           
286.208                                           
285.134                                           
281.793                                           
280.324                                           
281.896                                           
284.415                                           
283.96                                            
285.214                                           
277.613                                           
280.434                                           
280.342                                           
280.613                                           
287.048                                           
284.235                                           
282.552                                           
281.044                                           
283.66                                            
283.584                                           
283.519                                           
276.464                                           
283.693                                           
278.237                                           
278.084                                           
284.069                                           
288.544                                           
287.936                                           
284.076                                           
288.032                                           
277.367                                           
285.397                                           
286.526                                           
289.389                                           
287.945                                           
292.444                                           
294.854                                           
295.695                                           
