Configuration log weight                          
3.16652                                           
2.97552                                           
7.11094                                           
9.62597                                           
7.07606                                           
5.82465                                           
11.3861                                           
11.1231                                           
11.6948                                           
15.0326                                           
15.8767                                           
15.9547                                           
21.9687                                           
17.0343                                           
20.1474                                           
16.5964                                           
20.8934                                           
23.8377                                           
23.7133                                           
23.2561                                           
26.9955                                           
27.1856                                           
23.1272                                           
21.9343                                           
26.5237                                           
30.3608                                           
24.6104                                           
28.9652                                           
30.572                                            
33.3859                                           
28.1454                                           
28.8941                                           
33.9559                                           
32.7235                                           
33.1021                                           
34.2353                                           
34.9876                                           
36.1648                                           
36.3677                                           
35.5395                                           
39.2043                                           
42.1293                                           
43.2414                                           
49.4963                                           
50.8916                                           
53.4438                                           
60.2956                                           
57.3363                                           
60.4493                                           
60.4604                                           
62.9834                                           
62.2509                                           
70.3776                                           
70.1929                                           
72.0032                                           
72.8412                                           
71.6165                                           
74.1683                                           
77.4533                                           
76.4617                                           
77.4699                                           
80.0654                                           
82.4442                                           
82.7291                                           
79.5527                                           
77.9252                                           
78.465                                            
78.7449                                           
78.675                                            
76.9865                                           
77.1617                                           
78.0165                                           
80.7218                                           
82.316                                            
82.7059                                           
86.7781                                           
88.2486                                           
90.9594                                           
90.9347                                           
91.3505                                           
88.3765                                           
91.3208                                           
90.0165                                           
84.7605                                           
84.0546                                           
83.7236                                           
83.5676                                           
81.5082                                           
78.9267                                           
83.0739                                           
84.7825                                           
83.7422                                           
81.4796                                           
83.4376                                           
85.4768                                           
87.1201                                           
87.8201                                           
85.1581                                           
87.1466                                           
88.6562                                           
87.3489                                           
88.5956                                           
87.1463                                           
88.3901                                           
85.7303                                           
87.3654                                           
85.5169                                           
86.5516                                           
85.9978                                           
86.8937                                           
90.049                                            
89.421                                            
89.8105                                           
88.6916                                           
86.2937                                           
85.7241                                           
85.8349                                           
85.4296                                           
85.0493                                           
88.6977                                           
88.7083                                           
90.4153                                           
90.5482                                           
88.9961                                           
90.7404                                           
92.1925                                           
95.7499                                           
95.5857                                           
92.6192                                           
90.2733                                           
90.4908                                           
86.2261                                           
89.0464                                           
88.6782                                           
89.3814                                           
88.9982                                           
91.2026                                           
88.4352                                           
86.0178                                           
88.578                                            
87.8838                                           
86.49                                             
87.6188                                           
92.117                                            
92.7946                                           
95.3454                                           
95.7823                                           
95.4056                                           
99.7881                                           
101.061                                           
101.069                                           
97.4794                                           
97.206                                            
99.4231                                           
101.579                                           
104.216                                           
102.932                                           
102.342                                           
106.824                                           
106.685                                           
109.222                                           
105.454                                           
107.638                                           
110.022                                           
109.433                                           
111.736                                           
108.46                                            
114.289                                           
112.181                                           
115.761                                           
118.137                                           
117.332                                           
117.979                                           
114.256                                           
117.831                                           
115.658                                           
113.373                                           
114.277                                           
114.525                                           
117.68                                            
115.695                                           
116.309                                           
119.332                                           
120.937                                           
119.38                                            
123.441                                           
123.952                                           
121.965                                           
120.759                                           
123.409                                           
123.396                                           
122.56                                            
129.333                                           
128.831                                           
134.705                                           
129.904                                           
131.614                                           
128.546                                           
124.921                                           
125.216                                           
126.476                                           
129.782                                           
129.773                                           
125.469                                           
126.554                                           
124.193                                           
119.404                                           
123.061                                           
124.495                                           
127.476                                           
122.841                                           
122.479                                           
126.653                                           
127.637                                           
129.492                                           
131.579                                           
128.976                                           
129.493                                           
125.82                                            
130.064                                           
129.657                                           
