<SiSj>                                            
0.7871474119    , 0.04628860053   , -0.002378586087 , -0.05365770864  , -0.1670271331   , -0.09671063066  , 0.02136474217   , 0.02139397049   , 0.006928260879  , -0.008300848317 , -0.008459223975 , -0.00630271927  , 0.02136474217   , 0.02139397049   , 0.006928260879  , -0.05365770864  , -0.1670271331   , -0.09671063066  , -0.01097842252  , -0.1403022471   , 0.003798719685  , -0.001399393029 , -0.06834738011  , 0.0006034118407 , 0.004577301836  , 0.004234491403  , 0.0005451855191 , 0.001239069315  , -0.003990437629 , -0.001013771313 , 0.004577301836  , 0.004234491403  , 0.0005451855191 , -0.001399393029 , -0.06834738011  , 0.0006034118407 , -0.00337097416  , 0.0008655318122 , -0.002157169951 , 0.001563786937  , -0.001343401014 , 0.0004477062491 , -0.0005295190881, 0.001559745054  , -0.001316175717 , -0.001517198711 , 0.001861781928  , -0.0001978812556, -0.0005295190881, 0.001559745054  , -0.001316175717 , 0.001563786937  , -0.001343401014 , 0.0004477062491 , 0.0006746032684 , 0.001442237352  , -0.0007387814604, -0.0005107436122, -0.0008878496927, -0.0008730530401, 0.0004060291292 , -0.0003025288821, 0.001374628518  , -0.0002007287547, 0.002279852447  , 0.0008914612439 , 0.0004060291292 , -0.0003025288821, 0.001374628518  , -0.0005107436122, -0.0008878496927, -0.0008730530401, 0.003748092908  , -0.002357354836 , 0.003314484923  , -0.0003420437188, 0.002035197202  , -0.002962563302 , 0.0003995217801 , -0.001099859657 , 8.808176412e-05 , -0.0003610704333, -0.0007173922497, -0.0005679663166, 0.0003995217801 , -0.001099859657 , 8.808176412e-05 , -0.0003420437188, 0.002035197202  , -0.002962563302 
0.04628860053   , 0.7408841785    , 0.03055492241   , -0.1670271331   , -0.1708412667   , -0.07259103363  , 0.02139397049   , 0.02818075627   , 0.01416163432   , -0.008459223975 , -0.008178975305 , -0.003483716915 , 0.02139397049   , 0.02818075627   , 0.01416163432   , -0.1670271331   , -0.1708412667   , -0.07259103363  , -0.03613683867  , 0.008641453815  , -0.04907547677  , -0.01172422543  , 0.009660502331  , -0.02457955948  , 0.002078534193  , 0.006170439146  , 0.0005090149648 , 0.001874708713  , -0.003564563969 , -0.002608399783 , 0.002078534193  , 0.006170439146  , 0.0005090149648 , -0.01172422543  , 0.009660502331  , -0.02457955948  , -0.001480777394 , 0.004021153121  , -0.0008889290674, 0.005695151827  , 0.0004896973356 , 0.001523442066  , 2.347471805e-05 , -0.000867096994 , 0.0005416177397 , 0.0009818505765 , -0.0004634272561, 0.002455044447  , 2.347471805e-05 , -0.000867096994 , 0.0005416177397 , 0.005695151827  , 0.0004896973356 , 0.001523442066  , -0.00202001904  , 0.0007642772029 , 0.00281479642   , -0.0007932083516, -0.002111294174 , -0.001692563907 , 0.001351621165  , -0.0005422436328, 0.001726182425  , -0.004359987896 , -0.0004117210487, 0.0002927588254 , 0.001351621165  , -0.0005422436328, 0.001726182425  , -0.0007932083516, -0.002111294174 , -0.001692563907 , -0.0001088199301, -4.531342092e-05, 0.001788800176  , -0.001080748645 , 0.001607409     , -0.0002304927644, 0.0006982466523 , -7.32035541e-05 , -0.0005989384111, -0.000674971022 , -0.002102396744 , 0.0005958436973 , 0.0006982466523 , -7.32035541e-05 , -0.0005989384111, -0.001080748645 , 0.001607409     , -0.0002304927644
-0.002378586087 , 0.03055492241   , 0.6199551198    , -0.09671063066  , -0.07259103363  , 0.0003444666098 , 0.006928260879  , 0.01416163432   , 0.005375538673  , -0.00630271927  , -0.003483716915 , -0.005080616181 , 0.006928260879  , 0.01416163432   , 0.005375538673  , -0.09671063066  , -0.07259103363  , 0.0003444666098 , -0.1163739415   , -0.06800303662  , -0.01832445862  , -0.05413959327  , -0.03060052015  , -0.007074789025 , 0.0002248078737 , 0.004009352012  , 0.002984843011  , 8.474263706e-05 , 0.003115246946  , 0.002584465024  , 0.0002248078737 , 0.004009352012  , 0.002984843011  , -0.05413959327  , -0.03060052015  , -0.007074789025 , 0.00161039937   , 0.003694297295  , -0.0001444882621, 0.002443626843  , 0.006417904455  , 3.54259822e-05  , -0.001993888811 , 0.0007842374985 , -0.001085753425 , -0.0007215356035, -0.0007516394469, -0.002320472232 , -0.001993888811 , 0.0007842374985 , -0.001085753425 , 0.002443626843  , 0.006417904455  , 3.54259822e-05  , 0.0002013668071 , -0.001194404506 , 0.001266640385  , 0.0008670074797 , 0.0005809755541 , 0.000609069989  , 0.001489331351  , 0.0001882267178 , -0.0006661772339, -0.0008639194723, 0.002388505019  , -3.050255473e-05, 0.001489331351  , 0.0001882267178 , -0.0006661772339, 0.0008670074797 , 0.0005809755541 , 0.000609069989  , -0.002447642502 , -0.002279986669 , 4.643211631e-05 , 0.0002341229129 , 0.0001409204716 , 0.001269152834  , -0.001106298871 , -0.001429197296 , -0.000554853295 , 1.824085098e-05 , 0.002445070291  , 0.0004176280604 , -0.001106298871 , -0.001429197296 , -0.000554853295 , 0.0002341229129 , 0.0001409204716 , 0.001269152834  
-0.01097842252  , -0.03613683867  , -0.1163739415   , -0.001399393029 , -0.01172422543  , -0.05413959327  , 0.004577301836  , 0.002078534193  , 0.0002248078737 , 0.001239069315  , 0.001874708713  , 8.474263706e-05 , 0.004577301836  , 0.002078534193  , 0.0002248078737 , -0.001399393029 , -0.01172422543  , -0.05413959327  , 0.7594069841    , 0.0146102214    , 0.008996804866  , -0.01210361524  , -0.05902669212  , -0.04383815891  , -7.263133296e-05, -0.0009362075779, -0.001930671856 , -0.002126932222 , -0.001395861367 , -0.002517262113 , -7.263133296e-05, -0.0009362075779, -0.001930671856 , -0.01210361524  , -0.05902669212  , -0.04383815891  , -0.02349804718  , -0.1178411003   , -0.004813285231 , -0.008974121163 , -0.05728714309  , 0.0007736684865 , 0.00424944334   , 0.003165010555  , 0.001670562332  , -0.0007474036461, 0.0002133344363 , 0.001557498629  , 0.00424944334   , 0.003165010555  , 0.001670562332  , -0.008974121163 , -0.05728714309  , 0.0007736684865 , -0.001163445483 , 0.00353576643   , -0.005564773415 , 0.002750835733  , 0.001595204386  , -0.002417436469 , -0.001070097794 , -0.001746592245 , -0.002080535355 , 0.001862737499  , -9.664473195e-05, 6.831265887e-06 , -0.001070097794 , -0.001746592245 , -0.002080535355 , 0.002750835733  , 0.001595204386  , -0.002417436469 , -0.002489142485 , 0.003179921511  , -0.001377050104 , 0.00178621375   , -0.001086244141 , -0.0002511494166, -0.0004001922558, 0.0006239538619 , 0.000211236679  , 0.001965393705  , -0.0001756832617, 0.002244643065  , -0.0004001922558, 0.0006239538619 , 0.000211236679  , 0.00178621375   , -0.001086244141 , -0.0002511494166
-0.1403022471   , 0.008641453815  , -0.06800303662  , -0.06834738011  , 0.009660502331  , -0.03060052015  , 0.004234491403  , 0.006170439146  , 0.004009352012  , -0.003990437629 , -0.003564563969 , 0.003115246946  , 0.004234491403  , 0.006170439146  , 0.004009352012  , -0.06834738011  , 0.009660502331  , -0.03060052015  , 0.0146102214    , 0.602254763     , 0.005816142506  , -0.05902669212  , -0.03340456259  , -0.03127692778  , -0.0009362075779, -0.003355973027 , 0.001462360798  , -0.001395861367 , -0.0007830655004, -0.00178430474  , -0.0009362075779, -0.003355973027 , 0.001462360798  , -0.05902669212  , -0.03340456259  , -0.03127692778  , -0.008932825687 , 0.003609628368  , -0.008418402442 , -0.003826459018 , 0.003205102747  , -0.004264414317 , 0.002402405361  , 0.002071354301  , 0.0007702109852 , -0.0006056683242, -0.0001023829745, -0.0001805730051, 0.002402405361  , 0.002071354301  , 0.0007702109852 , -0.003826459018 , 0.003205102747  , -0.004264414317 , -0.0009742004583, 0.002383808128  , 0.0007160811407 , 0.0006400546726 , 3.756578998e-05 , 0.0009491229631 , -0.0004548157142, -0.001273694312 , -0.0004372058124, -0.00144303289  , 0.001646851106  , 1.642798128e-05 , -0.0004548157142, -0.001273694312 , -0.0004372058124, 0.0006400546726 , 3.756578998e-05 , 0.0009491229631 , -0.0002665941934, 0.002340303182  , -0.0008745325831, -0.001132413685 , -0.0003797907046, 0.0009153452119 , -0.000355187098 , 0.0003390666917 , -0.001496130488 , 0.00280699404   , 7.6897638e-05   , 0.0009582772775 , -0.000355187098 , 0.0003390666917 , -0.001496130488 , -0.001132413685 , -0.0003797907046, 0.0009153452119 
0.003798719685  , -0.04907547677  , -0.01832445862  , 0.0006034118407 , -0.02457955948  , -0.007074789025 , 0.0005451855191 , 0.0005090149648 , 0.002984843011  , -0.001013771313 , -0.002608399783 , 0.002584465024  , 0.0005451855191 , 0.0005090149648 , 0.002984843011  , 0.0006034118407 , -0.02457955948  , -0.007074789025 , 0.008996804866  , 0.005816142506  , 0.5981755023    , -0.04383815891  , -0.03127692778  , 0.008925693495  , -0.001930671856 , 0.001462360798  , -0.002424870067 , -0.002517262113 , -0.00178430474  , 0.0003986640642 , -0.001930671856 , 0.001462360798  , -0.002424870067 , -0.04383815891  , -0.03127692778  , 0.008925693495  , -0.1123881898   , -0.0728670578   , -0.01466658036  , -0.05468267875  , -0.03251441213  , -0.006131078925 , 0.0005436604111 , 0.004430215381  , 0.002198830863  , 0.001693481542  , 0.0001615270158 , 0.0007535490661 , 0.0005436604111 , 0.004430215381  , 0.002198830863  , -0.05468267875  , -0.03251441213  , -0.006131078925 , 0.0009885501705 , 0.003957379972  , -0.0003510590418, 0.002520740895  , 0.005571395876  , 0.0006085611487 , -0.0006351499128, 0.001472136463  , 0.0005651086509 , -0.003326288112 , -0.0003243888357, -0.00232664732  , -0.0006351499128, 0.001472136463  , 0.0005651086509 , 0.002520740895  , 0.005571395876  , 0.0006085611487 , 0.0001611269682 , -0.0002199142874, 0.0008711417407 , 0.0007714346409 , -0.001545395572 , -0.0001508664525, -0.0002594135453, -0.0001164659518, -0.0007386341532, 0.0006500479053 , 0.00233633036   , -0.001111153323 , -0.0002594135453, -0.0001164659518, -0.0007386341532, 0.0007714346409 , -0.001545395572 , -0.0001508664525
-0.00337097416  , -0.001480777394 , 0.00161039937   , 0.001563786937  , 0.005695151827  , 0.002443626843  , -0.0005295190881, 2.347471805e-05 , -0.001993888811 , -0.001517198711 , 0.0009818505765 , -0.0007215356035, -0.0005295190881, 2.347471805e-05 , -0.001993888811 , 0.001563786937  , 0.005695151827  , 0.002443626843  , -0.02349804718  , -0.008932825687 , -0.1123881898   , -0.008974121163 , -0.003826459018 , -0.05468267875  , 0.00424944334   , 0.002402405361  , 0.0005436604111 , -0.0007474036461, -0.0006056683242, 0.001693481542  , 0.00424944334   , 0.002402405361  , 0.0005436604111 , -0.008974121163 , -0.003826459018 , -0.05468267875  , 0.7509893482    , 0.01369330426   , 0.0156432721    , -0.01763873041  , -0.05704520605  , -0.06363923336  , 0.002963331052  , -0.0001042543239, 0.001805406388  , 0.0007068921749 , -0.001542093858 , -0.001780209463 , 0.002963331052  , -0.0001042543239, 0.001805406388  , -0.01763873041  , -0.05704520605  , -0.06363923336  , -0.02441004352  , -0.1174165116   , -0.00576285053  , -0.009087884719 , -0.05420322111  , -0.0008376397277, 0.004691997486  , 0.004129980935  , 0.0005962478839 , -0.001304082106 , -0.002431941012 , 0.002466487925  , 0.004691997486  , 0.004129980935  , 0.0005962478839 , -0.009087884719 , -0.05420322111  , -0.0008376397277, 0.0007064988517 , 0.001337697865  , -0.004591976136 , 0.002721410533  , 0.001501371757  , 0.001437200161  , -0.001617276898 , -0.0009291636675, -0.001536826997 , 0.0005780299224 , 0.0002197540273 , 0.001629469011  , -0.001617276898 , -0.0009291636675, -0.001536826997 , 0.002721410533  , 0.001501371757  , 0.001437200161  
0.0008655318122 , 0.004021153121  , 0.003694297295  , -0.001343401014 , 0.0004896973356 , 0.006417904455  , 0.001559745054  , -0.000867096994 , 0.0007842374985 , 0.001861781928  , -0.0004634272561, -0.0007516394469, 0.001559745054  , -0.000867096994 , 0.0007842374985 , -0.001343401014 , 0.0004896973356 , 0.006417904455  , -0.1178411003   , 0.003609628368  , -0.0728670578   , -0.05728714309  , 0.003205102747  , -0.03251441213  , 0.003165010555  , 0.002071354301  , 0.004430215381  , 0.0002133344363 , -0.0001023829745, 0.0001615270158 , 0.003165010555  , 0.002071354301  , 0.004430215381  , -0.05728714309  , 0.003205102747  , -0.03251441213  , 0.01369330426   , 0.562488083     , 0.006117772703  , -0.05704520605  , -0.03324934145  , -0.03548941403  , -0.0001042543239, -0.0003614231574, -3.848603147e-05, -0.001542093858 , -0.001230163199 , -0.001456754834 , -0.0001042543239, -0.0003614231574, -3.848603147e-05, -0.05704520605  , -0.03324934145  , -0.03548941403  , -0.01045378319  , 0.001394188303  , -0.007324495103 , -0.003226443947 , 0.003934596772  , -0.003214173616 , 0.002364697425  , 0.002969999404  , 0.00134681135   , -0.0007538168377, -0.0009992894076, 0.0002793828703 , 0.002364697425  , 0.002969999404  , 0.00134681135   , -0.003226443947 , 0.003934596772  , -0.003214173616 , -0.000424838869 , 0.001300793332  , -0.000982972403 , 0.001537482865  , 0.0005219928463 , 0.00108885883   , -0.000255698505 , 0.0003607802584 , -0.0001753886889, -0.00192731309  , -0.001277210766 , -0.00148440553  , -0.000255698505 , 0.0003607802584 , -0.0001753886889, 0.001537482865  , 0.0005219928463 , 0.00108885883   
-0.002157169951 , -0.0008889290674, -0.0001444882621, 0.0004477062491 , 0.001523442066  , 3.54259822e-05  , -0.001316175717 , 0.0005416177397 , -0.001085753425 , -0.0001978812556, 0.002455044447  , -0.002320472232 , -0.001316175717 , 0.0005416177397 , -0.001085753425 , 0.0004477062491 , 0.001523442066  , 3.54259822e-05  , -0.004813285231 , -0.008418402442 , -0.01466658036  , 0.0007736684865 , -0.004264414317 , -0.006131078925 , 0.001670562332  , 0.0007702109852 , 0.002198830863  , 0.001557498629  , -0.0001805730051, 0.0007535490661 , 0.001670562332  , 0.0007702109852 , 0.002198830863  , 0.0007736684865 , -0.004264414317 , -0.006131078925 , 0.0156432721    , 0.006117772703  , 0.5561805538    , -0.06363923336  , -0.03548941403  , 0.006419282833  , 0.001805406388  , -3.848603147e-05, 0.001040074238  , -0.001780209463 , -0.001456754834 , 0.0007665149694 , 0.001805406388  , -3.848603147e-05, 0.001040074238  , -0.06363923336  , -0.03548941403  , 0.006419282833  , -0.1095807775   , -0.07818580004  , -0.01409987843  , -0.0534519171   , -0.03464247268  , -0.005069083505 , 0.002698922091  , 0.002677065868  , 0.002504823848  , -0.002739222378 , -0.0003913268609, 0.0001816439938 , 0.002698922091  , 0.002677065868  , 0.002504823848  , -0.0534519171   , -0.03464247268  , -0.005069083505 , -0.002706687349 , 0.002235852434  , -0.0005458612646, -0.0003970466773, 0.006863611674  , 0.001912949811  , 0.0003376340726 , 0.001021162439  , -0.0003442739016, 0.0001797569705 , 0.0005204571865 , -6.004633847e-05, 0.0003376340726 , 0.001021162439  , -0.0003442739016, -0.0003970466773, 0.006863611674  , 0.001912949811  
0.0006746032684 , -0.00202001904  , 0.0002013668071 , -0.0005107436122, -0.0007932083516, 0.0008670074797 , 0.0004060291292 , 0.001351621165  , 0.001489331351  , -0.0002007287547, -0.004359987896 , -0.0008639194723, 0.0004060291292 , 0.001351621165  , 0.001489331351  , -0.0005107436122, -0.0007932083516, 0.0008670074797 , -0.001163445483 , -0.0009742004583, 0.0009885501705 , 0.002750835733  , 0.0006400546726 , 0.002520740895  , -0.001070097794 , -0.0004548157142, -0.0006351499128, 0.001862737499  , -0.00144303289  , -0.003326288112 , -0.001070097794 , -0.0004548157142, -0.0006351499128, 0.002750835733  , 0.0006400546726 , 0.002520740895  , -0.02441004352  , -0.01045378319  , -0.1095807775   , -0.009087884719 , -0.003226443947 , -0.0534519171   , 0.004691997486  , 0.002364697425  , 0.002698922091  , -0.001304082106 , -0.0007538168377, -0.002739222378 , 0.004691997486  , 0.002364697425  , 0.002698922091  , -0.009087884719 , -0.003226443947 , -0.0534519171   , 0.7524514953    , 0.01441461268   , 0.01496251793   , -0.0117878088   , -0.04900744571  , -0.06478193055  , 0.002860153946  , -0.000205118307 , -0.0001902149123, 2.567365765e-05 , 0.0006147837987 , -0.0001777781607, 0.002860153946  , -0.000205118307 , -0.0001902149123, -0.0117878088   , -0.04900744571  , -0.06478193055  , -0.009828427057 , -0.1266466796   , -0.0125521945   , -0.002377908162 , -0.06147379503  , -0.007452961026 , 0.004088817799  , 0.002493968781  , 0.001905359395  , -3.864705806e-05, -0.0003198360103, -0.002298341    , 0.004088817799  , 0.002493968781  , 0.001905359395  , -0.002377908162 , -0.06147379503  , -0.007452961026 
