Configuration log weight                          
9.53058                                           
9.55072                                           
21.887                                            
23.7712                                           
26.7844                                           
28.4853                                           
38.5581                                           
45.3752                                           
54.603                                            
55.0511                                           
51.7922                                           
56.9157                                           
66.3671                                           
64.2039                                           
85.7059                                           
81.5651                                           
87.5351                                           
107.367                                           
117.942                                           
120.095                                           
124.526                                           
128.602                                           
136.844                                           
139.917                                           
137.504                                           
143.307                                           
155.925                                           
165.971                                           
169.477                                           
179.77                                            
180.574                                           
196.112                                           
194.642                                           
199.803                                           
202.264                                           
205.255                                           
217.839                                           
221.577                                           
235.063                                           
234.268                                           
242.489                                           
251.23                                            
262.122                                           
264.679                                           
268.4                                             
278.315                                           
286.881                                           
287.499                                           
296.93                                            
305.376                                           
303.069                                           
311.081                                           
319.645                                           
332.345                                           
336.196                                           
337.871                                           
340.69                                            
346.556                                           
356.913                                           
354.133                                           
364.813                                           
370.154                                           
372.48                                            
377.483                                           
382.237                                           
380.147                                           
383.779                                           
380.608                                           
383.24                                            
389.369                                           
395.797                                           
390.924                                           
391.327                                           
398.506                                           
402.728                                           
406.93                                            
411.059                                           
418.461                                           
421.796                                           
418.57                                            
413.892                                           
417.965                                           
417.035                                           
419.636                                           
419.979                                           
420.414                                           
428.487                                           
426.605                                           
426.305                                           
426.79                                            
424.863                                           
435.242                                           
440.664                                           
437.94                                            
444.071                                           
446.918                                           
449.639                                           
451.449                                           
449.196                                           
458.588                                           
451.926                                           
454.393                                           
463.054                                           
459.151                                           
465.808                                           
472.103                                           
469.518                                           
473.481                                           
464.659                                           
469.646                                           
474.435                                           
473.062                                           
472.328                                           
478.648                                           
479.603                                           
474.298                                           
472.436                                           
478.608                                           
481.945                                           
492.133                                           
501.063                                           
502.225                                           
508.535                                           
505.048                                           
507.212                                           
510.606                                           
514.596                                           
520.6                                             
521.187                                           
515.356                                           
526.776                                           
517.201                                           
512.981                                           
511.86                                            
512.388                                           
517.787                                           
520.154                                           
515.719                                           
516.281                                           
513.609                                           
513.751                                           
505.6                                             
508.92                                            
510.684                                           
513.697                                           
506.886                                           
507.013                                           
508.979                                           
511.095                                           
502.493                                           
514.279                                           
505.714                                           
511.999                                           
507.591                                           
502.139                                           
502.972                                           
498.86                                            
497.806                                           
495.251                                           
499.152                                           
502.847                                           
501.135                                           
498.702                                           
500.402                                           
496.924                                           
493.28                                            
491.849                                           
489.879                                           
481.631                                           
486.76                                            
493.135                                           
496.621                                           
500.675                                           
495.181                                           
502.469                                           
505.855                                           
500.458                                           
503.963                                           
503.376                                           
505.715                                           
498.775                                           
504.612                                           
499.613                                           
500.294                                           
501.158                                           
495.397                                           
485.582                                           
478.691                                           
481.854                                           
484.007                                           
483.603                                           
480.223                                           
475.404                                           
477.559                                           
483.814                                           
481.179                                           
482.061                                           
479.747                                           
483.768                                           
478.45                                            
478.732                                           
478.946                                           
479.503                                           
476.811                                           
481.182                                           
489.934                                           
498.103                                           
489.469                                           
484.343                                           
490.994                                           
491.121                                           
491.088                                           
494.147                                           
488.009                                           
492.777                                           
487.83                                            
489.952                                           
487.217                                           
495.455                                           
493.198                                           
486.808                                           
485.335                                           
485.465                                           
490.617                                           
489.813                                           
483.22                                            
485.293                                           
487.368                                           
481.04                                            
475.797                                           
481.08                                            
481.405                                           
475.45                                            
471.322                                           
473.727                                           
477.205                                           
479.943                                           
477.849                                           
478.783                                           
481.734                                           
477.775                                           
479.185                                           
475.204                                           
489.924                                           
496.133                                           
482.032                                           
488.483                                           
491.965                                           
491.732                                           
489.88                                            
496.706                                           
503.13                                            
504.177                                           
492.697                                           
498.411                                           
490.688                                           
496.589                                           
491.248                                           
489.029                                           
493.975                                           
489.564                                           
496.008                                           
494.415                                           
490.596                                           
489.83                                            
486.27                                            
491.137                                           
487.894                                           
490.08                                            
487.469                                           
493.508                                           
502.176                                           
500.618                                           
508.422                                           
504.562                                           
504.166                                           
508.423                                           
502.267                                           
505.959                                           
502.633                                           
495.459                                           
495.48                                            
504.478                                           
502.75                                            
504.054                                           
510.292                                           
499.284                                           
503.256                                           
506.483                                           
513.363                                           
515.33                                            
519.341                                           
524.087                                           
525.188                                           
528.821                                           
518.257                                           
517.693                                           
517.669                                           
512.886                                           
503.84                                            
502.158                                           
502.439                                           
510.68                                            
511.391                                           
517.225                                           
513.506                                           
513.088                                           
513.697                                           
516.003                                           
520.342                                           
519.654                                           
522.393                                           
529.052                                           
525.996                                           
526.567                                           
521.539                                           
532.37                                            
523.014                                           
522.301                                           
518.967                                           
523.904                                           
525.149                                           
524.637                                           
512.217                                           
516.969                                           
529.036                                           
528.16                                            
532.865                                           
533.925                                           
533.058                                           
533.003                                           
531.095                                           
530.544                                           
521.778                                           
524.695                                           
531.483                                           
522.374                                           
530.873                                           
536.191                                           
533.817                                           
532.631                                           
534.484                                           
532.821                                           
530.286                                           
530.272                                           
524.067                                           
528.238                                           
524.338                                           
520.944                                           
529.849                                           
525.961                                           
529.42                                            
522.471                                           
529.038                                           
517.097                                           
508.133                                           
517.352                                           
520.592                                           
527.215                                           
534.349                                           
540.771                                           
534.271                                           
529.018                                           
540.244                                           
540.167                                           
542.28                                            
539.998                                           
551.68                                            
554.775                                           
547.726                                           
544.892                                           
547.91                                            
542.34                                            
538.588                                           
536.57                                            
540.487                                           
542.411                                           
547.406                                           
541.772                                           
532.273                                           
538.963                                           
552.656                                           
553.094                                           
549.147                                           
550.857                                           
560.922                                           
565.784                                           
570.293                                           
563.797                                           
555.06                                            
552.125                                           
552.646                                           
552.544                                           
553.302                                           
553.572                                           
553.89                                            
545.855                                           
541.936                                           
548.397                                           
551.166                                           
545.02                                            
545.531                                           
545.778                                           
552.022                                           
549.459                                           
554.372                                           
556.705                                           
558.583                                           
561.993                                           
567.373                                           
568.726                                           
570.256                                           
573.61                                            
574.514                                           
571.232                                           
567.976                                           
571.178                                           
575.048                                           
571.422                                           
564.702                                           
557.282                                           
564.53                                            
560.101                                           
564.205                                           
562.972                                           
560.588                                           
558.867                                           
555.355                                           
548.266                                           
553.574                                           
550.374                                           
548.535                                           
543.329                                           
546.126                                           
547.492                                           
554.146                                           
550.407                                           
550.959                                           
548.016                                           
549.108                                           
546.594                                           
551.64                                            
557.803                                           
