Configuration log weight                          
8.41973                                           
13.309                                            
17.2949                                           
21.756                                            
24.9433                                           
27.8254                                           
30.0627                                           
31.061                                            
31.8132                                           
33.6787                                           
35.2186                                           
39.3324                                           
38.3933                                           
36.8362                                           
38.836                                            
44.8064                                           
42.5243                                           
38.5444                                           
39.8739                                           
39.7202                                           
45.6325                                           
45.4037                                           
51.9257                                           
46.4501                                           
44.6975                                           
48.8947                                           
43.5616                                           
41.8148                                           
48.8756                                           
46.4338                                           
46.4828                                           
48.4919                                           
52.6441                                           
50.1865                                           
47.1561                                           
45.0722                                           
36.5511                                           
38.5383                                           
38.938                                            
38.2542                                           
37.827                                            
40.0096                                           
38.8964                                           
36.5759                                           
35.4633                                           
42.0318                                           
37.9633                                           
39.6395                                           
43.0652                                           
41.9607                                           
45.2049                                           
40.2924                                           
44.774                                            
54.0701                                           
49.318                                            
47.0596                                           
48.0176                                           
40.7373                                           
44.0195                                           
44.2465                                           
35.9383                                           
42.1386                                           
38.7263                                           
40.2407                                           
44.3518                                           
44.3166                                           
44.2363                                           
40.3089                                           
41.1687                                           
45.8653                                           
50.9755                                           
42.7348                                           
38.8978                                           
41.7637                                           
36.0134                                           
37.372                                            
41.5642                                           
34.3708                                           
40.0329                                           
44.961                                            
41.9165                                           
43.6704                                           
45.4637                                           
41.1344                                           
49.778                                            
48.3219                                           
46.9805                                           
46.245                                            
43.7384                                           
48.998                                            
47.2939                                           
46.0416                                           
51.0881                                           
52.4465                                           
50.8                                              
53.0969                                           
49.7976                                           
45.0577                                           
42.6195                                           
44.3336                                           
50.8218                                           
58.5414                                           
47.9336                                           
49.9481                                           
47.486                                            
46.7394                                           
45.2092                                           
42.5634                                           
43.2712                                           
42.1226                                           
40.002                                            
41.9809                                           
39.4716                                           
38.3728                                           
42.314                                            
41.9965                                           
35.1551                                           
36.32                                             
41.1046                                           
46.4856                                           
38.8791                                           
41.9418                                           
41.6262                                           
48.9001                                           
47.7394                                           
44.32                                             
37.6956                                           
41.4858                                           
41.3297                                           
36.6432                                           
35.6728                                           
38.0232                                           
40.4321                                           
41.3738                                           
50.1751                                           
51.1213                                           
47.6299                                           
44.568                                            
51.9903                                           
46.8336                                           
50.3322                                           
44.3763                                           
40.136                                            
47.485                                            
58.0172                                           
62.4871                                           
55.0703                                           
53.3769                                           
48.3059                                           
47.1283                                           
48.3342                                           
46.5474                                           
45.4161                                           
50.4752                                           
51.7507                                           
48.0417                                           
58.0475                                           
57.3883                                           
55.4575                                           
54.1155                                           
54.7506                                           
54.5909                                           
55.3488                                           
49.0878                                           
50.0096                                           
47.3002                                           
56.4303                                           
60.0843                                           
55.7819                                           
57.7247                                           
56.3905                                           
52.1832                                           
56.8699                                           
54.1539                                           
55.5068                                           
48.5587                                           
48.0104                                           
50.5469                                           
52.9337                                           
56.3875                                           
54.0282                                           
53.823                                            
53.0608                                           
47.9954                                           
50.9504                                           
49.9961                                           
49.1701                                           
50.0506                                           
52.3808                                           
48.1962                                           
52.3465                                           
53.68                                             
48.2373                                           
42.5482                                           
38.5825                                           
38.2609                                           
38.7345                                           
45.9712                                           
41.4165                                           
41.9831                                           
43.5844                                           
42.9181                                           
41.9478                                           
37.4628                                           
35.4779                                           
36.6228                                           
36.1186                                           
37.3814                                           
38.4774                                           
38.6975                                           
38.9892                                           
43.4081                                           
42.838                                            
43.1947                                           
45.9864                                           
50.6524                                           
52.3171                                           
43.0175                                           
47.5746                                           
50.599                                            
48.8268                                           
45.4603                                           
48.1241                                           
50.4114                                           
52.1829                                           
57.6429                                           
53.91                                             
56.7385                                           
56.4833                                           
50.325                                            
53.0793                                           
48.7485                                           
40.6239                                           
43.4738                                           
44.0435                                           
46.5091                                           
45.3871                                           
45.0948                                           
52.0383                                           
46.5417                                           
42.3293                                           
50.8946                                           
47.3272                                           
47.1313                                           
46.3599                                           
45.383                                            
49.5961                                           
43.7787                                           
47.6269                                           
47.9122                                           
45.7305                                           
52.8577                                           
55.4749                                           
49.4543                                           
58.0506                                           
46.1976                                           
44.6105                                           
40.2116                                           
43.4631                                           
44.5145                                           
49.8295                                           
42.7592                                           
48.4801                                           
51.2984                                           
52.4467                                           
44.558                                            
45.1246                                           
41.3921                                           
39.0267                                           
39.5495                                           
43.0987                                           
47.9257                                           
48.4623                                           
45.7062                                           
46.4331                                           
47.236                                            
49.4771                                           
43.5761                                           
39.4322                                           
34.3514                                           
36.1421                                           
38.4446                                           
42.4504                                           
38.4672                                           
42.2608                                           
52.9452                                           
57.047                                            
49.6944                                           
58.6184                                           
54.3522                                           
53.7312                                           
47.3797                                           
45.5197                                           
39.2343                                           
38.5957                                           
38.4127                                           
36.5259                                           
37.8942                                           
38.7692                                           
42.0952                                           
45.1899                                           
50.7308                                           
53.3187                                           
53.6899                                           
46.2055                                           
48.3482                                           
46.0045                                           
43.1026                                           
45.7051                                           
38.4888                                           
39.8644                                           
41.9225                                           
39.663                                            
35.4786                                           
32.227                                            
32.1928                                           
38.6267                                           
39.8815                                           
42.081                                            
44.2424                                           
46.2442                                           
47.6844                                           
45.6283                                           
41.7791                                           
46.1152                                           
43.4276                                           
49.4252                                           
50.6732                                           
45.0412                                           
46.2983                                           
50.3896                                           
49.4065                                           
49.4217                                           
42.3041                                           
47.4885                                           
49.4839                                           
54.7529                                           
48.1514                                           
53.8305                                           
50.5066                                           
53.177                                            
47.4624                                           
46.1849                                           
49.6502                                           
51.222                                            
48.0522                                           
46.2084                                           
47.9281                                           
50.2561                                           
46.3425                                           
42.8334                                           
44.3543                                           
41.3715                                           
40.5019                                           
37.845                                            
38.3309                                           
38.8519                                           
46.6799                                           
39.7416                                           
44.4718                                           
40.8614                                           
43.6607                                           
36.2745                                           
41.8272                                           
36.7702                                           
38.4458                                           
40.2082                                           
39.6252                                           
49.9224                                           
53.6113                                           
51.2711                                           
58.8612                                           
53.8106                                           
55.1048                                           
51.6399                                           
48.9436                                           
41.1103                                           
45.5965                                           
43.1442                                           
46.769                                            
52.4282                                           
53.7546                                           
46.9103                                           
52.6473                                           
53.8254                                           
51.0448                                           
45.4546                                           
45.2257                                           
46.6188                                           
51.6399                                           
49.7623                                           
49.4858                                           
51.8012                                           
49.1059                                           
43.6641                                           
45.6178                                           
43.3223                                           
47.0974                                           
42.0476                                           
35.1438                                           
35.9311                                           
41.243                                            
41.6291                                           
42.4201                                           
46.5534                                           
47.5936                                           
46.8775                                           
39.7755                                           
45.2013                                           
40.673                                            
45.8691                                           
39.6416                                           
43.2626                                           
48.178                                            
49.9329                                           
49.8651                                           
48.2994                                           
45.1269                                           
53.6115                                           
49.4483                                           
50.3397                                           
45.9875                                           
41.5776                                           
39.2129                                           
48.5537                                           
42.2841                                           
41.2309                                           
48.7074                                           
41.455                                            
48.9944                                           
47.0176                                           
40.4468                                           
38.3665                                           
39.7109                                           
40.496                                            
47.8892                                           
51.593                                            
53.7531                                           
55.3393                                           
55.0024                                           
56.4609                                           
50.147                                            
43.2499                                           
40.2999                                           
40.3348                                           
38.6427                                           
42.886                                            
46.4748                                           
44.1189                                           
40.4753                                           
42.2586                                           
46.1975                                           
43.8168                                           
49.7089                                           
44.4569                                           
42.2003                                           
33.1478                                           
32.4914                                           
