Configuration log weight                          
3.04723                                           
9.74513                                           
7.85033                                           
7.31981                                           
7.1636                                            
10.1165                                           
6.23898                                           
8.18466                                           
12.1958                                           
15.6528                                           
11.4348                                           
15.4553                                           
16.352                                            
18.6466                                           
21.0292                                           
16.4231                                           
23.7491                                           
24.2774                                           
23.7246                                           
26.3712                                           
33.3168                                           
34.5695                                           
37.737                                            
40.265                                            
36.7724                                           
41.3772                                           
43.3049                                           
44.2702                                           
48.6983                                           
52.7098                                           
54.1985                                           
58.5064                                           
60.1693                                           
60.381                                            
64.2374                                           
65.6864                                           
72.373                                            
73.1877                                           
71.3065                                           
71.5898                                           
75.4783                                           
78.9271                                           
81.5928                                           
84.1473                                           
86.6657                                           
84.4442                                           
90.2681                                           
91.8844                                           
92.9495                                           
95.6035                                           
99.0086                                           
98.5882                                           
100.027                                           
99.9544                                           
99.511                                            
102.03                                            
99.172                                            
101.004                                           
101.787                                           
98.7275                                           
98.2488                                           
103.45                                            
109.454                                           
107.758                                           
109.774                                           
110.19                                            
109.731                                           
106.999                                           
108.743                                           
108.444                                           
114.191                                           
112.496                                           
116.566                                           
114.576                                           
118.041                                           
120.687                                           
120.716                                           
121.415                                           
120.625                                           
120.883                                           
129.926                                           
124.33                                            
126.048                                           
128.678                                           
130.147                                           
133.058                                           
129.801                                           
134.651                                           
135.975                                           
136.069                                           
138.643                                           
132.973                                           
136.576                                           
141.912                                           
141.622                                           
140.003                                           
132.877                                           
135.974                                           
139.597                                           
138.58                                            
130.792                                           
138.546                                           
137.31                                            
131.212                                           
136.552                                           
139.423                                           
137.023                                           
137.729                                           
133.921                                           
135.444                                           
138.012                                           
133.828                                           
137.014                                           
138.045                                           
146.596                                           
144.566                                           
140.032                                           
144.582                                           
142.513                                           
143.632                                           
141.375                                           
143.673                                           
140.871                                           
139.923                                           
138.171                                           
136.568                                           
134.494                                           
135.879                                           
139.251                                           
140.349                                           
140.003                                           
144.168                                           
143.805                                           
149.025                                           
148.609                                           
150.984                                           
149.065                                           
148.946                                           
149.282                                           
146.666                                           
151.465                                           
148.344                                           
144.646                                           
146.94                                            
142.572                                           
145.499                                           
150.583                                           
154.604                                           
152.079                                           
152.592                                           
153.052                                           
162.014                                           
158.535                                           
162.464                                           
166.831                                           
168.237                                           
161.859                                           
164.994                                           
164.384                                           
164.112                                           
162.847                                           
159.995                                           
162.33                                            
164.747                                           
165.918                                           
164.499                                           
164.944                                           
168.278                                           
168.824                                           
171.303                                           
167.065                                           
169.129                                           
172.506                                           
