Configuration log weight                          
3.44022                                           
2.45218                                           
4.89383                                           
4.70858                                           
7.00004                                           
6.40008                                           
6.2109                                            
5.34546                                           
10.7329                                           
7.86393                                           
3.31857                                           
7.0346                                            
11.9069                                           
7.98135                                           
14.9745                                           
14.2898                                           
18.8141                                           
20.1232                                           
22.4799                                           
22.2356                                           
28.3427                                           
30.3517                                           
29.443                                            
29.4212                                           
31.8868                                           
37.6012                                           
40.0986                                           
40.9233                                           
44.7472                                           
46.7087                                           
47.2466                                           
46.2082                                           
50.0872                                           
51.6832                                           
56.4312                                           
56.555                                            
57.6714                                           
61.6259                                           
61.4905                                           
62.3728                                           
72.0096                                           
71.5878                                           
78.6077                                           
84.617                                            
82.4198                                           
87.6685                                           
92.7257                                           
97.4654                                           
96.7544                                           
98.1392                                           
98.6513                                           
100.982                                           
105.935                                           
104.813                                           
111.387                                           
113.157                                           
114.449                                           
119.718                                           
126.429                                           
128.712                                           
130.998                                           
133.215                                           
128.973                                           
131.125                                           
132.431                                           
127.76                                            
132.741                                           
132.279                                           
129.702                                           
134.522                                           
143.113                                           
142.552                                           
141.618                                           
146.038                                           
146.837                                           
150.384                                           
150.314                                           
149.446                                           
154.885                                           
150.19                                            
154.13                                            
158.859                                           
156.843                                           
157.728                                           
161.148                                           
160.718                                           
166.317                                           
166.699                                           
165.409                                           
161.41                                            
159.114                                           
157.856                                           
162.242                                           
160.355                                           
162.849                                           
163.027                                           
165.674                                           
164.661                                           
167.689                                           
171.88                                            
172.544                                           
170.021                                           
177.312                                           
177.358                                           
182.593                                           
185.175                                           
187.113                                           
189.36                                            
190.415                                           
188.777                                           
189.312                                           
198.642                                           
199.722                                           
192.716                                           
197.403                                           
205.941                                           
202.942                                           
201.039                                           
205.213                                           
205.313                                           
202.988                                           
206.862                                           
204.304                                           
205.645                                           
209.245                                           
216.598                                           
222.846                                           
221.8                                             
228.811                                           
225.293                                           
231.078                                           
227.745                                           
223.293                                           
228.265                                           
234.096                                           
234.24                                            
234.631                                           
241.027                                           
238.408                                           
240.684                                           
242.369                                           
241.537                                           
248.623                                           
246.577                                           
244.049                                           
243.112                                           
245.488                                           
242.872                                           
249.259                                           
244.958                                           
250.194                                           
250.985                                           
252.997                                           
254.721                                           
260.045                                           
257.328                                           
258.749                                           
256.125                                           
255.795                                           
261.95                                            
262.597                                           
259.088                                           
259.087                                           
259.061                                           
257.081                                           
258.43                                            
251.682                                           
248.571                                           
253.099                                           
254.707                                           
252.166                                           
249.386                                           
250.448                                           
252.57                                            
244.152                                           
250.466                                           
257.237                                           
254.825                                           
255.196                                           
255.912                                           
256.126                                           
258.793                                           
260.289                                           
265.04                                            
262.314                                           
260.808                                           
264.745                                           
260.708                                           
252.554                                           
253.412                                           
253.348                                           
251.787                                           
250.269                                           
252.475                                           
245.208                                           
249.371                                           
245.824                                           
242.165                                           
247.126                                           
248.379                                           
240.833                                           
240.526                                           
249.045                                           
245.154                                           
249.477                                           
257.052                                           
255.782                                           
258.491                                           
254.574                                           
258.614                                           
254.268                                           
254.045                                           
257.868                                           
257.797                                           
262.491                                           
260.832                                           
260.175                                           
261.104                                           
263.331                                           
258.307                                           
262.206                                           
254.968                                           
256.73                                            
258.436                                           
264.906                                           
261.672                                           
261.78                                            
268.065                                           
263.206                                           
263.438                                           
264.053                                           
259.511                                           
257.904                                           
259.347                                           
263.568                                           
259.386                                           
259.822                                           
263.217                                           
261.375                                           
255.439                                           
258.694                                           
260.088                                           
256.955                                           
254.721                                           
257.63                                            
255.41                                            
256.227                                           
257.087                                           
254.993                                           
251.621                                           
255.162                                           
256.61                                            
261.055                                           
266.29                                            
269.931                                           
267.356                                           
265.687                                           
