Configuration log weight                          
13.2483                                           
24.4749                                           
32.5062                                           
29.5155                                           
31.8009                                           
37.3092                                           
53.0974                                           
55.9428                                           
64.8888                                           
64.9291                                           
61.9516                                           
62.8764                                           
77.3897                                           
83.5971                                           
87.0037                                           
97.0877                                           
105.387                                           
119.223                                           
123.476                                           
124.815                                           
140.973                                           
147.749                                           
152.115                                           
155.555                                           
161.229                                           
167.567                                           
173.826                                           
182.67                                            
188.416                                           
194.572                                           
195.948                                           
207.605                                           
211.757                                           
214.379                                           
220.2                                             
230.083                                           
236.696                                           
236.71                                            
244.491                                           
249.037                                           
263.568                                           
268.47                                            
275.209                                           
282.121                                           
284.347                                           
292.354                                           
306.726                                           
308.982                                           
315.624                                           
323.245                                           
318.755                                           
327.534                                           
336.276                                           
345.225                                           
353.196                                           
359.504                                           
363.566                                           
368.828                                           
374.07                                            
374.467                                           
378.026                                           
386.672                                           
392.736                                           
385.269                                           
389.967                                           
402.853                                           
412.958                                           
422.994                                           
416.252                                           
427.294                                           
424.787                                           
424.888                                           
426.534                                           
430.558                                           
438.269                                           
438.415                                           
446.138                                           
447.454                                           
448.572                                           
438.794                                           
443.103                                           
448.976                                           
438.923                                           
443.541                                           
455.924                                           
464.653                                           
458.48                                            
462.324                                           
462.659                                           
465.583                                           
476.691                                           
484.279                                           
484.474                                           
483.209                                           
475.347                                           
479.699                                           
489.979                                           
489.711                                           
498.785                                           
499.568                                           
503.385                                           
504.999                                           
507.022                                           
497.853                                           
496.974                                           
495.934                                           
497.147                                           
498.348                                           
501.832                                           
510.469                                           
521.027                                           
522.797                                           
525.696                                           
528.869                                           
523.727                                           
531.515                                           
530.628                                           
531.448                                           
532.617                                           
530.839                                           
538.212                                           
536.03                                            
536.643                                           
537.554                                           
542.825                                           
536.146                                           
541.626                                           
542.621                                           
538.211                                           
541.709                                           
544.634                                           
547.448                                           
542.441                                           
547.58                                            
546.487                                           
545.967                                           
546.057                                           
547.603                                           
549.236                                           
549.715                                           
550.763                                           
552.349                                           
559.956                                           
555.163                                           
560.277                                           
564.255                                           
555.363                                           
550.792                                           
554.097                                           
559.706                                           
