int<SiTSj>                                        
-2215.582119 , 650.905936   , -1905.552764 , -32.85003895 , 1066.958899  , -776.9008499 , -633.3493624 , 131.5101231  , 51.17212966  , -52.25093675 , -153.6793133 , -166.9218717 , 90.83074521  , 1.806405344  , 99.70186106  , 76.36395203  , 39.32704289  , 62.09370239  , -8.608280718 , 7.220151965  , 9.413225622  , 76.36395203  , 39.32704289  , 62.09370239  , 90.83074521  , 1.806405344  , 99.70186106  , -52.25093675 , -153.6793133 , -166.9218717 , -633.3493624 , 131.5101231  , 51.17212966  , -32.85003895 , 1066.958899  , -776.9008499 , 955.6140331  , -2240.568123 , -659.1209532 , -197.4033118 , 4262.762095  , 569.0089898  , -117.660445  , -243.6431573 , 37.60847137  , 83.66894634  , -214.330979  , -418.9074323 , -45.76101422 , -84.25317466 , -115.7984335 , 15.97598082  , 3.164639188  , 7.522537897  , -41.97137413 , 2.743854958  , 1.947206001  , 15.97598082  , 3.164639188  , 7.522537897  , -45.76101422 , -84.25317466 , -115.7984335 , 83.66894634  , -214.330979  , -418.9074323 , -117.660445  , -243.6431573 , 37.60847137  , -197.4033118 , 4262.762095  , 569.0089898  , -311.4496845 , -510.0755121 , -360.9824209 , -388.6661089 , -254.4350786 , -757.766739  , -253.772129  , 270.6638667  , -138.4130014 , 15.73357123  , -175.1234562 , -277.0670321 , -20.27902073 , 23.5734484   , 4.63054499   , -16.85436519 , 15.50132672  , -47.81188425 , -12.1339501  , 6.352382607  , 34.12053574  , -16.85436519 , 15.50132672  , -47.81188425 , -20.27902073 , 23.5734484   , 4.63054499   , 15.73357123  , -175.1234562 , -277.0670321 , -253.772129  , 270.6638667  , -138.4130014 , -388.6661089 , -254.4350786 , -757.766739  , 36.4328443   , 16.37071742  , 68.80798381  , 83.41385483  , 120.8926142  , 286.1905525  , 157.8089066  , 287.8859146  , 46.46151131  , 64.2749325   , -226.0676342 , -65.93154309 , -8.207685486 , 56.74380739  , -78.34074238 , 19.26592599  , 30.85923141  , 91.18800433  , -20.99826565 , -55.67487487 , -34.99599971 , 19.26592599  , 30.85923141  , 91.18800433  , -8.207685486 , 56.74380739  , -78.34074238 , 64.2749325   , -226.0676342 , -65.93154309 , 157.8089066  , 287.8859146  , 46.46151131  , 83.41385483  , 120.8926142  , 286.1905525  , 214.8245838  , 2.598279596  , -184.5319068 , 14.20638439  , 250.2945233  , -134.4873775 , 239.5754356  , 216.5423029  , 115.5052534  , 160.4297954  , 101.7066043  , -203.554425  , -52.24779421 , 131.5425395  , 212.1020409  , 113.6472456  , 81.04153261  , -73.33590442 , -44.91870257 , -2.734501399 , 7.632997893  , 113.6472456  , 81.04153261  , -73.33590442 , -52.24779421 , 131.5425395  , 212.1020409  , 160.4297954  , 101.7066043  , -203.554425  , 239.5754356  , 216.5423029  , 115.5052534  , 14.20638439  , 250.2945233  , -134.4873775 
-644.0406528 , -1245.925521 , -117.620368  , -1548.842747 , 23.54248365  , 731.9109262  , 103.8187723  , -270.747608  , 343.3612687  , -28.90631417 , -41.05683519 , 46.91980748  , 28.773982    , -64.57394912 , 37.89694852  , 50.3689958   , 45.81366624  , 63.20495096  , -8.106319164 , 8.426513885  , 11.9578216   , 50.3689958   , 45.81366624  , 63.20495096  , 28.773982    , -64.57394912 , 37.89694852  , -28.90631417 , -41.05683519 , 46.91980748  , 103.8187723  , -270.747608  , 343.3612687  , -1548.842747 , 23.54248365  , 731.9109262  , 1079.886531  , -60.85618747 , 42.99763987  , 1375.796553  , 83.0491854   , -414.6569999 , -482.3268818 , 982.7588805  , 15.85623158  , -75.39162477 , -176.8430412 , 134.4879259  , 23.09239711  , -121.9821474 , -135.5288213 , -31.29554163 , 8.898334896  , 0.915336663  , 43.70698058  , 14.7674316   , 1.760659776  , -31.29554163 , 8.898334896  , 0.915336663  , 23.09239711  , -121.9821474 , -135.5288213 , -75.39162477 , -176.8430412 , 134.4879259  , -482.3268818 , 982.7588805  , 15.85623158  , 1375.796553  , 83.0491854   , -414.6569999 , -40.09028801 , 54.45851406  , -56.35522013 , -108.5968087 , 36.5398811   , 57.68933209  , 200.4264238  , 259.1787355  , 121.025833   , 111.9283308  , 82.28790032  , 143.15907    , -13.33780306 , 5.868845819  , 6.795987724  , 19.84271915  , -50.55728258 , -10.6712912  , 3.978729085  , 5.479341379  , 35.37543351  , 19.84271915  , -50.55728258 , -10.6712912  , -13.33780306 , 5.868845819  , 6.795987724  , 111.9283308  , 82.28790032  , 143.15907    , 200.4264238  , 259.1787355  , 121.025833   , -108.5968087 , 36.5398811   , 57.68933209  , 12.16654396  , 30.05225366  , 20.99192386  , -57.79189735 , -102.4883554 , -7.006491552 , 33.51813564  , 46.09540085  , -22.5510953  , 11.38396537  , 71.61480086  , -29.6495683  , -52.15934847 , -34.36423595 , -3.74952554  , -6.717759102 , -9.881932795 , 8.362194603  , -3.003602775 , -7.346446147 , -14.42205437 , -6.717759102 , -9.881932795 , 8.362194603  , -52.15934847 , -34.36423595 , -3.74952554  , 11.38396537  , 71.61480086  , -29.6495683  , 33.51813564  , 46.09540085  , -22.5510953  , -57.79189735 , -102.4883554 , -7.006491552 , 41.52389269  , 15.23753509  , -1.511811443 , -26.06040515 , -24.69780879 , -84.16689366 , 80.27683541  , 41.136713    , 39.34680051  , 33.01199396  , -85.08885311 , 11.89983791  , -0.5948138963, -12.23299855 , -30.25095726 , -5.60693367  , -40.1132198  , -79.22229801 , 1.085448045  , -18.75498302 , 40.80657628  , -5.60693367  , -40.1132198  , -79.22229801 , -0.5948138963, -12.23299855 , -30.25095726 , 33.01199396  , -85.08885311 , 11.89983791  , 80.27683541  , 41.136713    , 39.34680051  , -26.06040515 , -24.69780879 , -84.16689366 
2534.908545  , -1065.456539 , -14456.50196 , -5895.459984 , 2184.836176  , -2341.554411 , 280.2420905  , 284.7103507  , -301.0270881 , 567.4345049  , -8.072020532 , -96.34608827 , 84.10314751  , -57.02056389 , 50.1688636   , 196.1450691  , 107.0952409  , 150.0475823  , -21.27877713 , 65.51088192  , 72.88625366  , 196.1450691  , 107.0952409  , 150.0475823  , 84.10314751  , -57.02056389 , 50.1688636   , 567.4345049  , -8.072020532 , -96.34608827 , 280.2420905  , 284.7103507  , -301.0270881 , -5895.459984 , 2184.836176  , -2341.554411 , 10085.26319  , -1975.249058 , -1090.929545 , 10255.72445  , 327.354379   , -292.5925872 , -138.8889412 , 1961.050341  , 982.2779443  , -145.4109035 , -426.2647574 , 234.1183766  , -325.2505506 , -343.7441444 , -309.4282546 , -33.63119504 , -78.01010331 , -45.05271166 , 40.86276557  , 53.010387    , 23.54423663  , -33.63119504 , -78.01010331 , -45.05271166 , -325.2505506 , -343.7441444 , -309.4282546 , -145.4109035 , -426.2647574 , 234.1183766  , -138.8889412 , 1961.050341  , 982.2779443  , 10255.72445  , 327.354379   , -292.5925872 , -798.8896325 , -1472.063149 , -229.3013087 , -88.67415038 , 1476.660415  , -889.3380891 , -415.6301399 , 711.2255707  , 94.76102173  , -317.3597673 , -100.1796756 , 91.2333306   , -108.012109  , 94.47304698  , -195.7679392 , 11.83804334  , -38.70429661 , -37.09697581 , -51.92020452 , -6.02671681  , 37.20867673  , 11.83804334  , -38.70429661 , -37.09697581 , -108.012109  , 94.47304698  , -195.7679392 , -317.3597673 , -100.1796756 , 91.2333306   , -415.6301399 , 711.2255707  , 94.76102173  , -88.67415038 , 1476.660415  , -889.3380891 , -4.335510148 , -200.7280427 , -45.57615511 , 136.0616594  , 583.611332   , -28.97823611 , -207.879225  , -374.3071698 , -5.157143349 , -21.97760265 , -208.6248587 , -211.5945077 , -155.6551328 , 107.698116   , -52.17331215 , -42.76682433 , 95.36475193  , 61.77281717  , 3.932252727  , -132.0890426 , -3.730051368 , -42.76682433 , 95.36475193  , 61.77281717  , -155.6551328 , 107.698116   , -52.17331215 , -21.97760265 , -208.6248587 , -211.5945077 , -207.879225  , -374.3071698 , -5.157143349 , 136.0616594  , 583.611332   , -28.97823611 , -65.53449716 , 11.00629949  , -303.7572688 , 18.11921116  , 354.2305593  , -440.4288288 , 88.24947557  , 747.6309603  , -249.239586  , -143.172303  , -238.6999282 , -664.6927052 , -177.8890088 , -14.90960449 , -164.7878838 , -143.5835154 , 78.48299387  , -214.0604621 , -122.9458085 , 9.879497567  , -112.0633019 , -143.5835154 , 78.48299387  , -214.0604621 , -177.8890088 , -14.90960449 , -164.7878838 , -143.172303  , -238.6999282 , -664.6927052 , 88.24947557  , 747.6309603  , -249.239586  , 18.11921116  , 354.2305593  , -440.4288288 
638.2038203  , 1612.954425  , 8873.759356  , -2047.388048 , -242.4565122 , -262.6735702 , 502.7320158  , -175.4728299 , 400.6503258  , -121.8172173 , -191.2219688 , 47.06681578  , 8.558910701  , -55.40973019 , -149.0042231 , -158.0987553 , -18.13129329 , -48.44992008 , -3.515825704 , -50.87208608 , -107.5789497 , -158.0987553 , -18.13129329 , -48.44992008 , 8.558910701  , -55.40973019 , -149.0042231 , -121.8172173 , -191.2219688 , 47.06681578  , 502.7320158  , -175.4728299 , 400.6503258  , -2047.388048 , -242.4565122 , -262.6735702 , -36300.78216 , 904.1005871  , -2366.905886 , 673.5856423  , -2114.978964 , 1780.184658  , 455.9124687  , 724.5291686  , -230.2779982 , 7.766965757  , 367.5320973  , 267.3646628  , 129.967806   , 125.3949561  , 28.84579986  , -16.62933995 , 63.3719457   , 11.55483316  , 49.82510188  , 6.698347641  , 38.20727658  , -16.62933995 , 63.3719457   , 11.55483316  , 129.967806   , 125.3949561  , 28.84579986  , 7.766965757  , 367.5320973  , 267.3646628  , 455.9124687  , 724.5291686  , -230.2779982 , 673.5856423  , -2114.978964 , 1780.184658  , 2292.044685  , 7427.812063  , 1300.9462    , 647.5491978  , 9329.363989  , 802.7396646  , -2083.160171 , 282.1341162  , -864.6300852 , 383.8432599  , -405.7335285 , -43.64751947 , 112.2745659  , 156.1199196  , 179.9745422  , 10.17054945  , -5.594743049 , 41.55482574  , -21.47357527 , 35.41185768  , -38.09661627 , 10.17054945  , -5.594743049 , 41.55482574  , 112.2745659  , 156.1199196  , 179.9745422  , 383.8432599  , -405.7335285 , -43.64751947 , -2083.160171 , 282.1341162  , -864.6300852 , 647.5491978  , 9329.363989  , 802.7396646  , -184.3509165 , -243.9818799 , 17.33827161  , 49.7418805   , -711.0105785 , -1291.914017 , -117.260895  , -591.2657142 , -563.995853  , -165.4733728 , 344.5800826  , -531.3025802 , 204.2438627  , 146.5634591  , -99.87998732 , 216.8122128  , -88.44277135 , 28.11801791  , 2.955180201  , 107.9242406  , 13.95319477  , 216.8122128  , -88.44277135 , 28.11801791  , 204.2438627  , 146.5634591  , -99.87998732 , -165.4733728 , 344.5800826  , -531.3025802 , -117.260895  , -591.2657142 , -563.995853  , 49.7418805   , -711.0105785 , -1291.914017 , 829.2576171  , 153.9485486  , -28.53008508 , 58.08810178  , 499.5127088  , 516.8618194  , -209.2326087 , -894.7981669 , 370.6934929  , 370.223445   , 715.4132832  , 728.957628   , 193.2666544  , 311.6893002  , 772.9141178  , 615.3497193  , 283.2536614  , 164.8007117  , -57.85018553 , 101.4081321  , 401.9995823  , 615.3497193  , 283.2536614  , 164.8007117  , 193.2666544  , 311.6893002  , 772.9141178  , 370.223445   , 715.4132832  , 728.957628   , -209.2326087 , -894.7981669 , 370.6934929  , 58.08810178  , 499.5127088  , 516.8618194  
-11574.98716 , -1650.621929 , 1298.280275  , 188.906681   , 318.1503888  , 1028.180604  , 608.0904098  , 218.5274578  , 132.5763788  , 33.50388137  , -33.47603137 , 175.7892405  , -42.00231107 , 79.90246934  , -31.22195935 , -18.21659181 , -51.48848199 , -35.62219902 , 92.18174621  , 52.39464276  , 0.1394796669 , -18.21659181 , -51.48848199 , -35.62219902 , -42.00231107 , 79.90246934  , -31.22195935 , 33.50388137  , -33.47603137 , 175.7892405  , 608.0904098  , 218.5274578  , 132.5763788  , 188.906681   , 318.1503888  , 1028.180604  , 461.3040232  , 1695.460496  , -195.6157342 , -936.9668165 , -554.7583636 , -926.1765954 , 370.7000591  , 963.0863794  , 155.9739002  , 88.92526192  , 29.32794373  , -32.32737531 , 53.64747048  , 144.7293098  , 6.133211048  , 23.68606329  , 37.63642047  , 15.74002773  , 55.19803786  , 14.14701565  , -4.191072444 , 23.68606329  , 37.63642047  , 15.74002773  , 53.64747048  , 144.7293098  , 6.133211048  , 88.92526192  , 29.32794373  , -32.32737531 , 370.7000591  , 963.0863794  , 155.9739002  , -936.9668165 , -554.7583636 , -926.1765954 , 1700.286941  , -820.8335239 , 354.4345536  , 2065.175507  , 173.1760974  , 2346.512473  , 343.4057724  , 393.6119311  , 467.1522047  , -102.9500623 , 2.221152121  , 97.34113337  , -63.98791888 , -25.10723646 , -75.80867337 , 59.95439698  , -58.58236591 , -0.870102074 , 32.78799001  , -10.80779544 , 90.1529167   , 59.95439698  , -58.58236591 , -0.870102074 , -63.98791888 , -25.10723646 , -75.80867337 , -102.9500623 , 2.221152121  , 97.34113337  , 343.4057724  , 393.6119311  , 467.1522047  , 2065.175507  , 173.1760974  , 2346.512473  , -54.80772979 , -148.0360318 , 72.1859709   , -655.9169188 , -168.1307168 , 73.42738207  , 306.9518709  , -274.50347   , 336.4411416  , 102.0845246  , -91.09205899 , 349.0327829  , -205.0497185 , -20.59842125 , 174.4696342  , 0.4109871042 , -107.0481886 , 20.35149808  , 51.67051946  , 11.38261624  , 150.7894324  , 0.4109871042 , -107.0481886 , 20.35149808  , -205.0497185 , -20.59842125 , 174.4696342  , 102.0845246  , -91.09205899 , 349.0327829  , 306.9518709  , -274.50347   , 336.4411416  , -655.9169188 , -168.1307168 , 73.42738207  , -0.7658525892, -111.215985  , -44.74934258 , -213.4702747 , -65.38965916 , -419.3719958 , 611.1453817  , 261.9708049  , -542.633544  , -213.0874277 , -475.2517613 , -29.88081417 , -234.6549104 , 69.19234207  , -353.7849482 , -8.219203742 , -107.6365172 , 154.6051666  , 207.059549   , -3.852185923 , -127.0137997 , -8.219203742 , -107.6365172 , 154.6051666  , -234.6549104 , 69.19234207  , -353.7849482 , -213.0874277 , -475.2517613 , -29.88081417 , 611.1453817  , 261.9708049  , -542.633544  , -213.4702747 , -65.38965916 , -419.3719958 
1230.389442  , 2390.172384  , 1917.421721  , -196.8440448 , -758.3146857 , 227.778435   , -289.326017  , 150.8524762  , 127.4036264  , 14.69134898  , -118.4967398 , -25.92070507 , 4.638134687  , 82.23755416  , 56.47400411  , 91.08777272  , -130.8001723 , 28.29917222  , 42.02611571  , 43.6654529   , 24.85076756  , 91.08777272  , -130.8001723 , 28.29917222  , 4.638134687  , 82.23755416  , 56.47400411  , 14.69134898  , -118.4967398 , -25.92070507 , -289.326017  , 150.8524762  , 127.4036264  , -196.8440448 , -758.3146857 , 227.778435   , -1183.55734  , -1126.114184 , -33106.26877 , -55.77612889 , 2669.968479  , -1659.646713 , -247.6450087 , 1438.945926  , 930.095571   , 142.6492934  , -37.72683744 , -217.5708188 , -15.5041966  , 91.7481825   , -7.896345282 , 41.14248173  , 179.2835207  , 83.40576809  , -21.04928881 , 54.3906032   , -37.89958867 , 41.14248173  , 179.2835207  , 83.40576809  , -15.5041966  , 91.7481825   , -7.896345282 , 142.6492934  , -37.72683744 , -217.5708188 , -247.6450087 , 1438.945926  , 930.095571   , -55.77612889 , 2669.968479  , -1659.646713 , 5661.099507  , 2119.505493  , 2007.764616  , 10911.47992  , 6952.098464  , -2603.88834  , 633.4919693  , -175.5582528 , 1337.544059  , 310.7247832  , 441.9809476  , -612.7116486 , -50.65012666 , -114.5994877 , -279.0530339 , 3.860716617  , 11.36117913  , -35.82021265 , -16.92467089 , 52.9607191   , 406.540863   , 3.860716617  , 11.36117913  , -35.82021265 , -50.65012666 , -114.5994877 , -279.0530339 , 310.7247832  , 441.9809476  , -612.7116486 , 633.4919693  , -175.5582528 , 1337.544059  , 10911.47992  , 6952.098464  , -2603.88834  , 153.3187156  , 1007.839104  , 112.8007934  , -217.8883177 , -633.8802719 , 710.0132546  , -667.1983148 , -1253.544538 , -182.8208992 , -537.6126294 , -1448.495818 , -24.34234138 , -824.6864532 , 14.11313628  , -375.2087197 , -32.53599431 , 25.95722411  , 387.8306092  , 26.83474925  , -127.7806521 , -73.51704233 , -32.53599431 , 25.95722411  , 387.8306092  , -824.6864532 , 14.11313628  , -375.2087197 , -537.6126294 , -1448.495818 , -24.34234138 , -667.1983148 , -1253.544538 , -182.8208992 , -217.8883177 , -633.8802719 , 710.0132546  , 100.3992613  , -111.9353969 , -55.39993066 , 172.3276391  , -170.41734   , -1530.545604 , 1542.453756  , 1122.253157  , 175.8139895  , 34.05884708  , -913.3918707 , 61.46427244  , -204.0503359 , -526.9346809 , 552.7697192  , -88.37631429 , -235.5452348 , -191.6882856 , 448.2408747  , 8.714441097  , 202.5718073  , -88.37631429 , -235.5452348 , -191.6882856 , -204.0503359 , -526.9346809 , 552.7697192  , 34.05884708  , -913.3918707 , 61.46427244  , 1542.453756  , 1122.253157  , 175.8139895  , 172.3276391  , -170.41734   , -1530.545604 
-260.4403909 , 669.2976834  , 377.341381   , -32.50952883 , 1088.23439   , 10.07187612  , 70.19822961  , 77.69856526  , 5.937529882  , 59.20606997  , 24.87702556  , 119.9451301  , 12.43362218  , -80.09862423 , -118.3888911 , 50.13641318  , -78.23310662 , -30.87500203 , -82.13259573 , 6.991223771  , -49.28488512 , 50.13641318  , -78.23310662 , -30.87500203 , 12.43362218  , -80.09862423 , -118.3888911 , 59.20606997  , 24.87702556  , 119.9451301  , 70.19822961  , 77.69856526  , 5.937529882  , -32.50952883 , 1088.23439   , 10.07187612  , 1622.298105  , 1522.860665  , 8918.35915   , -408.3402532 , -2246.536368 , 804.4271771  , -175.8759947 , 113.4479832  , -485.0998611 , -44.81078695 , -54.8347037  , 34.88823331  , -6.586320983 , 65.98578912  , -62.84734697 , 54.49570563  , 263.2376464  , 72.43722462  , 71.20677937  , 150.199794   , -92.79185252 , 54.49570563  , 263.2376464  , 72.43722462  , -6.586320983 , 65.98578912  , -62.84734697 , -44.81078695 , -54.8347037  , 34.88823331  , -175.8759947 , 113.4479832  , -485.0998611 , -408.3402532 , -2246.536368 , 804.4271771  , -46670.78626 , 2180.82145   , -2050.527867 , 1155.702031  , 2715.086211  , 929.3702013  , 609.7396252  , -357.1161489 , -355.5289674 , 15.19895705  , -374.0698271 , -83.85888064 , -35.35417909 , -101.0113706 , -682.73188   , 3.552890231  , 23.91631193  , -224.8225612 , 75.34684877  , 193.4246732  , 702.0209039  , 3.552890231  , 23.91631193  , -224.8225612 , -35.35417909 , -101.0113706 , -682.73188   , 15.19895705  , -374.0698271 , -83.85888064 , 609.7396252  , -357.1161489 , -355.5289674 , 1155.702031  , 2715.086211  , 929.3702013  , -342.1355678 , -3190.994643 , -499.4500071 , 1327.469169  , 11342.09263  , 985.7924761  , 816.3805987  , -508.5350628 , -968.3600275 , -253.3304771 , -1284.095782 , 79.05030947  , -1042.461886 , 170.6597863  , -213.6267816 , 229.0741369  , -475.4372898 , 660.4332693  , 2.759027956  , -127.007709  , -264.92589   , 229.0741369  , -475.4372898 , 660.4332693  , -1042.461886 , 170.6597863  , -213.6267816 , -253.3304771 , -1284.095782 , 79.05030947  , 816.3805987  , -508.5350628 , -968.3600275 , 1327.469169  , 11342.09263  , 985.7924761  , 759.4171444  , -117.4616423 , 611.9405412  , -1120.731514 , -498.9405659 , -776.0471296 , 2714.149905  , 1108.373297  , 362.6528837  , 1065.780185  , -2068.311347 , -542.8623312 , -1520.158485 , 498.7881421  , -253.6667136 , 92.4226962   , 250.4930949  , 81.63221863  , 231.6015681  , 431.1882289  , 709.790407   , 92.4226962   , 250.4930949  , 81.63221863  , -1520.158485 , 498.7881421  , -253.6667136 , 1065.780185  , -2068.311347 , -542.8623312 , 2714.149905  , 1108.373297  , 362.6528837  , -1120.731514 , -498.9405659 , -776.0471296 
-394.5539742 , -748.3593075 , -2171.461637 , -13.75379127 , 206.189836   , 126.9593379  , 51.51350228  , -183.8379762 , 128.0432761  , 7.129772381  , 30.49650074  , 5.359214589  , -15.5457289  , -3.864455177 , -150.0564384 , -55.06883604 , 81.0269801   , 10.69971169  , -7.509827241 , -2.841382813 , -35.15967858 , -55.06883604 , 81.0269801   , 10.69971169  , -15.5457289  , -3.864455177 , -150.0564384 , 7.129772381  , 30.49650074  , 5.359214589  , 51.51350228  , -183.8379762 , 128.0432761  , -13.75379127 , 206.189836   , 126.9593379  , 4036.634255  , 1462.991107  , 3966.671568  , -751.1504041 , -1279.683832 , 325.0079873  , -31.50731613 , 23.41386628  , 41.81268042  , -105.9386838 , 49.78704706  , 343.3338389  , -110.3692131 , -33.54149001 , -3.918091134 , -27.9023742  , -55.55476211 , 8.071349772  , 93.2486869   , -107.112674  , -26.35920984 , -27.9023742  , -55.55476211 , 8.071349772  , -110.3692131 , -33.54149001 , -3.918091134 , -105.9386838 , 49.78704706  , 343.3338389  , -31.50731613 , 23.41386628  , 41.81268042  , -751.1504041 , -1279.683832 , 325.0079873  , 1808.2538    , -16403.9995  , -1514.169737 , -2012.180695 , -731.7343709 , 4788.721031  , 443.9077588  , 797.45639    , 232.1668839  , -287.9387549 , -350.6829717 , 26.69012427  , 13.28313521  , 41.54993662  , 40.21853194  , -51.34296235 , -42.24761848 , 87.64448013  , 46.75429046  , -38.76887863 , -33.21876324 , -51.34296235 , -42.24761848 , 87.64448013  , 13.28313521  , 41.54993662  , 40.21853194  , -287.9387549 , -350.6829717 , 26.69012427  , 443.9077588  , 797.45639    , 232.1668839  , -2012.180695 , -731.7343709 , 4788.721031  , -274.8341552 , -835.5969709 , 1556.761141  , -2665.532667 , 501.7256271  , 1396.260206  , 1183.707176  , 572.8089016  , 105.7272897  , -31.21724079 , 183.6015641  , 849.8109258  , 41.23004284  , -1.043884702 , -42.0527204  , 73.17422853  , -31.38739663 , 90.25298292  , -49.93195063 , 82.46018745  , 71.14885897  , 73.17422853  , -31.38739663 , 90.25298292  , 41.23004284  , -1.043884702 , -42.0527204  , -31.21724079 , 183.6015641  , 849.8109258  , 1183.707176  , 572.8089016  , 105.7272897  , -2665.532667 , 501.7256271  , 1396.260206  , -443.9043796 , -65.49778562 , 399.3745081  , -274.7983023 , -124.749871  , -61.34674619 , 49.13201959  , -779.5717236 , -523.0622044 , 14.77477901  , -80.61233821 , 634.1546124  , 373.7777814  , -290.104888  , -499.870929  , -323.8330326 , 68.21662384  , 300.9268698  , 86.96725247  , -87.8875897  , -507.533777  , -323.8330326 , 68.21662384  , 300.9268698  , 373.7777814  , -290.104888  , -499.870929  , 14.77477901  , -80.61233821 , 634.1546124  , 49.13201959  , -779.5717236 , -523.0622044 , -274.7983023 , -124.749871  , -61.34674619 
-96.4742639  , 427.4277073  , -53.71586518 , 73.09060361  , 135.3796204  , 168.4544482  , -27.75773166 , -25.14581139 , 142.2859672  , 7.252739688  , 67.9298499   , 8.038483737  , -42.28451205 , 67.89444521  , -73.32719536 , -45.54433151 , -4.718803285 , 40.31758375  , 9.254022692  , 79.45812101  , -19.89081245 , -45.54433151 , -4.718803285 , 40.31758375  , -42.28451205 , 67.89444521  , -73.32719536 , 7.252739688  , 67.9298499   , 8.038483737  , -27.75773166 , -25.14581139 , 142.2859672  , 73.09060361  , 135.3796204  , 168.4544482  , -488.5633306 , -450.4280211 , 995.8896902  , -138.4316112 , -171.1685444 , -1010.705004 , 6.14167375   , -13.26323417 , -310.8151034 , 49.74137258  , 7.822887354  , -372.5777668 , 163.0759854  , -31.83849311 , -37.13928547 , -28.77130915 , -135.8808306 , -20.98838587 , -3.50029979  , -25.06863697 , -9.324804125 , -28.77130915 , -135.8808306 , -20.98838587 , 163.0759854  , -31.83849311 , -37.13928547 , 49.74137258  , 7.822887354  , -372.5777668 , 6.14167375   , -13.26323417 , -310.8151034 , -138.4316112 , -171.1685444 , -1010.705004 , -161.3847418 , -2152.66606  , -21676.45672 , 2806.405219  , 1106.460099  , -1384.386984 , 407.7230905  , -327.2295417 , -73.71022119 , 138.4373749  , 64.81225001  , -526.6912117 , 95.10535108  , 56.0317692   , -28.09977758 , -43.02439375 , -105.8817361 , -238.7538624 , 18.48770412  , 93.27967814  , 65.24273325  , -43.02439375 , -105.8817361 , -238.7538624 , 95.10535108  , 56.0317692   , -28.09977758 , 138.4373749  , 64.81225001  , -526.6912117 , 407.7230905  , -327.2295417 , -73.71022119 , 2806.405219  , 1106.460099  , -1384.386984 , 9662.711468  , 2445.481657  , -263.4332289 , 8277.860606  , -171.9201196 , -438.3331376 , -227.2250907 , -732.3912376 , -412.6686675 , 166.0651182  , -365.6280132 , -949.6735078 , 392.711891   , 869.1687925  , 563.2589596  , 825.8251791  , -167.567685  , 222.0305296  , 6.956459006  , -22.58990593 , -24.58156704 , 825.8251791  , -167.567685  , 222.0305296  , 392.711891   , 869.1687925  , 563.2589596  , 166.0651182  , -365.6280132 , -949.6735078 , -227.2250907 , -732.3912376 , -412.6686675 , 8277.860606  , -171.9201196 , -438.3331376 , 537.5358983  , 1028.461384  , 198.3769303  , -1209.425138 , 659.3438139  , 58.99384178  , 167.261831   , -1033.630732 , 1251.257965  , 1857.51851   , 790.3819547  , 55.57735171  , -689.8916119 , 2191.507646  , 1281.95411   , 1636.006536  , 2363.26603   , 510.5626147  , -1182.892765 , 32.28618532  , 381.0057446  , 1636.006536  , 2363.26603   , 510.5626147  , -689.8916119 , 2191.507646  , 1281.95411   , 1857.51851   , 790.3819547  , 55.57735171  , 167.261831   , -1033.630732 , 1251.257965  , -1209.425138 , 659.3438139  , 58.99384178  
