Configuration log weight                          
-2.37626                                          
2.63209                                           
1.84869                                           
8.04039                                           
6.44532                                           
8.60642                                           
8.76491                                           
5.04614                                           
8.30633                                           
8.81488                                           
10.1226                                           
13.5691                                           
12.8044                                           
16.5234                                           
17.1468                                           
17.2796                                           
15.8761                                           
20.1975                                           
20.9708                                           
21.8287                                           
21.5978                                           
21.0379                                           
25.5009                                           
21.0375                                           
20.8108                                           
22.2462                                           
23.5432                                           
21.2636                                           
23.3844                                           
21.7122                                           
22.6337                                           
19.9007                                           
21.5385                                           
21.2373                                           
21.9146                                           
22.5129                                           
21.717                                            
19.2431                                           
20.7045                                           
16.562                                            
17.9009                                           
17.3041                                           
14.3588                                           
15.1363                                           
18.3782                                           
15.748                                            
16.8693                                           
18.1636                                           
13.8507                                           
15.3499                                           
12.0015                                           
10.8191                                           
13.3153                                           
13.6403                                           
13.9651                                           
12.4887                                           
13.1172                                           
14.5164                                           
16.2083                                           
15.0965                                           
12.3691                                           
15.6632                                           
11.3633                                           
15.1668                                           
16.472                                            
19.4649                                           
17.785                                            
17.3787                                           
14.1428                                           
12.6156                                           
16.2498                                           
14.6965                                           
16.029                                            
20.0953                                           
22.5904                                           
23.3924                                           
28.338                                            
26.2167                                           
23.8321                                           
25.2016                                           
27.4707                                           
26.1719                                           
25.4841                                           
26.9982                                           
27.0926                                           
29.2958                                           
31.2742                                           
25.2593                                           
25.3533                                           
20.6663                                           
19.8484                                           
16.4573                                           
14.407                                            
14.7788                                           
17.2737                                           
17.5854                                           
19.3594                                           
18.3754                                           
20.135                                            
18.789                                            
13.7198                                           
10.2623                                           
11.3441                                           
12.2007                                           
10.5745                                           
8.47567                                           
8.1781                                            
14.2641                                           
16.4083                                           
13.8433                                           
15.5038                                           
13.047                                            
18.4844                                           
14.3656                                           
16.0603                                           
17.9039                                           
18.9628                                           
20.1258                                           
22.4416                                           
22.8828                                           
20.2007                                           
20.0704                                           
20.4061                                           
20.1929                                           
19.2722                                           
20.4665                                           
18.9412                                           
17.5991                                           
19.023                                            
20.4877                                           
20.7284                                           
20.3715                                           
17.8336                                           
16.4704                                           
14.4986                                           
15.0685                                           
17.7676                                           
17.7952                                           
17.6922                                           
15.5563                                           
15.771                                            
15.5432                                           
18.0405                                           
15.0036                                           
14.235                                            
15.6776                                           
14.351                                            
15.1856                                           
14.6936                                           
17.3397                                           
18.5791                                           
17.7767                                           
19.5895                                           
21.7878                                           
22.7309                                           
24.0117                                           
23.9351                                           
21.6465                                           
21.7536                                           
23.6135                                           
26.7103                                           
24.1017                                           
23.3139                                           
25.0114                                           
21.7626                                           
22.2307                                           
19.1688                                           
20.5758                                           
15.6239                                           
17.4808                                           
17.4204                                           
12.7953                                           
10.1938                                           
9.40969                                           
12.4033                                           
15.1163                                           
17.32                                             
20.8786                                           
17.8746                                           
22.4966                                           
24.4425                                           
23.712                                            
17.6079                                           
17.0058                                           
17.893                                            
14.6324                                           
17.6389                                           
10.1144                                           
11.0044                                           
10.1672                                           
11.5769                                           
9.11389                                           
9.56508                                           
9.19705                                           
8.36963                                           
11.6179                                           
11.88                                             
14.8697                                           
14.2839                                           
16.9821                                           
14.5665                                           
16.4302                                           
16.3105                                           
16.1618                                           
15.2801                                           
15.4518                                           
12.5242                                           
13.918                                            
14.0384                                           
11.1896                                           
14.6808                                           
15.8605                                           
15.0822                                           
14.1206                                           
17.2054                                           
20.5991                                           
19.6167                                           
22.4185                                           
24.298                                            
22.6046                                           
24.0644                                           
23.4509                                           
21.2916                                           
21.5813                                           
20.2481                                           
20.3877                                           
18.6303                                           
21.4343                                           
25.7081                                           
26.2279                                           
25.172                                            
23.5146                                           
24.4939                                           
25.571                                            
25.1309                                           
25.2708                                           
21.1247                                           
22.0387                                           
19.9085                                           
20.0764                                           
17.8118                                           
20.7428                                           
19.0834                                           
17.7696                                           
18.0306                                           
17.4396                                           
18.0273                                           
13.5841                                           
14.3497                                           
16.5582                                           
16.7637                                           
20.4282                                           
23.4746                                           
19.6464                                           
23.4849                                           
23.8242                                           
20.895                                            
19.396                                            
23.3284                                           
23.7487                                           
23.9787                                           
23.9299                                           
23.9304                                           
23.9251                                           
21.3819                                           
23.3928                                           
25.3118                                           
24.0594                                           
24.5525                                           
20.1292                                           
19.8793                                           
18.7735                                           
21.7474                                           
17.7754                                           
16.6175                                           
16.197                                            
10.4385                                           
10.2288                                           
8.07607                                           
10.2334                                           
11.8939                                           
12.4883                                           
9.19378                                           
9.98384                                           
12.3473                                           
11.5591                                           
11.5383                                           
10.3597                                           
15.0177                                           
13.0081                                           
14.538                                            
17.2903                                           
18.5172                                           
21.5514                                           
17.1732                                           
15.3563                                           
15.3819                                           
16.5126                                           
19.973                                            
21.8679                                           
22.3913                                           
22.4728                                           
21.0256                                           
21.4989                                           
23.7285                                           
24.8962                                           
22.3916                                           
22.4552                                           
19.0013                                           
22.5515                                           
24.1878                                           
24.0372                                           
18.4277                                           
19.1886                                           
16.7592                                           
17.6103                                           
21.7479                                           
23.9998                                           
21.5968                                           
22.2486                                           
20.6273                                           
19.9075                                           
19.0441                                           
20.8734                                           
21.2423                                           
20.2728                                           
20.5439                                           
22.6088                                           
24.9325                                           
22.7823                                           
23.2278                                           
23.4426                                           
25.0632                                           
25.3027                                           
25.7884                                           
24.7027                                           
23.39                                             
27.6254                                           
27.7525                                           
25.9234                                           
27.2335                                           
26.503                                            
24.6997                                           
21.8843                                           
22.6623                                           
18.9244                                           
21.3004                                           
19.7104                                           
15.5576                                           
14.4081                                           
13.3213                                           
11.5132                                           
9.09808                                           
10.5939                                           
7.44952                                           
8.02281                                           
9.87214                                           
10.1158                                           
16.7026                                           
15.3698                                           
14.2176                                           
20.561                                            
16.9734                                           
15.1362                                           
17.985                                            
20.5642                                           
23.1545                                           
22.9405                                           
23.2976                                           
26.0288                                           
25.8166                                           
26.3239                                           
25.7355                                           
27.6137                                           
24.3329                                           
24.3231                                           
22.4995                                           
20.6585                                           
21.6208                                           
21.6355                                           
23.1767                                           
23.3846                                           
23.7847                                           
20.0728                                           
17.8374                                           
17.7687                                           
15.8731                                           
15.1416                                           
13.2901                                           
12.0033                                           
12.1881                                           
12.3748                                           
13.9624                                           
15.237                                            
12.603                                            
10.0709                                           
10.9218                                           
11.0955                                           
9.71136                                           
8.80141                                           
7.54344                                           
12.2943                                           
13.571                                            
12.6879                                           
16.5871                                           
18.5269                                           
18.1116                                           
16.3327                                           
14.9886                                           
17.4392                                           
19.8949                                           
17.9995                                           
20.725                                            
19.7169                                           
21.175                                            
21.7343                                           
20.461                                            
19.3714                                           
18.3779                                           
13.5014                                           
9.57442                                           
7.98789                                           
9.51526                                           
9.66934                                           
9.64557                                           
8.71726                                           
13.0007                                           
8.81133                                           
9.69646                                           
12.0298                                           
11.6586                                           
11.2162                                           
10.4494                                           
12.48                                             
13.8706                                           
16.2687                                           
18.5785                                           
18.7522                                           
16.8087                                           
15.0773                                           
15.9486                                           
17.7615                                           
23.3057                                           
22.8065                                           
26.5247                                           
24.3032                                           
20.1411                                           
21.4912                                           
22.2547                                           
20.8976                                           
18.949                                            
21.5926                                           
17.3834                                           
17.3305                                           
17.0832                                           
19.7347                                           
16.8445                                           
14.3375                                           
13.9504                                           
9.45707                                           
11.3163                                           
14.643                                            
12.2123                                           
11.5486                                           
11.5713                                           
13.3752                                           
11.4197                                           
15.6375                                           
14.5152                                           
15.1136                                           
16.2058                                           
14.7796                                           
12.9942                                           
11.2949                                           
12.8055                                           
15.02                                             
14.3954                                           
14.4574                                           
14.708                                            
16.4219                                           
15.4175                                           
16.5445                                           
14.7548                                           
12.2538                                           
9.99004                                           
5.85718                                           
8.46263                                           
6.71156                                           
