Configuration log weight                          
1.4633                                            
3.69542                                           
9.49239                                           
4.67909                                           
3.24565                                           
1.86927                                           
9.63906                                           
10.9075                                           
9.10691                                           
11.322                                            
14.5911                                           
20.5654                                           
26.857                                            
26.6136                                           
30.7976                                           
28.1995                                           
31.4806                                           
38.2081                                           
39.0661                                           
37.9842                                           
38.6321                                           
39.2489                                           
37.6483                                           
38.4427                                           
44.3346                                           
51.1582                                           
52.6884                                           
56.5697                                           
64.0435                                           
66.2277                                           
64.6631                                           
66.2448                                           
72.2409                                           
73.8799                                           
78.5394                                           
82.4038                                           
83.5275                                           
81.3985                                           
83.2459                                           
90.5403                                           
97.0375                                           
98.594                                            
95.1074                                           
102.411                                           
103.07                                            
111.638                                           
116.465                                           
117.409                                           
121.513                                           
126.25                                            
123.654                                           
124.985                                           
127.905                                           
131.898                                           
141.558                                           
142.602                                           
145.682                                           
148.088                                           
156.082                                           
158.366                                           
159.007                                           
164.806                                           
164.861                                           
165.932                                           
167.836                                           
164.01                                            
168.85                                            
176.542                                           
177.357                                           
180.868                                           
181.297                                           
182.674                                           
190.718                                           
195.896                                           
200.286                                           
199.254                                           
195.747                                           
199.471                                           
205.208                                           
202.129                                           
201.667                                           
207.413                                           
210.844                                           
213.981                                           
216.274                                           
221.084                                           
221.892                                           
215.102                                           
217.353                                           
215.163                                           
216.006                                           
213.174                                           
216.494                                           
214.173                                           
211.674                                           
208.13                                            
217.498                                           
217.239                                           
212.895                                           
216.699                                           
222.626                                           
220.696                                           
214.831                                           
219.445                                           
222.741                                           
223.493                                           
220.619                                           
222.291                                           
217.209                                           
219.63                                            
211.655                                           
213.266                                           
218.442                                           
226.426                                           
224.832                                           
227.177                                           
227.007                                           
223.515                                           
223.02                                            
223.744                                           
217.533                                           
216.246                                           
219.348                                           
225.583                                           
228.006                                           
225.709                                           
225.882                                           
228.113                                           
228.197                                           
234.53                                            
230.114                                           
229.087                                           
224.968                                           
225.431                                           
221.894                                           
221.986                                           
217.434                                           
216.695                                           
221.305                                           
219.817                                           
218.672                                           
226.074                                           
226.308                                           
225.189                                           
219.479                                           
220.862                                           
217.715                                           
224.039                                           
220.326                                           
218.813                                           
224.546                                           
221.241                                           
220.595                                           
218.835                                           
218.392                                           
218.978                                           
221.818                                           
220.565                                           
219.205                                           
219.4                                             
230.278                                           
233.778                                           
232.296                                           
231.287                                           
229.065                                           
