d<Sz_i Sz_j >                                     
0.01250902079 , 0.003373024055, 0.002836346638, 0.004247456965, 0.004710408611, 0.003125951167, 0.003962025891, 0.003482214847, 0.002809647394, 0.004336929404, 0.004703910341, 0.003191133835, 0.003664213101, 0.003713288317, 0.002750671959, 0.003641422207, 0.002845997908, 0.002661600103, 0.003577721801, 0.002694028457, 0.00253694043 , 0.00357992902 , 0.003378164395, 0.002556497596, 0.0033794845  , 0.002441290939, 0.002563716268, 0.003492716263, 0.00255707764 , 0.002643210776, 0.003489407543, 0.002639997991, 0.002540341072, 0.003650080175, 0.00257733481 , 0.002535401912, 0.003789758637, 0.002559571283, 0.002598079653, 0.003606594555, 0.002468653155, 0.002573543702, 0.003666458578, 0.002356571045, 0.002513425267, 0.003874576386, 0.002475656051, 0.002587364371
0.003373024055, 0.008797899532, 0.00239234235 , 0.004549209937, 0.002838646279, 0.002331830065, 0.003456396829, 0.003128442777, 0.002229288835, 0.00465908766 , 0.002830370406, 0.002376436771, 0.002927284553, 0.002269241412, 0.002125788991, 0.002960348389, 0.002350567858, 0.002134731394, 0.002880795907, 0.002337377371, 0.002169374628, 0.002886869446, 0.002187836391, 0.002133492365, 0.002911800702, 0.002179372773, 0.002151908818, 0.002877909422, 0.002109405535, 0.002129226929, 0.002922379712, 0.002089271735, 0.002129390658, 0.002906688991, 0.002104398381, 0.002086564632, 0.003240503024, 0.001989808218, 0.002159208137, 0.003085321691, 0.002097045129, 0.002154771296, 0.003141058529, 0.002074853144, 0.002156635156, 0.00311936233 , 0.002071226258, 0.002310890834
0.002836346638, 0.00239234235 , 0.00904750878 , 0.003173341672, 0.002433085379, 0.001999084798, 0.002813052194, 0.002372824198, 0.002039830646, 0.003272472473, 0.002410335592, 0.001968859197, 0.003022573194, 0.002304671389, 0.001776535385, 0.002561591763, 0.001950374567, 0.001849295313, 0.002477724587, 0.001964896537, 0.0018806209  , 0.003121848426, 0.002263388832, 0.001885935497, 0.002549130751, 0.001889416933, 0.001894690536, 0.002402473451, 0.001808422594, 0.001875106606, 0.002505221239, 0.001804946921, 0.001838845724, 0.002437835571, 0.001905479915, 0.001872923593, 0.002713143803, 0.001825549714, 0.001810262232, 0.002697999328, 0.001756140609, 0.001826706101, 0.002521148636, 0.00187205595 , 0.0017855583  , 0.00251905064 , 0.001890471554, 0.001750519028
0.004247456965, 0.004549209937, 0.003173341672, 0.01257688036 , 0.003512854131, 0.002792970802, 0.004379656072, 0.004572931144, 0.003194302002, 0.004003536604, 0.003564524438, 0.002679240582, 0.003450893968, 0.003434423185, 0.002668378028, 0.003465094707, 0.003536598377, 0.00264702589 , 0.003414835829, 0.002791651209, 0.002547835756, 0.003646809553, 0.002754620058, 0.002600963159, 0.003487410514, 0.002522738154, 0.00253977728 , 0.003462699795, 0.00248147631 , 0.002640235688, 0.003574257628, 0.002558627831, 0.002579515696, 0.003462705434, 0.002552204077, 0.002628380211, 0.003764380067, 0.002516105715, 0.002704008274, 0.003558622128, 0.002531536853, 0.002508581884, 0.003800952876, 0.002450008171, 0.002580268601, 0.003723059329, 0.002513340037, 0.00262540069 
0.004710408611, 0.002838646279, 0.002433085379, 0.003512854131, 0.009137368811, 0.0022261158  , 0.004898167951, 0.002821354836, 0.00233722286 , 0.003460359157, 0.003099034606, 0.002282166542, 0.002946530516, 0.002238385933, 0.002134947514, 0.002844419406, 0.002289067378, 0.00215452113 , 0.002860590365, 0.002270826656, 0.002143282463, 0.002920709444, 0.002170748394, 0.002097166709, 0.002917476831, 0.00204331426 , 0.00215332612 , 0.002811127241, 0.002119559757, 0.002088900279, 0.002841874055, 0.002156672975, 0.002152823305, 0.002786741734, 0.002010436483, 0.002107432722, 0.003072113099, 0.002093503181, 0.002225026919, 0.00318558176 , 0.002092581302, 0.002200503993, 0.003202189223, 0.002104156671, 0.002169491758, 0.003237994522, 0.002050917473, 0.002150193911
0.003125951167, 0.002331830065, 0.001999084798, 0.002792970802, 0.0022261158  , 0.009045565173, 0.003249516198, 0.002344600917, 0.00194141884 , 0.002822528657, 0.002247761395, 0.001912659886, 0.003027301816, 0.002213191498, 0.001877295741, 0.003231930685, 0.002261336262, 0.001891732247, 0.002409733768, 0.001982068604, 0.001908013237, 0.002461363939, 0.002014018087, 0.001854258899, 0.002424963995, 0.001828121542, 0.001859561135, 0.002369440907, 0.001847553588, 0.001861201474, 0.002478476433, 0.00186086932 , 0.001845236259, 0.002487246118, 0.001847610325, 0.001857197174, 0.002572621143, 0.001752438929, 0.001693727047, 0.002576389656, 0.001776335662, 0.001724842245, 0.002502125697, 0.00174268281 , 0.001751112989, 0.002592561038, 0.001894573438, 0.001842759962
0.003962025891, 0.003456396829, 0.002813052194, 0.004379656072, 0.004898167951, 0.003249516198, 0.01247929151 , 0.00362886892 , 0.002802306607, 0.004220771533, 0.004628583257, 0.003040468847, 0.003503261301, 0.002787668926, 0.002645682882, 0.003687758466, 0.003471120861, 0.002582976864, 0.003499900132, 0.003540465648, 0.002541232003, 0.003591723724, 0.002757481051, 0.002599037953, 0.00349009507 , 0.002662248878, 0.00256751176 , 0.003406568075, 0.00260969319 , 0.00261359529 , 0.003431426081, 0.002603760287, 0.002550329807, 0.003419619549, 0.002629680972, 0.002456909497, 0.003658041558, 0.002516328378, 0.002567654162, 0.003604611823, 0.00246340637 , 0.0025708276  , 0.003807710308, 0.002452695094, 0.002640415728, 0.003651865586, 0.002512293925, 0.002595550216
0.003482214847, 0.003128442777, 0.002372824198, 0.004572931144, 0.002821354836, 0.002344600917, 0.00362886892 , 0.008815526246, 0.002341478948, 0.004698134313, 0.002787581047, 0.002359520291, 0.003067863461, 0.002422546336, 0.002150328929, 0.002895623677, 0.002349086502, 0.002168000288, 0.003042890759, 0.002396560502, 0.002224827166, 0.002935228406, 0.002105723737, 0.002135712638, 0.002940333604, 0.002228648998, 0.002184138839, 0.002935150736, 0.002129568787, 0.00217986268 , 0.002925974988, 0.002143474818, 0.002055235185, 0.00301635135 , 0.002199067509, 0.002220149083, 0.003007255431, 0.002193107696, 0.002372045717, 0.00322910026 , 0.002095619638, 0.002189616973, 0.003253573041, 0.001969046548, 0.002273322521, 0.003135085238, 0.002128800006, 0.002319131131
0.002809647394, 0.002229288835, 0.002039830646, 0.003194302002, 0.00233722286 , 0.00194141884 , 0.002802306607, 0.002341478948, 0.00883875638 , 0.002978084315, 0.002394537823, 0.001930385383, 0.002547550565, 0.001988415735, 0.001893941279, 0.003112510255, 0.002166755693, 0.001855271776, 0.003116621657, 0.002206588531, 0.001893265665, 0.002553127399, 0.001887263113, 0.001871336914, 0.002462578225, 0.001877396863, 0.001864092376, 0.002515085423, 0.001862870241, 0.001807971506, 0.002474045517, 0.001866451172, 0.001851910092, 0.00248470278 , 0.001823723058, 0.001835112421, 0.002518280582, 0.001790104837, 0.001778845081, 0.002618766103, 0.001738170614, 0.001798981123, 0.002578827025, 0.001830128368, 0.001720118591, 0.0025228118  , 0.001774288874, 0.001764195065
0.004336929404, 0.00465908766 , 0.003272472473, 0.004003536604, 0.003460359157, 0.002822528657, 0.004220771533, 0.004698134313, 0.002978084315, 0.01246793028 , 0.003315111171, 0.002854927168, 0.003394411397, 0.002743263945, 0.002606449709, 0.003519768586, 0.002753983744, 0.002621432094, 0.003552322846, 0.003506550333, 0.002679474766, 0.003579589674, 0.003520631361, 0.002762372446, 0.003517290999, 0.002563445617, 0.002618378647, 0.003462435061, 0.002549954223, 0.002530312521, 0.003423117667, 0.002559493854, 0.002588300151, 0.003430417625, 0.002576138974, 0.002679103033, 0.003770176565, 0.002531030194, 0.002522463375, 0.003896046592, 0.002451242374, 0.002628258806, 0.003795481792, 0.002538093047, 0.002559675696, 0.003636212351, 0.002502997355, 0.002592640228
