Configuration log weight                          
10.2496                                           
10.6046                                           
17.4903                                           
22.6729                                           
24.724                                            
23.7537                                           
27.5838                                           
35.1402                                           
32.2416                                           
39.2708                                           
37.7031                                           
49.3619                                           
49.9698                                           
52.7464                                           
54.8895                                           
51.5777                                           
61.7218                                           
60.9444                                           
56.7996                                           
58.6072                                           
68.4069                                           
67.0128                                           
66.1384                                           
70.3891                                           
73.1362                                           
78.0243                                           
84.8474                                           
88.4866                                           
100.728                                           
94.5525                                           
94.7491                                           
100.446                                           
107.045                                           
107.718                                           
117.242                                           
118.763                                           
120.964                                           
121.755                                           
121.462                                           
125.256                                           
129.463                                           
130.418                                           
136.897                                           
141.448                                           
141.289                                           
144.614                                           
144.724                                           
144.421                                           
150.731                                           
147.045                                           
147.057                                           
150.464                                           
153.03                                            
144.958                                           
146.342                                           
151.898                                           
151.44                                            
155.087                                           
152.065                                           
154.34                                            
153.728                                           
158.619                                           
154.536                                           
156.297                                           
167.998                                           
170.564                                           
169.479                                           
168.18                                            
168.171                                           
175.365                                           
176.07                                            
173.801                                           
177.11                                            
179.362                                           
178.904                                           
171.872                                           
179.713                                           
179.782                                           
180.449                                           
186.175                                           
186.803                                           
189.006                                           
191.534                                           
194.266                                           
195.023                                           
201.778                                           
194.394                                           
198.598                                           
199.104                                           
199.676                                           
197.192                                           
201.812                                           
202.774                                           
204.147                                           
210.22                                            
205.958                                           
203.249                                           
204.391                                           
200.786                                           
201.165                                           
193.27                                            
198.077                                           
196.508                                           
197.762                                           
199.325                                           
204.382                                           
198.293                                           
207.548                                           
205.89                                            
209.724                                           
209.907                                           
205.752                                           
206.899                                           
209.415                                           
209.018                                           
207.219                                           
205.257                                           
202.209                                           
199.309                                           
198.289                                           
202.716                                           
201.949                                           
198.682                                           
204.651                                           
202.853                                           
198.469                                           
199.663                                           
198.162                                           
204.944                                           
207.136                                           
200.344                                           
202.588                                           
203.399                                           
201.023                                           
200.877                                           
205.072                                           
207.732                                           
198.035                                           
196.794                                           
199.299                                           
204.267                                           
202.23                                            
201.383                                           
203.829                                           
203.214                                           
207.154                                           
208.448                                           
220.226                                           
216.201                                           
209.539                                           
213.214                                           
215.009                                           
213.48                                            
215.958                                           
208.938                                           
208.055                                           
209.207                                           
209.747                                           
204.661                                           
204.026                                           
200.667                                           
203.973                                           
205.486                                           
202.141                                           
208.213                                           
209.379                                           
208.291                                           
203.609                                           
203.428                                           
206.492                                           
207.854                                           
211.039                                           
207.688                                           
212.109                                           
213.215                                           
210.322                                           
209.126                                           
216.296                                           
215.368                                           
222.924                                           
213.289                                           
212.802                                           
218.114                                           
216.224                                           
220.307                                           
221.577                                           
219.478                                           
219.047                                           
222.317                                           
222.682                                           
219.819                                           
221.121                                           
218.942                                           
217.543                                           
214.063                                           
217.166                                           
209.505                                           
207.389                                           
209.768                                           
203.918                                           
201.341                                           
201.529                                           
207.114                                           
205.783                                           
206.91                                            
208.126                                           
204.703                                           
205.356                                           
206.708                                           
200.197                                           
205.072                                           
202.942                                           
202.893                                           
206.81                                            
204.6                                             
204.12                                            
203.325                                           
206.414                                           
202.183                                           
210.927                                           
208.8                                             
203.102                                           
206.034                                           
200.53                                            
198.159                                           
202.616                                           
193.949                                           
196.493                                           
195.465                                           
195.391                                           
193.83                                            
190.844                                           
194.64                                            
188.32                                            
188.573                                           
192.801                                           
189.12                                            
188.766                                           
186.556                                           
185.711                                           
185.381                                           
186.847                                           
185.578                                           
191.59                                            
184.29                                            
185.692                                           
187.403                                           
185.97                                            
181.785                                           
177.603                                           
179.245                                           
179.924                                           
177.301                                           
176.774                                           
175.778                                           
172.855                                           
172.152                                           
170.837                                           
176.173                                           
178.527                                           
175.006                                           
178.164                                           
177.699                                           
179.215                                           
180.405                                           
180.354                                           
182.108                                           
178.798                                           
176.77                                            
178.293                                           
180.538                                           
179.628                                           
189.18                                            
193.217                                           
186.955                                           
190.379                                           
193.109                                           
193.184                                           
191.851                                           
195.888                                           
195.519                                           
193.051                                           
191.731                                           
197.152                                           
191.324                                           
193.009                                           
194.926                                           
199.831                                           
196.463                                           
200.571                                           
205.82                                            
205.942                                           
203.541                                           
204.671                                           
207.044                                           
211.79                                            
212.961                                           
213.128                                           
211.027                                           
210.658                                           
213.647                                           
214.957                                           
218.554                                           
219.936                                           
223.692                                           
222.737                                           
218.833                                           
217.634                                           
214.296                                           
222.343                                           
217.326                                           
218.759                                           
211.906                                           
213.813                                           
217.244                                           
215.759                                           
214.117                                           
220.469                                           
221.088                                           
213.726                                           
221.261                                           
224.714                                           
218.001                                           
213.482                                           
217.719                                           
213.364                                           
212.878                                           
213.712                                           
220.328                                           
216.644                                           
217.065                                           
219.401                                           
216.305                                           
216.199                                           
214.658                                           
214.983                                           
212.581                                           
217.619                                           
220.172                                           
220.79                                            
220.438                                           
217.243                                           
217.271                                           
221.755                                           
227.264                                           
228.987                                           
227.122                                           
231.116                                           
229.074                                           
234.001                                           
231.111                                           
234.756                                           
231.125                                           
238.551                                           
238.27                                            
234.98                                            
234.667                                           
234.573                                           
232.637                                           
238.865                                           
237.975                                           
237.043                                           
240.99                                            
230.66                                            
231.781                                           
232.188                                           
232.753                                           
233.866                                           
236.476                                           
240.92                                            
237.202                                           
236.504                                           
242.795                                           
241.981                                           
237.423                                           
240.895                                           
239.529                                           
239.503                                           
236.526                                           
239.927                                           
242.458                                           
242.973                                           
241.607                                           
239.591                                           
234.734                                           
233.753                                           
232.628                                           
230.521                                           
230.105                                           
231.91                                            
230.654                                           
225.221                                           
221.813                                           
227.863                                           
225.469                                           
226.697                                           
228.023                                           
230.596                                           
231.241                                           
232.694                                           
231.4                                             
229.458                                           
227.761                                           
