Configuration log weight                          
6.66563                                           
11.9213                                           
11.8987                                           
18.8418                                           
13.9264                                           
10.4235                                           
12.7035                                           
17.0247                                           
19.6842                                           
21.218                                            
20.1614                                           
19.3924                                           
20.8711                                           
23.3859                                           
28.4657                                           
23.3433                                           
27.7569                                           
31.0567                                           
29.1147                                           
33.116                                            
35.8543                                           
39.5026                                           
42.589                                            
44.1188                                           
43.2387                                           
45.7022                                           
47.9499                                           
52.0364                                           
58.7186                                           
54.8491                                           
56.8612                                           
58.9147                                           
60.3465                                           
66.3346                                           
69.4837                                           
67.8579                                           
75.4276                                           
73.6813                                           
77.5755                                           
75.9095                                           
77.9306                                           
73.7732                                           
76.774                                            
79.4109                                           
84.3321                                           
82.5239                                           
87.3576                                           
82.4608                                           
85.1248                                           
85.8024                                           
88.2408                                           
87.2507                                           
90.5077                                           
89.0194                                           
92.1128                                           
94.5912                                           
102.18                                            
104.449                                           
105.929                                           
112.183                                           
109.259                                           
111.887                                           
111.948                                           
109.054                                           
113.217                                           
112.251                                           
112.984                                           
113.706                                           
111.054                                           
112.809                                           
117.369                                           
108.956                                           
117.553                                           
114.734                                           
115.493                                           
122.159                                           
121.355                                           
124.466                                           
125.9                                             
126.193                                           
129.899                                           
132.894                                           
137.746                                           
139.292                                           
137.055                                           
138.486                                           
140.147                                           
142.378                                           
144.159                                           
146.681                                           
147.887                                           
148.993                                           
154.889                                           
156.812                                           
158.843                                           
159.393                                           
166.975                                           
161.486                                           
163.512                                           
168.151                                           
170.23                                            
171.044                                           
167.913                                           
169.006                                           
173.984                                           
174.645                                           
184.268                                           
186.519                                           
184.923                                           
184.169                                           
189.938                                           
189.906                                           
189.909                                           
192.433                                           
195.568                                           
194.702                                           
202.298                                           
200.623                                           
206.465                                           
204.54                                            
202.165                                           
205.179                                           
199.953                                           
198.955                                           
201.606                                           
202.99                                            
205.92                                            
208.926                                           
208.045                                           
206.969                                           
209.263                                           
207.804                                           
208.927                                           
208.079                                           
209.531                                           
207.998                                           
211.783                                           
209.297                                           
210.361                                           
206.541                                           
204.599                                           
212.748                                           
215.059                                           
214.966                                           
217.642                                           
216.57                                            
215.249                                           
213.912                                           
215.603                                           
217.955                                           
216.9                                             
216.01                                            
216.011                                           
212.475                                           
212.131                                           
216.606                                           
215.075                                           
223.19                                            
222.158                                           
220.032                                           
218.345                                           
217.245                                           
214.858                                           
214.959                                           
217.993                                           
216.812                                           
225.028                                           
222.997                                           
227.704                                           
226.185                                           
229.668                                           
231.659                                           
231.032                                           
233.249                                           
235.591                                           
236.415                                           
234.277                                           
236.214                                           
240.496                                           
237.544                                           
237.588                                           
234.633                                           
234.993                                           
238.503                                           
238.864                                           
239.013                                           
236.446                                           
235.636                                           
243.881                                           
245.093                                           
246.864                                           
246.624                                           
246.177                                           
243.645                                           
242.879                                           
244.948                                           
245.598                                           
244.643                                           
243.54                                            
241.826                                           
241.911                                           
241.779                                           
240.123                                           
241.524                                           
237.509                                           
235.539                                           
235.053                                           
236.213                                           
240.979                                           
247.21                                            
251.773                                           
244.079                                           
248.337                                           
247.431                                           
245.987                                           
245.884                                           
245.025                                           
248.393                                           
252.119                                           
252.525                                           
251.028                                           
248.046                                           
247.454                                           
250.131                                           
251.509                                           
256.229                                           
260.138                                           
257.587                                           
258.034                                           
258.476                                           
260.075                                           
261.72                                            
270.321                                           
266.221                                           
267.207                                           
270.45                                            
265.698                                           
271.131                                           
273.274                                           
271.397                                           
270.837                                           
278.347                                           
272.918                                           
273.375                                           
272.266                                           
271.808                                           
278.768                                           
272.716                                           
274.692                                           
276.71                                            
277.904                                           
280.797                                           
273.945                                           
277.875                                           
279.108                                           
276.169                                           
274.497                                           
280.612                                           
281.389                                           
276.809                                           
279.78                                            
273.767                                           
278.351                                           
277.251                                           
283.352                                           
277.588                                           
276.865                                           
281.36                                            
278.82                                            
279.155                                           
285.465                                           
288.775                                           
286.867                                           
288.959                                           
288.732                                           
289.604                                           
290.153                                           
291.661                                           
286.872                                           
290.146                                           
290.961                                           
292.48                                            
288.906                                           
289.483                                           
289.181                                           
289.293                                           
288.829                                           
286.85                                            
287.904                                           
281.743                                           
278.953                                           
282.558                                           
283.544                                           
288.237                                           
282.945                                           
285.287                                           
281.435                                           
287.05                                            
285.268                                           
291.048                                           
290.666                                           
287.765                                           
288.572                                           
283.534                                           
283.941                                           
287.312                                           
283.469                                           
281.257                                           
282.982                                           
283.99                                            
281.133                                           
282.811                                           
280.776                                           
278.795                                           
278.401                                           
284.638                                           
284.239                                           
287.183                                           
287.397                                           
282.56                                            
281.391                                           
278.696                                           
285.182                                           
287.308                                           
290.626                                           
288.55                                            
292.98                                            
290.001                                           
293.689                                           
291.085                                           
289.456                                           
293.546                                           
291.895                                           
296.654                                           
294.845                                           
291.392                                           
299.904                                           
303.596                                           
304.359                                           
302.315                                           
300.486                                           
297.865                                           
302.899                                           
302.342                                           
301.82                                            
300.636                                           
299.131                                           
301.584                                           
298.576                                           
293.501                                           
295.683                                           
296.293                                           
293.074                                           
294.896                                           
300.31                                            
294.24                                            
300.296                                           
294.965                                           
297.468                                           
296.741                                           
299.911                                           
296.743                                           
295.597                                           
299.222                                           
301.796                                           
298.886                                           
299.749                                           
301.093                                           
302.629                                           
301.296                                           
307.446                                           
306.946                                           
304.966                                           
305.447                                           
306.705                                           
307.784                                           
309.009                                           
306.399                                           
303.381                                           
304.6                                             
303.943                                           
305.313                                           
306.48                                            
301.059                                           
312.492                                           
312.78                                            
308.105                                           
311.087                                           
308.925                                           
311.482                                           
305.952                                           
307.175                                           
312.637                                           
309.369                                           
309.449                                           
305.109                                           
306.391                                           
303.863                                           
306.071                                           
301.418                                           
299.534                                           
303.465                                           
304.136                                           
300.741                                           
302.139                                           
303.373                                           
304.682                                           
305.109                                           
303.153                                           
299.901                                           
296.516                                           
297.281                                           
299.932                                           
296.445                                           
297.402                                           
300.655                                           
301.736                                           
298.702                                           
297.748                                           
300.331                                           
298.357                                           
295.248                                           
296.629                                           
293.572                                           
300.541                                           
296.969                                           
292.747                                           
291.372                                           
294.452                                           
303.164                                           
304.027                                           
297.444                                           
300.326                                           
301.155                                           
303.912                                           
301.561                                           
300.939                                           
300.22                                            
301.499                                           
305.008                                           
304.037                                           
307.983                                           
305.017                                           
307.509                                           
308.527                                           
312.608                                           
314.17                                            
315.142                                           
307.968                                           
