Configuration log weight                          
16.1348                                           
23.4525                                           
33.5098                                           
33.2898                                           
35.5798                                           
46.9032                                           
58.6431                                           
59.7224                                           
57.0276                                           
62.5741                                           
68.167                                            
69.9344                                           
75.5401                                           
71.6761                                           
84.5616                                           
85.6937                                           
88.9811                                           
107.863                                           
104.53                                            
103.996                                           
118.265                                           
124.431                                           
128.241                                           
128.594                                           
130.542                                           
129.931                                           
140.836                                           
142.734                                           
154.754                                           
160.99                                            
158.172                                           
162.835                                           
166.874                                           
168.517                                           
178.057                                           
177.975                                           
183.56                                            
182.896                                           
192.124                                           
189.196                                           
198.631                                           
202.978                                           
211.971                                           
217.032                                           
211.463                                           
224.992                                           
233.599                                           
229.726                                           
241.917                                           
244.671                                           
246.576                                           
248.914                                           
254.812                                           
253.839                                           
263.666                                           
266.994                                           
275.696                                           
289.818                                           
297.301                                           
296.644                                           
297.989                                           
307.704                                           
312.938                                           
317.642                                           
314.159                                           
312.446                                           
318.017                                           
320.447                                           
322.771                                           
326.168                                           
327.909                                           
330.64                                            
340.8                                             
337.133                                           
338.453                                           
344.103                                           
351.038                                           
367.84                                            
368.099                                           
373.766                                           
378.702                                           
389.68                                            
392.766                                           
393.872                                           
390.956                                           
394.201                                           
391.79                                            
391.125                                           
400.394                                           
392.393                                           
395.425                                           
398.315                                           
395.559                                           
410.026                                           
405.432                                           
408.755                                           
417.196                                           
417.275                                           
420.956                                           
427.879                                           
428.004                                           
431.009                                           
429.792                                           
429.806                                           
432.244                                           
434.742                                           
447.27                                            
448.442                                           
458.516                                           
455.121                                           
465.736                                           
460.999                                           
462.1                                             
463.109                                           
468.076                                           
470.908                                           
478.473                                           
475.212                                           
483.646                                           
483.841                                           
489.167                                           
492.849                                           
491.42                                            
487.386                                           
486.515                                           
486.635                                           
490.141                                           
493.619                                           
497.891                                           
494.926                                           
483.647                                           
483.444                                           
486.117                                           
487.967                                           
495.638                                           
495.278                                           
496.888                                           
494.317                                           
489.745                                           
477.662                                           
480.856                                           
489.172                                           
486.404                                           
484.252                                           
488.377                                           
481.174                                           
478.648                                           
484.941                                           
486.283                                           
489.744                                           
493.461                                           
488.844                                           
493.102                                           
488.347                                           
489.805                                           
487.538                                           
486.419                                           
488.237                                           
494.099                                           
500.21                                            
495.89                                            
490.466                                           
489.277                                           
476.831                                           
485.361                                           
494.809                                           
492.758                                           
487.586                                           
489.056                                           
490.632                                           
490.014                                           
496.329                                           
506.127                                           
504.447                                           
511.419                                           
507.429                                           
516.732                                           
524.33                                            
523.325                                           
523.634                                           
520.76                                            
527.028                                           
523.799                                           
518.473                                           
525.372                                           
526.494                                           
520.811                                           
521.56                                            
513.507                                           
513.026                                           
511.259                                           
514.989                                           
514.87                                            
514.769                                           
511.805                                           
512.925                                           
511.515                                           
511.336                                           
513.174                                           
511.336                                           
515.181                                           
513.114                                           
523.387                                           
517.914                                           
512.7                                             
520.264                                           
515.547                                           
514.108                                           
518.667                                           
517.953                                           
515.052                                           
516.572                                           
518.482                                           
521.669                                           
517.437                                           
516.59                                            
519.983                                           
516.516                                           
519.166                                           
522.876                                           
520.777                                           
524.147                                           
518.279                                           
518.189                                           
520.824                                           
523.419                                           
521.384                                           
515.844                                           
517.333                                           
520.337                                           
512.924                                           
512.525                                           
518.741                                           
520.044                                           
513.463                                           
514.42                                            
517.193                                           
520.235                                           
520.545                                           
510.148                                           
514.644                                           
513.748                                           
521.07                                            
520.37                                            
520.389                                           
525.523                                           
525.884                                           
521.649                                           
524.931                                           
530.676                                           
532.632                                           
533.801                                           
528.915                                           
