Configuration log weight                          
9.14304                                           
12.9944                                           
24.761                                            
29.3818                                           
29.3448                                           
35.7286                                           
45.1794                                           
51.9022                                           
58.143                                            
58.3326                                           
59.0639                                           
62.3226                                           
69.4102                                           
68.2155                                           
78.269                                            
76.3929                                           
79.3227                                           
96.5513                                           
102.855                                           
105.32                                            
113.78                                            
117.897                                           
116.461                                           
123.017                                           
124.226                                           
127.098                                           
133.633                                           
136.098                                           
139.676                                           
145.793                                           
151.229                                           
152.382                                           
149.441                                           
158.349                                           
165.034                                           
168.674                                           
175.871                                           
188.273                                           
186.844                                           
181.897                                           
197.435                                           
201.094                                           
205.662                                           
213.908                                           
213.394                                           
223.1                                             
225.508                                           
228.851                                           
245.372                                           
252.809                                           
254.117                                           
264.005                                           
272.051                                           
282.573                                           
281.403                                           
278.256                                           
279.79                                            
296.017                                           
302.477                                           
301.445                                           
302.876                                           
307.192                                           
304.229                                           
307.872                                           
311.663                                           
312.199                                           
314.325                                           
319.377                                           
322.069                                           
322.368                                           
324.605                                           
328.111                                           
333.539                                           
336.519                                           
337.047                                           
338.381                                           
347.157                                           
347.965                                           
357.683                                           
358.153                                           
355.958                                           
364.433                                           
369.338                                           
362.779                                           
370.058                                           
377.379                                           
376.565                                           
367.481                                           
364.094                                           
372.492                                           
379.859                                           
380.478                                           
392.184                                           
390.021                                           
399.009                                           
399.889                                           
393.161                                           
397.018                                           
393.741                                           
392.572                                           
392.374                                           
399.407                                           
409.827                                           
405.32                                            
411.369                                           
413.025                                           
412.601                                           
411.11                                            
416.769                                           
419.098                                           
421.355                                           
412.763                                           
418.511                                           
423.101                                           
410.272                                           
414.498                                           
420.374                                           
422.264                                           
434.684                                           
448.031                                           
442.471                                           
444.623                                           
445.811                                           
442.149                                           
441.979                                           
446.145                                           
451.461                                           
450.675                                           
447.03                                            
445.957                                           
458.512                                           
456.972                                           
458.176                                           
456.796                                           
454.415                                           
453.157                                           
446.582                                           
447.64                                            
439.039                                           
439.844                                           
440.322                                           
439.031                                           
442.325                                           
441.756                                           
446.422                                           
447.59                                            
450.389                                           
441.387                                           
447.009                                           
455.187                                           
459.284                                           
456.865                                           
452.995                                           
447.342                                           
453.176                                           
464.006                                           
468.639                                           
467.981                                           
465.817                                           
467.389                                           
467.815                                           
459.174                                           
465.943                                           
463.283                                           
456.685                                           
453.513                                           
455.995                                           
456.675                                           
457.718                                           
454.557                                           
456.773                                           
458.107                                           
467.078                                           
461.462                                           
464.51                                            
469.313                                           
463.211                                           
465.865                                           
464.54                                            
460.907                                           
469.486                                           
462.341                                           
460.575                                           
458.685                                           
459.029                                           
459.994                                           
463.816                                           
465.695                                           
467.426                                           
474.411                                           
470.8                                             
466.854                                           
469.128                                           
471.487                                           
468.571                                           
479.583                                           
477.986                                           
476.238                                           
485.793                                           
478.216                                           
490.446                                           
490.491                                           
481.678                                           
486.302                                           
492.455                                           
487.696                                           
488.136                                           
494.164                                           
483.362                                           
480.572                                           
488.26                                            
487.343                                           
482.887                                           
489.577                                           
486.122                                           
487.67                                            
484.946                                           
482.372                                           
480.076                                           
480.471                                           
468.536                                           
467.851                                           
468.848                                           
474.718                                           
478.475                                           
492.465                                           
486.686                                           
493.907                                           
486.276                                           
483.013                                           
477.232                                           
483.724                                           
491.097                                           
490.753                                           
489.248                                           
483.527                                           
483.167                                           
488.623                                           
490.811                                           
490.528                                           
487.62                                            
487.189                                           
491.101                                           
482.817                                           
495.666                                           
498.65                                            
501.717                                           
502.346                                           
502.862                                           
510.699                                           
504.165                                           
506.063                                           
502.459                                           
494.797                                           
489.615                                           
486.476                                           
485.022                                           
483.926                                           
480.883                                           
483.623                                           
484.849                                           
482.204                                           
495.774                                           
490.142                                           
486.852                                           
482.291                                           
478.603                                           
487.294                                           
497.112                                           
506.316                                           
504.485                                           
504.364                                           
506.235                                           
