Configuration log weight                          
2.4374                                            
1.69274                                           
4.05601                                           
5.14913                                           
3.3613                                            
6.46204                                           
9.37959                                           
10.266                                            
10.6633                                           
9.19359                                           
8.76478                                           
7.5898                                            
8.17623                                           
10.5552                                           
10.5503                                           
10.9276                                           
12.6847                                           
15.4637                                           
13.3287                                           
13.77                                             
13.5883                                           
11.6877                                           
11.4742                                           
14.4335                                           
13.2413                                           
12.1485                                           
15.1956                                           
18.5191                                           
21.717                                            
22.1542                                           
20.3398                                           
23.5398                                           
26.5229                                           
26.545                                            
26.33                                             
31.7581                                           
32.7031                                           
32.3557                                           
35.1666                                           
37.2913                                           
40.564                                            
33.3511                                           
34.9328                                           
36.5883                                           
41.4827                                           
37.7939                                           
39.4882                                           
38.9259                                           
42.9336                                           
43.4281                                           
46.1552                                           
50.7196                                           
51.0116                                           
53.6106                                           
53.5761                                           
53.4009                                           
53.6917                                           
55.4486                                           
58.0971                                           
59.2745                                           
60.1202                                           
59.6739                                           
61.7531                                           
60.3787                                           
59.3537                                           
59.3616                                           
58.9208                                           
57.5697                                           
56.3444                                           
58.9417                                           
59.5892                                           
64.6844                                           
65.6765                                           
69.885                                            
70.8994                                           
69.0694                                           
70.6148                                           
71.7438                                           
72.8286                                           
71.8193                                           
70.9673                                           
71.7468                                           
71.8915                                           
74.6857                                           
76.6217                                           
77.5666                                           
75.5326                                           
77.5216                                           
79.5916                                           
77.0468                                           
76.8103                                           
79.2542                                           
80.3299                                           
80.0173                                           
81.6146                                           
80.124                                            
81.1041                                           
82.5702                                           
81.6561                                           
81.2657                                           
82.9143                                           
83.0819                                           
81.5832                                           
84.969                                            
81.4873                                           
84.747                                            
81.0619                                           
80.5305                                           
81.3318                                           
82.6717                                           
83.1054                                           
79.9258                                           
78.6559                                           
80.2633                                           
77.0783                                           
78.1203                                           
81.1661                                           
82.8034                                           
79.4409                                           
82.6482                                           
79.9859                                           
83.1623                                           
82.2102                                           
82.1523                                           
84.4506                                           
85.7617                                           
87.0059                                           
85.7762                                           
86.4136                                           
87.015                                            
90.9813                                           
90.4248                                           
90.4468                                           
89.2366                                           
89.0182                                           
91.3217                                           
91.7577                                           
91.5281                                           
91.0524                                           
91.2647                                           
90.2248                                           
88.6602                                           
88.5677                                           
89.9829                                           
86.2907                                           
85.8813                                           
85.4493                                           
86.4172                                           
85.1869                                           
85.5926                                           
82.3742                                           
81.251                                            
81.6226                                           
81.8926                                           
84.5357                                           
86.4862                                           
86.8004                                           
90.0507                                           
89.9684                                           
91.447                                            
91.2782                                           
88.0865                                           
86.4076                                           
88.0417                                           
89.6805                                           
89.0137                                           
86.0142                                           
92.4579                                           
92.9972                                           
95.6443                                           
97.588                                            
98.2546                                           
97.7822                                           
95.3615                                           
94.8049                                           
93.0816                                           
94.15                                             
94.0357                                           
95.9875                                           
96.4857                                           
98.3014                                           
101.175                                           
95.4898                                           
97.2117                                           
94.9982                                           
96.6988                                           
97.3941                                           
94.4675                                           
90.5383                                           
90.7513                                           
95.4423                                           
94.0168                                           
94.3821                                           
93.3809                                           
91.7009                                           
94.2905                                           
93.8109                                           
94.7436                                           
92.4611                                           
92.1124                                           
90.0316                                           
89.0311                                           
90.4426                                           
91.4328                                           
91.6915                                           
92.0255                                           
94.6405                                           
93.8208                                           
90.5487                                           
92.4327                                           
91.538                                            
90.6586                                           
91.7277                                           
94.2397                                           
98.2755                                           
95.0496                                           
94.8434                                           
90.4916                                           
88.7249                                           
87.1514                                           
90.198                                            
86.3706                                           
85.2324                                           
86.5829                                           
85.095                                            
85.5427                                           
81.6431                                           
82.8091                                           
81.6829                                           
81.1444                                           
80.663                                            
78.5501                                           
79.4401                                           
81.6223                                           
82.4738                                           
82.808                                            
84.7712                                           
82.4878                                           
82.7285                                           
81.5379                                           
81.2377                                           
77.0722                                           
77.3492                                           
76.2589                                           
76.076                                            
76.8383                                           
77.8324                                           
80.1807                                           
79.106                                            
79.4241                                           
77.3718                                           
77.4171                                           
75.4243                                           
72.0726                                           
72.4148                                           
69.897                                            
71.5716                                           
68.3641                                           
69.2494                                           
68.9081                                           
69.7029                                           
68.3884                                           
68.3824                                           
66.9767                                           
66.9382                                           
65.1129                                           
67.664                                            
67.1776                                           
67.9016                                           
70.1258                                           
67.1706                                           
67.9518                                           
64.4066                                           
68.2452                                           
69.8908                                           
65.1795                                           
67.648                                            
67.0163                                           
71.5772                                           
76.4417                                           
74.9444                                           
72.6551                                           
70.5335                                           
70.3082                                           
72.3015                                           
