Configuration log weight                          
0.644449                                          
0.908971                                          
3.89887                                           
0.634149                                          
3.15682                                           
3.19444                                           
5.79259                                           
6.60887                                           
10.1184                                           
7.62637                                           
8.0728                                            
10.4343                                           
9.11916                                           
10.6595                                           
12.8418                                           
16.4109                                           
17.982                                            
17.4486                                           
16.3119                                           
15.019                                            
20.1074                                           
20.0652                                           
18.5911                                           
22.3607                                           
21.7715                                           
21.4819                                           
24.2142                                           
24.7133                                           
24.8303                                           
23.3408                                           
20.9869                                           
20.8522                                           
21.392                                            
21.4599                                           
22.8767                                           
21.7279                                           
21.6113                                           
21.2722                                           
22.3414                                           
22.2313                                           
25.3485                                           
25.8444                                           
25.2845                                           
22.6366                                           
25.0256                                           
32.6681                                           
30.4154                                           
32.1502                                           
31.8176                                           
33.2972                                           
32.7603                                           
33.8189                                           
36.9195                                           
35.7374                                           
35.5279                                           
35.3706                                           
37.6937                                           
35.1581                                           
37.7732                                           
38.7579                                           
39.6927                                           
39.5805                                           
40.0403                                           
41.3027                                           
43.8785                                           
39.5641                                           
42.9134                                           
40.6826                                           
42.6661                                           
44.6623                                           
46.784                                            
47.3477                                           
47.0609                                           
45.2566                                           
44.1157                                           
43.9238                                           
48.3525                                           
46.7695                                           
43.6039                                           
40.598                                            
42.6568                                           
45.0247                                           
47.9149                                           
48.3409                                           
50.1283                                           
51.5327                                           
49.2908                                           
50.9578                                           
52.7457                                           
54.4741                                           
53.39                                             
56.2342                                           
53.8474                                           
56.1344                                           
54.0462                                           
55.1662                                           
56.2333                                           
58.8983                                           
58.3671                                           
55.6355                                           
55.9316                                           
57.1463                                           
60.3961                                           
58.9819                                           
59.6263                                           
60.4377                                           
61.1692                                           
60.6881                                           
61.616                                            
61.8179                                           
66.1893                                           
64.0819                                           
66.849                                            
65.1261                                           
66.8462                                           
65.6904                                           
71.8592                                           
69.2322                                           
70.2682                                           
70.9845                                           
70.898                                            
73.9203                                           
74.2533                                           
72.5269                                           
76.6164                                           
76.7393                                           
79.7701                                           
80.8146                                           
79.8244                                           
79.5288                                           
81.3617                                           
81.339                                            
82.6505                                           
82.0906                                           
80.5421                                           
79.5614                                           
82.3993                                           
79.9023                                           
77.0977                                           
78.358                                            
82.5569                                           
80.102                                            
80.2253                                           
78.0829                                           
80.4706                                           
82.7591                                           
81.3919                                           
80.3255                                           
80.4735                                           
83.1008                                           
84.6002                                           
84.3095                                           
84.2098                                           
84.8116                                           
85.2197                                           
84.3222                                           
87.8236                                           
86.2357                                           
84.8791                                           
84.6668                                           
83.6683                                           
84.1146                                           
85.1024                                           
85.6777                                           
87.7022                                           
85.9427                                           
84.5858                                           
81.9094                                           
83.2395                                           
82.8684                                           
84.0593                                           
77.7642                                           
79.3628                                           
85.0436                                           
84.0373                                           
83.7689                                           
82.8722                                           
83.8752                                           
81.887                                            
80.9004                                           
87.1179                                           
86.4893                                           
87.2952                                           
90.3366                                           
92.8542                                           
88.924                                            
90.1045                                           
89.7752                                           
89.2187                                           
89.6608                                           
88.3869                                           
87.1517                                           
94.1999                                           
90.7648                                           
94.3791                                           
91.6969                                           
91.4082                                           
91.9381                                           
95.5104                                           
91.8902                                           
93.1319                                           
94.627                                            
93.6881                                           
95.0246                                           
99.1697                                           
100.76                                            
103.016                                           
100.772                                           
103.949                                           
104                                               
105.406                                           
104.445                                           
105.257                                           
103.916                                           
99.3572                                           
101.121                                           
102.898                                           
108.471                                           
107.754                                           
110.096                                           
112.656                                           
112.072                                           
107.658                                           
108.055                                           
108.855                                           
111.675                                           
111.961                                           
112.864                                           
110.929                                           
111.175                                           
109.98                                            
110.328                                           
109.829                                           
110.084                                           
112.083                                           
108.913                                           
111.284                                           
109.904                                           
113.492                                           
112.043                                           
114.677                                           
112.214                                           
112.862                                           
113.336                                           
111.984                                           
112.387                                           
111.905                                           
111.218                                           
112.348                                           
111.816                                           
113.386                                           
112.615                                           
112.196                                           
111.41                                            
113.174                                           
115.433                                           
113.807                                           
113.807                                           
113.666                                           
114.496                                           
113.631                                           
114.93                                            
113.461                                           
112.421                                           
114.405                                           
114.749                                           
118.806                                           
117.197                                           
124.539                                           
121.558                                           
120.433                                           
119.47                                            
122.639                                           
124.109                                           
124.126                                           
121.281                                           
122.477                                           
124.192                                           
125.873                                           
121.578                                           
121.834                                           
124.83                                            
124.693                                           
124.629                                           
126.412                                           
125.267                                           
126.93                                            
129.678                                           
128.082                                           
127.988                                           
128.158                                           
131.734                                           
134.862                                           
132.279                                           
133.307                                           
131.409                                           
133.035                                           
133.385                                           
134.969                                           
131.313                                           
133.416                                           
131.969                                           
132.212                                           
132.864                                           
130.588                                           
129.536                                           
129.706                                           
128.04                                            
131.229                                           
131.08                                            
129.705                                           
131.834                                           
135.266                                           
132.588                                           
133.757                                           
130.791                                           
133.152                                           
134.825                                           
134.267                                           
132.572                                           
138.618                                           
133.669                                           
136.828                                           
135.769                                           
136.393                                           
134.903                                           
136.262                                           
136.329                                           
138.474                                           
137.552                                           
137.809                                           
135.767                                           
137.872                                           
133.406                                           
132.344                                           
131.699                                           
133.073                                           
