8.497334912386593775e-01
9.836617445828802486e-01
1.695419367850799830e+00
2.724895297994719190e+00
3.365542412384540327e+00
2.724895297994717858e+00
1.695419367850800052e+00
9.836617445828783612e-01
8.497334912386593775e-01
