8.339403958369999703e-01
1.091696402407433597e+00
1.677813486848999780e+00
2.111801745772966310e+00
2.404505127144199506e+00
2.111801745772965866e+00
1.677813486848999780e+00
1.091696402407432487e+00
8.339403958369999703e-01
