5.475761004723599390e-01
8.376644741688455964e-01
1.357805187424074855e+00
2.035275970805535461e+00
2.768740586075745913e+00
3.915891326779240345e+00
2.768740586075744137e+00
2.035275970805531465e+00
1.357805187424073745e+00
8.376644741688452633e-01
5.475761004723599390e-01
