Configuration log weight                          
5.51519                                           
6.91036                                           
8.3347                                            
18.729                                            
21.6725                                           
23.7075                                           
21.2949                                           
29.9131                                           
25.0616                                           
27.7013                                           
18.6352                                           
26.4478                                           
23.8726                                           
27.5399                                           
21.9457                                           
29.6722                                           
29.9565                                           
28.051                                            
21.0961                                           
24.107                                            
26.6733                                           
28.1643                                           
26.9187                                           
28.5405                                           
30.0341                                           
32.6059                                           
26.8907                                           
29.085                                            
30.86                                             
28.6659                                           
27.77                                             
26.9058                                           
24.0583                                           
20.2091                                           
15.1477                                           
16.1072                                           
17.9561                                           
20.8424                                           
17.6613                                           
18.2729                                           
24.2383                                           
28.725                                            
26.6248                                           
31.1312                                           
29.1285                                           
35.3196                                           
30.1044                                           
32.6142                                           
30.7582                                           
27.211                                            
22.6348                                           
28.1107                                           
25.6395                                           
28.4411                                           
30.5674                                           
31.7737                                           
27.6885                                           
22.1263                                           
15.3149                                           
20.8634                                           
30.6754                                           
33.4143                                           
28.7469                                           
32.3331                                           
33.4733                                           
32.3423                                           
30.7737                                           
28.5413                                           
26.4226                                           
29.9946                                           
30.2467                                           
29.0731                                           
25.4339                                           
28.8717                                           
22.4446                                           
33.6564                                           
29.2504                                           
30.6369                                           
28.8273                                           
30.3559                                           
31.7592                                           
30.9063                                           
22.6538                                           
26.0314                                           
24.3597                                           
25.5924                                           
23.1864                                           
18.7797                                           
23.6688                                           
26.5565                                           
23.4592                                           
27.2017                                           
26.0921                                           
27.9757                                           
36.1054                                           
26.8618                                           
29.6785                                           
26.828                                            
21.3707                                           
21.9746                                           
18.5584                                           
16.9174                                           
29.1704                                           
27.9665                                           
27.1465                                           
27.3088                                           
28.6237                                           
30.2957                                           
26.8679                                           
29.0299                                           
24.6406                                           
23.5551                                           
25.332                                            
20.0797                                           
25.6649                                           
23.8797                                           
22.3495                                           
25.7806                                           
24.2473                                           
21.6934                                           
19.9881                                           
18.3223                                           
17.5987                                           
24.0895                                           
16.7758                                           
16.2341                                           
20.4525                                           
23.8675                                           
22.4014                                           
25.6672                                           
29.8561                                           
26.3557                                           
26.2956                                           
25.1158                                           
24.3651                                           
22.2398                                           
19.7731                                           
22.9269                                           
24.3174                                           
20.6869                                           
20.9093                                           
21.78                                             
22.243                                            
27.753                                            
27.7402                                           
32.2702                                           
36.754                                            
37.5255                                           
36.7216                                           
42.6573                                           
43.2965                                           
43.1675                                           
41.1287                                           
37.8627                                           
38.4812                                           
37.1701                                           
34.1187                                           
32.1967                                           
30.7785                                           
24.5183                                           
22.876                                            
19.7671                                           
17.7043                                           
18.2628                                           
21.9689                                           
23.1674                                           
24.4632                                           
18.0452                                           
21.4071                                           
19.2838                                           
21.2417                                           
18.5582                                           
22.9633                                           
19.6556                                           
20.0112                                           
21.6357                                           
25.5603                                           
25.7432                                           
29.4048                                           
30.3455                                           
34.7545                                           
28.3796                                           
28.9165                                           
26.3972                                           
33.2325                                           
28.1745                                           
23.6697                                           
24.7218                                           
34.6275                                           
35.0322                                           
39.1904                                           
29.809                                            
30.9613                                           
35.6713                                           
32.7974                                           
23.9824                                           
23.0549                                           
26.6551                                           
33.0175                                           
35.1723                                           
29.8283                                           
22.9515                                           
27.8074                                           
22.5405                                           
21.0995                                           
22.6734                                           
22.6595                                           
29.8499                                           
30.4435                                           
33.0116                                           
30.8114                                           
30.8533                                           
32.7581                                           
32.7265                                           
32.168                                            
36.2071                                           
38.0255                                           
41.3004                                           
45.9526                                           
43.2187                                           
38.9811                                           
37.8894                                           
29.2227                                           
31.8837                                           
38.3514                                           
41.9393                                           
43.2219                                           
41.5844                                           
37.0214                                           
33.5294                                           
31.2303                                           
29.0661                                           
29.2023                                           
31.7359                                           
32.1879                                           
29.8589                                           
30.9451                                           
28.5055                                           
27.0055                                           
30.4997                                           
30.1672                                           
34.4318                                           
37.7295                                           
33.1338                                           
37.0539                                           
35.3013                                           
31.646                                            
34.2461                                           
35.6211                                           
37.4993                                           
41.1483                                           
33.4957                                           
36.6889                                           
39.6722                                           
31.9554                                           
33.8217                                           
26.3648                                           
23.1468                                           
27.8806                                           
24.7906                                           
23.7604                                           
27.9876                                           
24.5517                                           
32.3229                                           
27.4106                                           
22.8443                                           
22.4595                                           
20.9591                                           
21.9625                                           
23.3701                                           
22.2314                                           
21.4715                                           
27.9815                                           
27.567                                            
26.4206                                           
23.8919                                           
21.1521                                           
23.382                                            
27.9298                                           
28.8345                                           
34.8509                                           
38.106                                            
33.8318                                           
34.3061                                           
36.2387                                           
27.8166                                           
30.7294                                           
22.416                                            
21.0499                                           
20.8344                                           
22.8962                                           
26.7298                                           
30.8772                                           
34.9363                                           
34.1613                                           
31.9671                                           
33.1646                                           
35.7769                                           
38.6495                                           
34.7053                                           
38.6629                                           
42.5418                                           
37.2951                                           
34.2951                                           
31.5619                                           
29.4913                                           
33.5931                                           
28.809                                            
29.7047                                           
33.3263                                           
34.1459                                           
37.6399                                           
36.6928                                           
34.7214                                           
37.6376                                           
35.5451                                           
35.9173                                           
31.6486                                           
33.3047                                           
34.2024                                           
30.6211                                           
28.6815                                           
29.1632                                           
29.097                                            
28.3407                                           
30.4039                                           
31.5552                                           
31.4779                                           
27.0155                                           
30.0347                                           
27.6865                                           
28.7876                                           
31.2572                                           
28.9601                                           
32.091                                            
34.523                                            
28.9498                                           
28.5931                                           
31.0398                                           
38.2133                                           
37.3652                                           
37.8998                                           
40.7255                                           
40.961                                            
39.0313                                           
38.2232                                           
33.88                                             
37.7924                                           
38.5743                                           
34.7262                                           
33.1337                                           
33.1849                                           
34.6463                                           
30.4876                                           
32.919                                            
35.2769                                           
28.6571                                           
24.6442                                           
29.0704                                           
22.2109                                           
26.1672                                           
24.8271                                           
26.7558                                           
26.7786                                           
36.2989                                           
37.5341                                           
44.1198                                           
38.5043                                           
43.6224                                           
42.8911                                           
42.3181                                           
39.7799                                           
40.8703                                           
41.1755                                           
40.0788                                           
35.5697                                           
33.4243                                           
30.5622                                           
29.6803                                           
28.0053                                           
30.836                                            
36.3853                                           
36.4034                                           
34.0272                                           
34.7416                                           
31.9845                                           
33.2357                                           
35.2938                                           
32.2279                                           
32.6413                                           
38.615                                            
44.5188                                           
47.7352                                           
47.6834                                           
45.668                                            
48.147                                            
46.9705                                           
47.3445                                           
41.6849                                           
40.7537                                           
36.7576                                           
37.4133                                           
35.2292                                           
31.2162                                           
34.8733                                           
35.5229                                           
35.3593                                           
38.2019                                           
34.5717                                           
32.8972                                           
37.2393                                           
37.1017                                           
35.1587                                           
37.0178                                           
37.3662                                           
33.8929                                           
28.9809                                           
25.4944                                           
24.7436                                           
29.9142                                           
28.0743                                           
30.4716                                           
31.0541                                           
29.743                                            
28.1611                                           
17.9468                                           
20.0438                                           
22.0921                                           
28.7376                                           
33.3494                                           
34.0002                                           
33.9832                                           
39.5802                                           
37.7573                                           
36.9538                                           
33.332                                            
31.7074                                           
37.067                                            
38.1499                                           
32.7846                                           
30.0253                                           
29.5899                                           
24.6984                                           
28.2039                                           
27.9497                                           
28.806                                            
33.7624                                           
38.9046                                           
36.0298                                           
37.0223                                           
35.1986                                           
34.8289                                           
36.9245                                           
35.3372                                           
35.5074                                           
29.8198                                           
27.9539                                           
28.2764                                           
33.1157                                           
25.5292                                           
23.4545                                           
24.4657                                           
