Configuration log weight                          
2.84302                                           
5.38502                                           
9.27743                                           
5.3407                                            
5.6503                                            
7.36469                                           
9.28933                                           
8.79733                                           
9.21186                                           
8.92768                                           
9.1855                                            
10.8824                                           
16.102                                            
15.311                                            
16.4314                                           
14.766                                            
17.1184                                           
24.8929                                           
28.7853                                           
25.6193                                           
28.276                                            
30.4274                                           
27.853                                            
27.5693                                           
27.0372                                           
27.0351                                           
33.0538                                           
36.0794                                           
40.5857                                           
41.4414                                           
36.0824                                           
42.7473                                           
43.36                                             
47.6274                                           
46.528                                            
47.3133                                           
48.7842                                           
45.2539                                           
49.4463                                           
50.3922                                           
52.3285                                           
53.3243                                           
53.9627                                           
56.7493                                           
55.5834                                           
57.1719                                           
61.8375                                           
57.1407                                           
63.3184                                           
65.7545                                           
63.3654                                           
66.139                                            
68.115                                            
69.3127                                           
72.4082                                           
71.906                                            
75.1794                                           
81.7924                                           
83.4978                                           
78.0093                                           
78.3764                                           
77.9131                                           
77.9976                                           
76.9224                                           
76.5831                                           
78.1082                                           
83.9869                                           
84.6714                                           
81.4369                                           
86.426                                            
86.2953                                           
84.6205                                           
84.4754                                           
84.2075                                           
83.4466                                           
83.0778                                           
82.654                                            
84.8595                                           
87.6571                                           
85.855                                            
81.8119                                           
89.676                                            
89.7961                                           
88.3042                                           
92.5101                                           
94.6396                                           
98.7751                                           
97.1175                                           
92.4051                                           
90.5743                                           
90.3287                                           
88.6862                                           
93.9286                                           
97.4861                                           
91.6568                                           
92.3525                                           
92.2564                                           
95.5689                                           
98.8628                                           
98.2429                                           
99.3733                                           
96.0482                                           
95.65                                             
101.986                                           
102.368                                           
106.546                                           
101.558                                           
103.158                                           
106.611                                           
103.318                                           
105.93                                            
110.027                                           
111.594                                           
110.125                                           
110.501                                           
113.052                                           
113.957                                           
113.508                                           
116.309                                           
112.601                                           
117.187                                           
120.521                                           
120.429                                           
118.727                                           
119.623                                           
116.503                                           
120.38                                            
119.179                                           
121.242                                           
117.938                                           
119.95                                            
123.617                                           
122.488                                           
121.542                                           
128.37                                            
122.986                                           
128.351                                           
125.996                                           
123.91                                            
123.441                                           
126.129                                           
127.219                                           
131.923                                           
131.667                                           
126.647                                           
126.295                                           
128.696                                           
124.295                                           
123.95                                            
121.403                                           
126.47                                            
130.316                                           
127.581                                           
129.416                                           
131.101                                           
131.739                                           
127.296                                           
130.427                                           
130.758                                           
129.694                                           
129.639                                           
126.98                                            
129.846                                           
128.095                                           
129.473                                           
134.139                                           
131.417                                           
132.186                                           
133.207                                           
132.868                                           
129.41                                            
129.633                                           
136.113                                           
136.776                                           
139.253                                           
139.261                                           
135.141                                           
136.107                                           
137.329                                           
137.243                                           
138.877                                           
135.879                                           
146.651                                           
141.943                                           
140.697                                           
141.417                                           
143.993                                           
142.978                                           
146.53                                            
144.188                                           
143.239                                           
139.067                                           
138.542                                           
137.497                                           
137.16                                            
144.852                                           
146.366                                           
146.628                                           
151.506                                           
143.725                                           
147.444                                           
146.911                                           
147.967                                           
144.978                                           
146.419                                           
148.527                                           
145.842                                           
147.522                                           
149.656                                           
150.652                                           
154.502                                           
154.975                                           
156.026                                           
155.492                                           
158.862                                           
155.854                                           
158.441                                           
159.507                                           
160.711                                           
162.316                                           
162.835                                           
161.754                                           
162.378                                           
158.853                                           
161.335                                           
159.799                                           
162.913                                           
165.555                                           
169.868                                           
173.206                                           
170.66                                            
172.351                                           
179.406                                           
182.096                                           
179.494                                           
177.121                                           
175.879                                           
173.331                                           
175.195                                           
179.69                                            
177.369                                           
174.801                                           
170.973                                           
170.635                                           
175.282                                           
171.506                                           
177.029                                           
178.258                                           
175.084                                           
172.276                                           
172.181                                           
170.026                                           
171.318                                           
173.728                                           
176.519                                           
175.293                                           
178.507                                           
176.156                                           
179.717                                           
181.526                                           
181.881                                           
174.1                                             
178.067                                           
179.618                                           
181.626                                           
176.136                                           
177.08                                            
175.658                                           
176.645                                           
178.739                                           
177.494                                           
174.461                                           
173.575                                           
172.185                                           
170.663                                           
169.66                                            
170.479                                           
173.239                                           
170.232                                           
163.779                                           
165.163                                           
164.936                                           
166.417                                           
166.166                                           
169.249                                           
167.763                                           
169.852                                           
163.235                                           
166.373                                           
164.311                                           
160.916                                           
157.807                                           
155.739                                           
156.732                                           
160.808                                           
162.671                                           
166.233                                           
167.214                                           
164.842                                           
159.752                                           
161.752                                           
160.931                                           
164.246                                           
162.698                                           
164.568                                           
168.952                                           
169.189                                           
161.124                                           
166.801                                           
167.911                                           
166.186                                           
171.722                                           
169.718                                           
170.695                                           
167.672                                           
171.042                                           
167.86                                            
170.756                                           
169.864                                           
173.04                                            
173.882                                           
165.882                                           
164.219                                           
168.414                                           
168.543                                           
173.841                                           
170.847                                           
171.294                                           
174.756                                           
174.072                                           
173.507                                           
175.246                                           
171.915                                           
173.404                                           
176.106                                           
176.256                                           
172.62                                            
171.63                                            
172.548                                           
173.672                                           
171.192                                           
175.939                                           
175.934                                           
173.514                                           
175.391                                           
171.55                                            
173.593                                           
172.802                                           
177.103                                           
177.699                                           
181.967                                           
182.351                                           
186.766                                           
186.066                                           
184.207                                           
184.976                                           
179.53                                            
175.83                                            
178.397                                           
178.796                                           
178.393                                           
178.498                                           
173.388                                           
178.833                                           
175.673                                           
176.626                                           
179.854                                           
175.178                                           
171.961                                           
