Configuration log weight                          
3.04942                                           
3.79814                                           
9.14236                                           
9.55918                                           
9.49935                                           
13.294                                            
18.0584                                           
18.9291                                           
22.3927                                           
21.6818                                           
23.374                                            
30.271                                            
34.3329                                           
35.0021                                           
36.0732                                           
36.8588                                           
41.7128                                           
43.9716                                           
48.9828                                           
43.4447                                           
47.8794                                           
46.4241                                           
47.8101                                           
46.7717                                           
48.5381                                           
55.6739                                           
57.227                                            
62.6365                                           
66.7584                                           
74.8703                                           
73.8199                                           
73.5272                                           
82.0752                                           
81.6102                                           
89.3161                                           
91.2925                                           
89.1282                                           
92.2715                                           
100.002                                           
102.852                                           
107.538                                           
114.428                                           
116.681                                           
122.097                                           
120.575                                           
125.355                                           
129.852                                           
132.765                                           
140.441                                           
146.255                                           
146.027                                           
144.934                                           
148.858                                           
151.054                                           
159.186                                           
160.709                                           
160.735                                           
163.358                                           
169.858                                           
173.351                                           
176.862                                           
179.794                                           
183.595                                           
187.84                                            
188.655                                           
183.344                                           
185.982                                           
181.342                                           
182.922                                           
187.148                                           
193.913                                           
192.162                                           
193.682                                           
188.831                                           
192.135                                           
194.748                                           
198.991                                           
201.259                                           
203.855                                           
206.191                                           
209.619                                           
214.612                                           
215.951                                           
218.269                                           
219.273                                           
214.783                                           
220.206                                           
224.259                                           
224.59                                            
222.906                                           
225.175                                           
229.275                                           
225.323                                           
226.101                                           
232.993                                           
230.16                                            
230.51                                            
231.88                                            
236.836                                           
238.051                                           
237.027                                           
232.965                                           
231.719                                           
231.371                                           
229.083                                           
231.74                                            
232.07                                            
232.879                                           
239.75                                            
236.65                                            
234.851                                           
237.686                                           
237.869                                           
242.104                                           
238.453                                           
247.505                                           
241.916                                           
246.264                                           
247.732                                           
246.408                                           
248.215                                           
249.429                                           
256.972                                           
251.296                                           
249.816                                           
246.031                                           
250.509                                           
249.966                                           
252.15                                            
253.321                                           
253.917                                           
252.635                                           
248.622                                           
253.833                                           
249.413                                           
249.938                                           
248.414                                           
244.714                                           
248.81                                            
248.283                                           
244.076                                           
244.131                                           
240.978                                           
238.092                                           
242.376                                           
233.117                                           
241.151                                           
237.086                                           
242.258                                           
241.012                                           
243.978                                           
242.473                                           
240.817                                           
234.284                                           
232.522                                           
242.513                                           
238.524                                           
234.119                                           
242.684                                           
237.677                                           
235.95                                            
235.815                                           
238.432                                           
236.748                                           
245.616                                           
243.805                                           
250.121                                           
249.354                                           
251.5                                             
257.724                                           
256.799                                           
264.739                                           
261.413                                           
260.202                                           
261.64                                            
264.231                                           
262.772                                           
260.213                                           
261.882                                           
270.006                                           
268.991                                           
273.519                                           
277.818                                           
275.791                                           
275.395                                           
273.189                                           
273.58                                            
276.766                                           
278.821                                           
276.724                                           
277.128                                           
279.072                                           
288.027                                           
280.615                                           
282.427                                           
283.342                                           
281                                               
282.998                                           
280.296                                           
277.231                                           
278.094                                           
280.969                                           
276.654                                           
277.815                                           
278.16                                            
280.932                                           
277.965                                           
277.772                                           
278.854                                           
277.056                                           
273.292                                           
271.126                                           
278.372                                           
270.878                                           
275.695                                           
277.373                                           
275.437                                           
281.091                                           
278.456                                           
280.565                                           
280.646                                           
280.51                                            
279.73                                            
279.434                                           
283.528                                           
286.992                                           
287.603                                           
285.854                                           
285.585                                           
289.905                                           
286.404                                           
283.858                                           
283.208                                           
285.434                                           
283.298                                           
282.677                                           
282.173                                           
284.269                                           
284.577                                           
285.261                                           
293.77                                            
287.751                                           
284.186                                           
287.015                                           
282.912                                           
289.286                                           
292.088                                           
285.714                                           
