Configuration log weight                          
9.57703                                           
10.4836                                           
21.7896                                           
22.1216                                           
25.4335                                           
24.6198                                           
24.3898                                           
26.9824                                           
32.6143                                           
39.314                                            
38.6502                                           
35.9251                                           
31.9499                                           
39.0152                                           
43.0657                                           
45.6698                                           
46.138                                            
50.946                                            
48.7822                                           
47.4827                                           
53.3426                                           
56.0838                                           
52.5963                                           
53.4766                                           
58.7611                                           
65.7681                                           
70.1572                                           
72.076                                            
77.521                                            
76.8972                                           
76.1517                                           
71.7236                                           
72.5034                                           
72.1807                                           
69.6812                                           
69.4916                                           
66.1587                                           
69.3677                                           
65.5658                                           
63.2597                                           
64.7388                                           
67.8166                                           
69.0923                                           
68.0821                                           
70.7617                                           
70.3023                                           
72.8652                                           
74.1669                                           
79.5242                                           
77.947                                            
77.3795                                           
72.3615                                           
76.8491                                           
76.244                                            
81.8522                                           
72.8529                                           
67.6331                                           
65.188                                            
64.5305                                           
70.0911                                           
71.1856                                           
75.5553                                           
78.0111                                           
80.3824                                           
79.7445                                           
79.9235                                           
82.3333                                           
89.4598                                           
90.4161                                           
91.9399                                           
93.0239                                           
88.4691                                           
83.9841                                           
82.4158                                           
85.4718                                           
81.7893                                           
81.4877                                           
79.0134                                           
78.62                                             
75.9325                                           
79.5332                                           
78.7653                                           
80.3479                                           
80.2615                                           
85.7798                                           
88.2487                                           
91.296                                            
95.3864                                           
91.6876                                           
90.3897                                           
82.3583                                           
81.715                                            
84.6287                                           
85.0711                                           
89.9614                                           
87.9839                                           
90.9518                                           
87.1637                                           
91.348                                            
89.4806                                           
89.8911                                           
94.9692                                           
103.465                                           
104.09                                            
101.303                                           
103.482                                           
101.275                                           
102.475                                           
101.42                                            
101.775                                           
96.8969                                           
102.355                                           
103.567                                           
101.322                                           
106.377                                           
100.811                                           
96.7529                                           
97.8323                                           
100.929                                           
100.327                                           
100.43                                            
105.857                                           
102.859                                           
101.525                                           
102.179                                           
98.0952                                           
97.0044                                           
95.2078                                           
101.459                                           
91.5685                                           
93.1329                                           
92.6622                                           
91.7433                                           
90.5171                                           
94.2628                                           
97.4864                                           
103.369                                           
104.141                                           
104.611                                           
103.43                                            
106.141                                           
110.865                                           
109.486                                           
105.797                                           
112.706                                           
107.357                                           
112.782                                           
118.284                                           
118.896                                           
