Configuration log weight                          
2.01421                                           
0.957917                                          
2.19746                                           
3.31009                                           
0.4583                                            
2.71106                                           
5.95137                                           
4.74454                                           
5.22348                                           
5.16191                                           
5.55531                                           
6.10873                                           
8.87185                                           
10.1511                                           
12.7516                                           
9.64383                                           
11.7887                                           
15.5996                                           
16.1949                                           
14.4645                                           
16.8313                                           
18.6447                                           
12.0172                                           
13.1348                                           
14.7737                                           
12.3706                                           
14.8395                                           
17.0812                                           
19.5877                                           
23.6404                                           
18.8891                                           
21.6849                                           
20.8644                                           
23.8662                                           
23.4204                                           
24.9687                                           
27.3673                                           
27.0749                                           
30.4034                                           
29.4034                                           
33.6636                                           
32.453                                            
34.8705                                           
36.2139                                           
30.5771                                           
38.8781                                           
44.0065                                           
39.5153                                           
41.4228                                           
45.0762                                           
45.9691                                           
50.0717                                           
52.8243                                           
53.7449                                           
54.0466                                           
55.0555                                           
58.5205                                           
64.4966                                           
72.1475                                           
67.9498                                           
64.7398                                           
68.6829                                           
70.4221                                           
71.3688                                           
72.3112                                           
69.3636                                           
69.1257                                           
75.4352                                           
73.1035                                           
69.4707                                           
74.7744                                           
76.2463                                           
76.6476                                           
72.4661                                           
75.4048                                           
74.1909                                           
73.9466                                           
75.2072                                           
82.1066                                           
77.7851                                           
77.8018                                           
84.662                                            
87.2971                                           
85.1768                                           
85.395                                            
86.6545                                           
89.2214                                           
85.8411                                           
86.8803                                           
90.5527                                           
93.1746                                           
96.4807                                           
98.458                                            
100.018                                           
99.8915                                           
101.592                                           
102.535                                           
103.872                                           
102.6                                             
104.859                                           
99.6604                                           
101.641                                           
103.715                                           
102.399                                           
107.238                                           
104.655                                           
105.673                                           
108.156                                           
105.789                                           
102.789                                           
105.523                                           
105.653                                           
107.531                                           
110.87                                            
107.214                                           
111.222                                           
109.249                                           
112.612                                           
109.151                                           
109.559                                           
111.683                                           
112.387                                           
114.999                                           
114.277                                           
108.639                                           
107.637                                           
105.201                                           
104.475                                           
108.074                                           
105.926                                           
101.495                                           
103.024                                           
107.125                                           
106.053                                           
104.86                                            
106.296                                           
107.267                                           
108.066                                           
104.358                                           
104.803                                           
101.597                                           
101.993                                           
105.5                                             
98.1594                                           
98.7564                                           
102.593                                           
104.12                                            
103.119                                           
105.629                                           
102.816                                           
103.769                                           
103.268                                           
106.917                                           
105.089                                           
104.895                                           
103.695                                           
103.236                                           
104.634                                           
100.831                                           
100.656                                           
102.671                                           
105.065                                           
104.364                                           
105.257                                           
104.216                                           
102.998                                           
108.634                                           
105.666                                           
111.113                                           
108.383                                           
108.897                                           
108.452                                           
112.244                                           
111.503                                           
111.098                                           
109.571                                           
108.098                                           
108.985                                           
110.483                                           
113.694                                           
115.207                                           
121.046                                           
117.076                                           
118.915                                           
119.872                                           
121.135                                           
124.423                                           
122.706                                           
122.995                                           
126.059                                           
122.081                                           
124.09                                            
127.289                                           
123.17                                            
123.376                                           
121.56                                            
123.411                                           
124.819                                           
123.45                                            
122.402                                           
123.131                                           
127.576                                           
130.318                                           
130.399                                           
125.547                                           
128.867                                           
134.659                                           
131.646                                           
128.315                                           
127.748                                           
130.693                                           
129.396                                           
133.451                                           
131.787                                           
130.061                                           
128.235                                           
134.853                                           
135.301                                           
131.3                                             
136.258                                           
139.595                                           
139.821                                           
135.532                                           
135.141                                           
138.837                                           
139.908                                           
137.218                                           
142.679                                           
140.661                                           
138.595                                           
141.175                                           
137.684                                           
140.229                                           
140.085                                           
139.32                                            
138.651                                           
138.024                                           
136.191                                           
138.199                                           
138.184                                           
136.112                                           
135.622                                           
137.116                                           
134.639                                           
135.47                                            
140.058                                           
137.679                                           
137.533                                           
135.338                                           
135.078                                           
139.215                                           
138.502                                           
141.383                                           
144.025                                           
139.404                                           
143.633                                           
147.051                                           
143.627                                           
148.017                                           
147.905                                           
150.279                                           
155.611                                           
154.595                                           
150.77                                            
150.159                                           
152.634                                           
150.159                                           
150.06                                            
149.707                                           
152.753                                           
155.427                                           
151.226                                           
153.134                                           
149.589                                           
150.833                                           
151.322                                           
154.105                                           
154.472                                           
155.298                                           
151.256                                           
152.834                                           
155.259                                           
153.564                                           
155.62                                            
159.461                                           
160.345                                           
158.747                                           
156.977                                           
161.087                                           
159.144                                           
154.996                                           
155.889                                           
157.223                                           
156.85                                            
156.714                                           
157.079                                           
157.65                                            
156.743                                           
157.056                                           
155.171                                           
151.246                                           
151.006                                           
151.921                                           
148.503                                           
147.417                                           
149.474                                           
149.785                                           
149.885                                           
147.717                                           
147.2                                             
150.174                                           
149.19                                            
150.022                                           
146.332                                           
150.196                                           
154.919                                           
157.486                                           
154.582                                           
152.18                                            
150.143                                           
148.941                                           
146.684                                           
146.599                                           
143.646                                           
138.116                                           
138.519                                           
141.41                                            
142.925                                           
139.441                                           
142.196                                           
141.523                                           
140.934                                           
139.937                                           
141.424                                           
147.443                                           
142.899                                           
145.924                                           
141.315                                           
146.039                                           
140.258                                           
140.115                                           
139.547                                           
143.314                                           
139.898                                           
140.447                                           
138.812                                           
138.376                                           
136.968                                           
135.348                                           
136.969                                           
133.4                                             
129.691                                           
132.461                                           
133.832                                           
134.462                                           
136.446                                           
137.335                                           
135.49                                            
137.58                                            
140.515                                           
142.022                                           
138.098                                           
137.438                                           
139.711                                           
135.114                                           
134.754                                           
139.788                                           
137.106                                           
134.476                                           
132.937                                           
131.58                                            
130.877                                           
131.154                                           
131.203                                           
133.691                                           
131.175                                           
129.153                                           
126.579                                           
124.606                                           
127.33                                            
130.326                                           
129.981                                           
134.623                                           
133.507                                           
135.405                                           
133.571                                           
133.558                                           
134.705                                           
136.371                                           
136.778                                           
131.596                                           
134.169                                           
135.867                                           
139.421                                           
137.746                                           
136.007                                           
134.527                                           
131.455                                           
139.342                                           
139.249                                           
140.785                                           
136.754                                           
137.75                                            
135.474                                           
136.29                                            
136.944                                           
138.092                                           
136.962                                           
134.215                                           
134.355                                           
134.307                                           
135.367                                           
134.202                                           
136.033                                           
138.386                                           
135.421                                           
136.918                                           
134.903                                           
136.838                                           
136.913                                           
138.746                                           
137.688                                           
132.874                                           
134.971                                           
141.258                                           
140.587                                           
137.635                                           
143.312                                           
141.094                                           
142.639                                           
143.663                                           
139.415                                           
140.144                                           
139.303                                           
139.617                                           
141.998                                           
138.374                                           
141.036                                           
140.481                                           
136.142                                           
138.873                                           
139.494                                           
139.081                                           
139.946                                           
142.619                                           
136.595                                           
138.841                                           
134.486                                           
131.467                                           
133.67                                            
134.248                                           
132.237                                           
130.093                                           
133.37                                            
126.644                                           
126.869                                           
127.664                                           
135.693                                           
133.892                                           
130.806                                           
133.993                                           
130.63                                            
132.472                                           
132.589                                           
133.093                                           
129.534                                           
126.094                                           
128.089                                           
127.976                                           
126.631                                           
127.289                                           
130.193                                           
128.077                                           
125.249                                           
127.222                                           
130.393                                           
129.229                                           
128.204                                           
127.205                                           
125.958                                           
124.604                                           
128.468                                           
129.524                                           
127.68                                            
125.92                                            
126.473                                           
123.898                                           
121.221                                           
123.788                                           
120.872                                           
123.939                                           
129.17                                            
129.941                                           
127.353                                           
131.149                                           
128.227                                           
134.083                                           
132.903                                           
132.681                                           
130.52                                            
134.793                                           
138.285                                           
141.035                                           
136.125                                           
137.403                                           
138.16                                            
137.63                                            
137.688                                           
135.738                                           
134.414                                           
139.1                                             
143.621                                           
142.282                                           
139.956                                           
142.616                                           
138.84                                            
143.692                                           
146.169                                           
142.229                                           
141.151                                           
139.236                                           
139.153                                           
139.574                                           
140.081                                           
142.369                                           
142.253                                           
145.938                                           
144.289                                           
143.599                                           
143.915                                           
138.146                                           
141.485                                           
142.409                                           
141.1                                             
142.583                                           
146.307                                           
144.571                                           
143.499                                           
140.058                                           
145.237                                           
142.031                                           
144.321                                           
143.87                                            
139.405                                           
136.544                                           
141.312                                           
140.503                                           
140.161                                           
137.588                                           
137.405                                           
136.325                                           
137.521                                           
134.135                                           
133.127                                           
133.886                                           
132.378                                           
131.928                                           
131.845                                           
134.504                                           
130.797                                           
128.908                                           
134.008                                           
136.167                                           
135.177                                           
130.942                                           
132.863                                           
132.745                                           
130.373                                           
137.812                                           
137.622                                           
138.799                                           
141.56                                            
138.679                                           
136.292                                           
136.359                                           
133.505                                           
133.381                                           
136.719                                           
136.704                                           
137.147                                           
139.651                                           
141.375                                           
139.75                                            
139.269                                           
139.914                                           
139.65                                            
138.964                                           
137.364                                           
137.232                                           
135.153                                           
136.4                                             
137.212                                           
