Configuration log weight                          
6.61205                                           
4.91208                                           
14.4232                                           
14.7336                                           
13.4425                                           
18.7337                                           
24.3345                                           
33.6717                                           
42.9363                                           
41.1707                                           
38.3636                                           
51.5564                                           
55.9019                                           
55.6617                                           
61.2984                                           
59.384                                            
70.4588                                           
75.2293                                           
84.0824                                           
82.6585                                           
88.1991                                           
89.5117                                           
87.3616                                           
98.9781                                           
101.772                                           
110.377                                           
111.796                                           
114.783                                           
118.199                                           
118.526                                           
114.595                                           
118.688                                           
125.504                                           
132.443                                           
135.332                                           
138.373                                           
139.112                                           
140.619                                           
146.386                                           
151.062                                           
157.111                                           
165.692                                           
165.962                                           
176.244                                           
175.328                                           
180.612                                           
188.641                                           
184.733                                           
195.621                                           
199.833                                           
200.996                                           
205.844                                           
215.395                                           
218.224                                           
224.875                                           
218.907                                           
223.496                                           
225.972                                           
229.527                                           
232.782                                           
237.687                                           
242.088                                           
249.878                                           
250.374                                           
256.642                                           
254.829                                           
260.899                                           
260.078                                           
255.845                                           
255.017                                           
253.843                                           
257.846                                           
253.604                                           
259.156                                           
259.474                                           
251.851                                           
248.874                                           
249.781                                           
243.803                                           
250.509                                           
249.088                                           
247.974                                           
242.976                                           
244.523                                           
247.095                                           
252.528                                           
247.004                                           
245.356                                           
243.711                                           
251.744                                           
241.389                                           
244.91                                            
238.258                                           
239.953                                           
240.687                                           
240.801                                           
241.061                                           
239.428                                           
240.53                                            
238.442                                           
248.135                                           
244.909                                           
246.679                                           
249.993                                           
246.519                                           
248.152                                           
252.684                                           
254.093                                           
253.718                                           
256.801                                           
254.855                                           
262.393                                           
264.138                                           
262.629                                           
260.969                                           
266.386                                           
262.671                                           
266.51                                            
266.416                                           
272.391                                           
271.179                                           
278.356                                           
277.15                                            
271.651                                           
273.536                                           
270.383                                           
274.897                                           
271.25                                            
272.125                                           
262.814                                           
265.486                                           
266.756                                           
263.845                                           
275.388                                           
269.765                                           
262.837                                           
255.398                                           
255.168                                           
258.711                                           
265.771                                           
272.918                                           
277.899                                           
278.648                                           
276.428                                           
283.754                                           
285.059                                           
291.979                                           
286.323                                           
286.245                                           
291.215                                           
292.686                                           
288.644                                           
291.623                                           
301.722                                           
296.536                                           
299.105                                           
307.163                                           
306.192                                           
312.923                                           
316.721                                           
308.044                                           
317.969                                           
320.664                                           
314.026                                           
320.374                                           
311.57                                            
317.211                                           
312.298                                           
312.959                                           
310.995                                           
312.895                                           
308.407                                           
310.813                                           
309.921                                           
311.074                                           
304.223                                           
305.85                                            
305.787                                           
306.75                                            
303.081                                           
295.635                                           
295.797                                           
303.32                                            
300.355                                           
299.562                                           
304.253                                           
301.639                                           
