Configuration log weight                          
-1.95281                                          
-2.24578                                          
-1.90755                                          
-2.41424                                          
0.809348                                          
2.07119                                           
7.37984                                           
5.96248                                           
11.4526                                           
10.6122                                           
8.89672                                           
8.86087                                           
11.8062                                           
10.8035                                           
10.7935                                           
9.22934                                           
8.25095                                           
12.8724                                           
12.6055                                           
14.1825                                           
14.9327                                           
13.0974                                           
11.1589                                           
11.2426                                           
12.7294                                           
15.3902                                           
16.5098                                           
17.9825                                           
18.8837                                           
22.2226                                           
21.6796                                           
22.5657                                           
25.9525                                           
28.1028                                           
25.3089                                           
25.8537                                           
28.1556                                           
27.447                                            
29.5336                                           
32.0038                                           
33.7175                                           
33.1593                                           
33.454                                            
35.0896                                           
36.8684                                           
38.4023                                           
41.8136                                           
39.0072                                           
39.5132                                           
40.9286                                           
40.777                                            
41.0778                                           
39.9245                                           
41.8702                                           
43.8974                                           
44.433                                            
45.879                                            
47.7494                                           
49.5559                                           
48.2236                                           
49.125                                            
49.5117                                           
51.2311                                           
54.0206                                           
50.791                                            
50.2978                                           
52.853                                            
51.898                                            
51.9544                                           
51.0423                                           
53.8567                                           
49.8567                                           
49.6454                                           
49.5407                                           
44.8792                                           
44.4565                                           
43.8301                                           
46.0225                                           
45.5317                                           
46.2632                                           
42.2238                                           
44.6098                                           
46.2344                                           
43.5872                                           
45.1838                                           
44.2082                                           
42.409                                            
41.924                                            
42.7369                                           
47.3412                                           
46.3431                                           
45.1715                                           
43.9679                                           
41.601                                            
41.0608                                           
39.3542                                           
42.1145                                           
47.2926                                           
42.2965                                           
44.6978                                           
43.1142                                           
42.4136                                           
39.7389                                           
36.8571                                           
40.2387                                           
39.6327                                           
41.6613                                           
41.4911                                           
41.7804                                           
40.5942                                           
42.1896                                           
40.248                                            
38.3347                                           
39.9386                                           
39.8738                                           
38.151                                            
38.8607                                           
37.9102                                           
39.7693                                           
37.1862                                           
36.5847                                           
38.5721                                           
36.4795                                           
35.7961                                           
36.5117                                           
35.8214                                           
39.2472                                           
39.8671                                           
39.1301                                           
37.3271                                           
38.1785                                           
40.7987                                           
42.3731                                           
42.3565                                           
44.6136                                           
45.8112                                           
45.7446                                           
47.4714                                           
45.3161                                           
46.3282                                           
47.5383                                           
48.6617                                           
48.6355                                           
48.6677                                           
47.0215                                           
46.2472                                           
45.6646                                           
45.7686                                           
47.9487                                           
47.0354                                           
47.2706                                           
48.5827                                           
48.787                                            
52.6769                                           
51.7752                                           
52.1953                                           
52.4601                                           
52.2826                                           
53.8897                                           
50.3442                                           
50.3799                                           
53.181                                            
55.1834                                           
54.2683                                           
55.4306                                           
54.7346                                           
55.1985                                           
53.7725                                           
52.8772                                           
54.4702                                           
56.1121                                           
58.7811                                           
60.4376                                           
58.8803                                           
61.6376                                           
62.1289                                           
63.5821                                           
63.7552                                           
66.7343                                           
68.3541                                           
69.9128                                           
67.9848                                           
70.5047                                           
73.3808                                           
70.2529                                           
72.888                                            
69.7608                                           
70.3002                                           
71.7418                                           
70.8496                                           
73.1153                                           
71.2069                                           
73.7795                                           
74.1278                                           
73.9298                                           
71.1538                                           
71.9453                                           
72.0106                                           
72.834                                            
70.965                                            
69.9391                                           
72.8227                                           
72.2136                                           
74.2553                                           
74.9803                                           
75.8355                                           
73.6759                                           
71.9535                                           
72.8134                                           
72.998                                            
72.3618                                           
70.8478                                           
73.8261                                           
71.0858                                           
65.8808                                           
64.8187                                           
65.3887                                           
67.8454                                           
69.5264                                           
71.386                                            
69.835                                            
69.1152                                           
68.3219                                           
68.3111                                           
67.5289                                           
67.8137                                           
72.0582                                           
73.1418                                           
72.8645                                           
71.2364                                           
69.3563                                           
68.8869                                           
70.9609                                           
70.9959                                           
68.8138                                           
73.3488                                           
72.6124                                           
69.5797                                           
71.9349                                           
73.2751                                           
74.103                                            
73.5735                                           
75.549                                            
73.8326                                           
80.1906                                           
77.9475                                           
82.4953                                           
80.2474                                           
82.0854                                           
81.7537                                           
80.9289                                           
80.0936                                           
79.4459                                           
81.1331                                           
81.6867                                           
76.5798                                           
78.08                                             
75.2604                                           
77.2033                                           
78.1837                                           
79.0054                                           
78.4917                                           
80.4225                                           
79.6524                                           
72.8346                                           
74.9918                                           
74.382                                            
74.6198                                           
75.4699                                           
78.6542                                           
78.8745                                           
78.6988                                           
77.6885                                           
79.1724                                           
81.1084                                           
82.105                                            
83.5016                                           
80.2849                                           
82.6741                                           
82.9852                                           
82.8511                                           
80.6199                                           
81.2733                                           
78.1371                                           
76.4974                                           
80.4275                                           
79.9045                                           
79.3279                                           
78.4041                                           
76.0596                                           
74.1948                                           
74.1784                                           
73.6277                                           
74.5504                                           
77.2621                                           
73.6398                                           
76.958                                            
73.9125                                           
74.3688                                           
77.024                                            
76.9149                                           
75.5405                                           
76.4751                                           
79.5293                                           
77.4273                                           
75.868                                            
77.0965                                           
76.0176                                           
76.752                                            
73.2454                                           
79.7509                                           
76.1548                                           
79.8843                                           
77.3069                                           
78.5834                                           
81.0629                                           
78.4862                                           
78.03                                             
82.0809                                           
84.2112                                           
83.2162                                           
80.2608                                           
78.3696                                           
77.6664                                           
75.0192                                           
73.3869                                           
76.5645                                           
80.1118                                           
74.2149                                           
73.1702                                           
73.4885                                           
74.1601                                           
71.3345                                           
72.89                                             
72.7366                                           
72.5049                                           
75.004                                            
75.0177                                           
76.5919                                           
74.9378                                           
76.8211                                           
75.6848                                           
73.8543                                           
72.9537                                           
72.948                                            
75.5098                                           
78.0362                                           
76.0196                                           
72.0191                                           
73.124                                            
72.9184                                           
72.4588                                           
71.2599                                           
75.2906                                           
79.3143                                           
77.1205                                           
72.1254                                           
73.9828                                           
76.2345                                           
75.0185                                           
74.8879                                           
74.753                                            
76.2803                                           
74.9743                                           
72.6452                                           
69.0564                                           
69.2372                                           
69.128                                            
68.268                                            
68.4603                                           
67.7719                                           
65.0556                                           
65.7937                                           
62.0799                                           
64.9665                                           
61.4752                                           
65.53                                             
65.1922                                           
68.3352                                           
67.7416                                           
65.4557                                           
66.3148                                           
66.062                                            
65.2054                                           
65.9729                                           
67.8711                                           
70.133                                            
71.0548                                           
73.7604                                           
71.7329                                           
71.0454                                           
71.7332                                           
69.526                                            
70.7341                                           
70.8196                                           
71.78                                             
73.6905                                           
70.3343                                           
69.7965                                           
65.2291                                           
65.1383                                           
63.4312                                           
66.5305                                           
63.2711                                           
65.9822                                           
66.1191                                           
68.3863                                           
68.1345                                           
68.2666                                           
69.5659                                           
68.8417                                           
69.9445                                           
68.5988                                           
68.1519                                           
69.0715                                           
70.6338                                           
72.2745                                           
72.7528                                           
72.6009                                           
75.9667                                           
71.259                                            
71.4101                                           
74.5603                                           
70.7378                                           
69.4323                                           
72.7004                                           
71.5617                                           
73.3469                                           
72.2153                                           
75.8422                                           
72.3315                                           
73.8108                                           
71.7983                                           
71.2873                                           
74.61                                             
72.7512                                           
73.5276                                           
73.2041                                           
73.6525                                           
70.1793                                           
68.5248                                           
67.1513                                           
68.4837                                           
72.3978                                           
70.0334                                           
73.1034                                           
72.439                                            
69.9524                                           
70.9734                                           
69.7017                                           
68.5866                                           
70.2555                                           
69.1165                                           
71.9293                                           
72.5592                                           
73.9756                                           
74.7184                                           
77.4771                                           
76.7403                                           
79.3148                                           
78.97                                             
77.7295                                           
77.7931                                           
76.6467                                           
77.286                                            
78.8995                                           
79.952                                            
77.6181                                           
78.0452                                           
76.6286                                           
74.0789                                           
75.7705                                           
74.8193                                           
76.914                                            
80.281                                            
80.722                                            
76.4842                                           
75.1658                                           
74.5067                                           
74.1613                                           
72.489                                            
73.4693                                           
73.6283                                           
73.6236                                           
71.4793                                           
74.3585                                           
73.6443                                           
73.3769                                           
75.3021                                           
76.8728                                           
76.0869                                           
77.3879                                           
77.0427                                           
82.309                                            
80.7779                                           
81.708                                            
80.1696                                           
81.1096                                           
81.3209                                           
79.3493                                           
79.551                                            
79.0577                                           
82.501                                            
80.9099                                           
79.4902                                           
77.142                                            
80.7382                                           
81.373                                            
79.8194                                           
83.5725                                           
80.8886                                           
80.2553                                           
81.5638                                           
81.7567                                           
82.2854                                           
81.3769                                           
80.01                                             
81.8302                                           
81.1402                                           
80.7437                                           
80.0966                                           
80.399                                            
79.7324                                           
80.2314                                           
80.7114                                           
77.4207                                           
80.0767                                           
83.5083                                           
81.827                                            
82.8186                                           
85.1227                                           
87.8987                                           
86.2883                                           
87.3134                                           
85.0058                                           
84.7119                                           
83.1747                                           
83.8094                                           
85.3363                                           
89.5684                                           
90.3554                                           
94.5055                                           
95.7808                                           
96.0179                                           
91.6105                                           
91.6228                                           
94.8049                                           
94.5359                                           
89.2171                                           
85.2325                                           
85.8915                                           
84.1705                                           
85.286                                            
85.4112                                           
86.4377                                           
86.2295                                           
86.0174                                           
86.2117                                           
84.7746                                           
85.2136                                           
83.5987                                           
84.8176                                           
85.9648                                           
83.9865                                           
85.1022                                           
84.416                                            
85.4745                                           
85.7363                                           
87.0319                                           
81.8366                                           
83.3672                                           
82.3363                                           
82.7576                                           
81.1318                                           
78.134                                            
78.1907                                           
76.4896                                           
74.9529                                           
75.2732                                           
74.1636                                           
74.4298                                           
75.8812                                           
76.2989                                           
76.0286                                           
77.3958                                           
79.4166                                           
82.0626                                           
80.9985                                           
84.5127                                           
83.2784                                           
81.7012                                           
82.4604                                           
82.3926                                           
81.1994                                           
78.0709                                           
79.1526                                           
79.8244                                           
77.6961                                           
80.0755                                           
79.7855                                           
81.1392                                           
80.3459                                           
75.9465                                           
75.538                                            
73.2306                                           
77.8799                                           
79.4601                                           
79.7145                                           
80.1517                                           
77.4379                                           
81.366                                            
79.2818                                           
82.3447                                           
84.8112                                           
84.8219                                           
85.1355                                           
82.0069                                           
81.5918                                           
83.8712                                           
82.8774                                           
84.08                                             
85.1643                                           
86.42                                             
83.7427                                           
83.8558                                           
81.6274                                           
83.0819                                           
81.227                                            
78.5986                                           
80.5606                                           
82.5081                                           
82.1652                                           
83.5511                                           
82.8856                                           
83.3891                                           
81.4535                                           
83.5803                                           
87.6766                                           
91.5839                                           
89.7344                                           
89.2662                                           
89.4799                                           
92.6655                                           
91.6891                                           
91.6002                                           
92.6517                                           
89.6794                                           
90.6283                                           
88.6101                                           
90.2529                                           
92.8988                                           
91.1725                                           
94.2711                                           
96.4484                                           
93.6921                                           
93.535                                            
96.6084                                           
95.682                                            
97.2135                                           
95.9539                                           
94.4927                                           
93.1613                                           
95.5191                                           
96.6504                                           
94.4345                                           
93.177                                            
91.267                                            
91.036                                            
87.1369                                           
88.3867                                           
90.3649                                           
86.4175                                           
86.2374                                           
84.3143                                           
85.3964                                           
84.4526                                           
89.0378                                           
90.0986                                           
85.0087                                           
88.4322                                           
87.9192                                           
85.4439                                           
82.6832                                           
81.9701                                           
82.922                                            
84.68                                             
86.3737                                           
84.7143                                           
85.3275                                           
84.6687                                           
87.5555                                           
84.578                                            
88.502                                            
88.8247                                           
88.2061                                           
88.4069                                           
91.4132                                           
87.3877                                           
86.0403                                           
85.1326                                           
86.1588                                           
84.5031                                           
87.0058                                           
85.1641                                           
84.3847                                           
84.1487                                           
85.6031                                           
83.6783                                           
85.2835                                           
83.5605                                           
80.9969                                           
81.175                                            
81.3314                                           
81.0724                                           
84.4459                                           
83.59                                             
85.0626                                           
83.7993                                           
85.7668                                           
80.043                                            
81.4008                                           
81.632                                            
82.0478                                           
81.7875                                           
81.42                                             
82.2583                                           
83.8944                                           
83.969                                            
80.6448                                           
80.6042                                           
79.568                                            
79.4926                                           
78.4948                                           
78.8858                                           
77.3474                                           
79.0074                                           
78.1561                                           
77.0613                                           
77.6791                                           
77.0161                                           
77.7578                                           
77.561                                            
76.5599                                           
78.9964                                           
80.6709                                           
80.8148                                           
81.616                                            
82.3217                                           
79.2882                                           
82.7688                                           
85.6003                                           
85.4452                                           
88.9447                                           
87.38                                             
90.4258                                           
87.5868                                           
86.0763                                           
90.519                                            
88.7866                                           
89.3461                                           
88.7155                                           
88.8007                                           
89.9929                                           
89.754                                            
86.7965                                           
88.3564                                           
89.5292                                           
89.6703                                           
89.5422                                           
90.078                                            
90.7135                                           
92.1986                                           
92.3224                                           
94.1386                                           
89.8473                                           
86.955                                            
85.3223                                           
81.8799                                           
81.1244                                           
79.6685                                           
84.1054                                           
81.2171                                           
85.2898                                           
83.9234                                           
84.7977                                           
84.9275                                           
84.0246                                           
83.0476                                           
80.9709                                           
79.2208                                           
80.8429                                           
81.6631                                           
81.979                                            
84.3138                                           
84.048                                            
84.1322                                           
84.7417                                           
86.7965                                           
87.4174                                           
88.7912                                           
86.6336                                           
88.1286                                           
87.2222                                           
85.4868                                           
83.9152                                           
85.3723                                           
84.083                                            
81.1941                                           
82.0663                                           
82.6803                                           
84.248                                            
84.2474                                           
78.9468                                           
78.5761                                           
78.0946                                           
78.2831                                           
74.4623                                           
75.2272                                           
76.3055                                           
76.8307                                           
75.1488                                           
76.3354                                           
74.265                                            
74.0498                                           
74.0942                                           
73.4845                                           
74.5479                                           
72.9846                                           
71.7212                                           
71.9611                                           
70.9751                                           
71.1963                                           
71.8253                                           
67.2488                                           
67.3495                                           
65.3396                                           
67.8925                                           
64.4376                                           
67.7145                                           
66.4257                                           
66.3642                                           
66.5422                                           
69.0693                                           
64.6648                                           
65.2928                                           
65.1687                                           
68.0673                                           
66.6792                                           
66.0567                                           
65.3121                                           
62.0525                                           
61.6383                                           
63.5802                                           
65.4703                                           
68.7777                                           
68.3308                                           
70.8612                                           
68.896                                            
72.4092                                           
69.7546                                           
69.3945                                           
67.1789                                           
66.8289                                           
66.6597                                           
64.7089                                           
67.9375                                           
70.2358                                           
71.7332                                           
69.7313                                           
70.7491                                           
68.1062                                           
66.8025                                           
63.7698                                           
66.3035                                           
67.4341                                           
71.454                                            
69.9016                                           
68.3686                                           
69.8414                                           
70.0854                                           
70.6044                                           
73.6785                                           
