Configuration log weight                          
3.19241                                           
5.68221                                           
11.84                                             
13.4175                                           
19.2319                                           
20.5448                                           
24.9194                                           
27.028                                            
32.0471                                           
36.7813                                           
36.0651                                           
33.6114                                           
36.6781                                           
36.2253                                           
40.4259                                           
40.1503                                           
43.9698                                           
49.1958                                           
51.1954                                           
45.7382                                           
53.1401                                           
58.171                                            
62.5788                                           
65.1856                                           
64.6937                                           
61.1631                                           
69.2848                                           
68.7925                                           
77.1462                                           
71.8177                                           
74.3269                                           
75.0359                                           
78.2787                                           
82.5063                                           
82.4764                                           
87.5682                                           
90.0782                                           
92.0246                                           
99.3923                                           
102.915                                           
99.1667                                           
99.0558                                           
101.422                                           
108.684                                           
104.57                                            
106.942                                           
110.079                                           
113.924                                           
117.743                                           
119.184                                           
117.916                                           
124.59                                            
125.22                                            
130.625                                           
128.446                                           
133.057                                           
140.221                                           
147.139                                           
150.317                                           
154.435                                           
152.184                                           
151.532                                           
153.586                                           
153.771                                           
156.568                                           
161.188                                           
162.746                                           
165.304                                           
166.098                                           
164.702                                           
169.397                                           
173.214                                           
173.292                                           
176.305                                           
177.178                                           
181.499                                           
185.17                                            
189.978                                           
195.7                                             
196.382                                           
198.033                                           
202.839                                           
209.496                                           
213.046                                           
214.063                                           
215.627                                           
212.169                                           
212.605                                           
215.707                                           
215.838                                           
219.165                                           
227.262                                           
228.902                                           
235.257                                           
230.993                                           
238.994                                           
242.095                                           
248.711                                           
253.553                                           
254.541                                           
258.927                                           
258.226                                           
258.123                                           
256.114                                           
265.166                                           
265.422                                           
267.837                                           
270.602                                           
269.867                                           
271.922                                           
279.034                                           
281.869                                           
286.871                                           
290.66                                            
292.864                                           
292.562                                           
300.383                                           
304.71                                            
304.831                                           
307.305                                           
312.8                                             
312.715                                           
316.035                                           
315.204                                           
317.047                                           
321.859                                           
330.612                                           
333.838                                           
329.032                                           
329.344                                           
328.905                                           
335.956                                           
328.648                                           
332.868                                           
332.819                                           
332.851                                           
332.247                                           
337.864                                           
335.171                                           
342.638                                           
