Configuration log weight                          
4.21584                                           
8.4809                                            
8.4339                                            
11.2928                                           
12.9875                                           
11.8161                                           
14.1785                                           
20.3689                                           
19.0636                                           
23.6                                              
20.9914                                           
22.3731                                           
27.8649                                           
30.1094                                           
32.5302                                           
28.6904                                           
33.5125                                           
36.8627                                           
38.8868                                           
44.1398                                           
49.4877                                           
49.8698                                           
55.6779                                           
54.3781                                           
53.9865                                           
55.0179                                           
61.0567                                           
61.1541                                           
67.0513                                           
67.5014                                           
66.2946                                           
66.908                                            
68.2802                                           
71.0635                                           
75.3896                                           
75.7559                                           
85.6951                                           
86.7558                                           
92.0845                                           
90.8713                                           
90.0413                                           
91.2005                                           
94.3916                                           
99.7193                                           
104.061                                           
99.846                                            
104.365                                           
105.791                                           
109.254                                           
111.156                                           
114.602                                           
113.392                                           
116.793                                           
113.358                                           
118.576                                           
125.3                                             
127.126                                           
133.753                                           
132.899                                           
135.18                                            
137.291                                           
139.763                                           
143.968                                           
141.157                                           
138.9                                             
135.204                                           
137.87                                            
139.732                                           
139.759                                           
145.018                                           
151.375                                           
148.944                                           
152.551                                           
154.735                                           
155.842                                           
163.903                                           
165.692                                           
164.2                                             
164.297                                           
168.007                                           
172.917                                           
174.51                                            
176.921                                           
177.803                                           
176.431                                           
171.909                                           
178.11                                            
181.375                                           
183.925                                           
187.207                                           
185.628                                           
188.051                                           
189.526                                           
195.618                                           
197.345                                           
195.084                                           
194.549                                           
194.591                                           
194.911                                           
197.111                                           
196.691                                           
191.874                                           
189.69                                            
186.35                                            
184.913                                           
188.774                                           
187.986                                           
190.814                                           
188.759                                           
191.737                                           
189.656                                           
184.68                                            
188.856                                           
188.844                                           
189.888                                           
193.348                                           
197.99                                            
200.481                                           
196.225                                           
203.551                                           
199.217                                           
201.365                                           
202.777                                           
206.848                                           
205.251                                           
206.797                                           
211.212                                           
206.668                                           
211.783                                           
208.998                                           
212.161                                           
213.384                                           
210.807                                           
209.292                                           
208.409                                           
208.589                                           
206.714                                           
205.924                                           
211.52                                            
208.679                                           
216.599                                           
220.999                                           
214.248                                           
216.249                                           
214.397                                           
212.877                                           
216.087                                           
214.819                                           
220.665                                           
220.809                                           
220.358                                           
220.819                                           
223.515                                           
224.566                                           
227.51                                            
227.873                                           
223.387                                           
229.494                                           
225.367                                           
226.986                                           
224.823                                           
223.315                                           
221.884                                           
222.357                                           
221.99                                            
220.346                                           
220.765                                           
221.946                                           
225.29                                            
224.099                                           
224.592                                           
226.965                                           
234.538                                           
226.042                                           
227.912                                           
230.313                                           
233.355                                           
231.252                                           
236.119                                           
237.673                                           
238.451                                           
241.092                                           
239.17                                            
237.992                                           
243.78                                            
247.619                                           
248.12                                            
248.792                                           
245.373                                           
245.5                                             
243.001                                           
245.407                                           
247.097                                           
247.92                                            
246.472                                           
240.961                                           
245.603                                           
247.991                                           
253.325                                           
253.674                                           
248.585                                           
250.533                                           
251.503                                           
249.48                                            
242.442                                           
244.543                                           
249.15                                            
243.732                                           
248.455                                           
248.563                                           
252.333                                           
251.643                                           
251.077                                           
257.591                                           
257.479                                           
256.801                                           
262.525                                           
256.86                                            
253.903                                           
253.447                                           
250.94                                            
254.553                                           
259.403                                           
257.459                                           
258.867                                           
257.55                                            
258.794                                           
256.339                                           
261.548                                           
262.708                                           
262.932                                           
265.566                                           
264.111                                           
263.083                                           
269.674                                           
263.77                                            
261.879                                           
264.961                                           
265.723                                           
264.7                                             
261.14                                            
268.554                                           
269.73                                            
267.198                                           
265.586                                           
264.025                                           
264.779                                           
271.392                                           
269.316                                           
271.233                                           
269.455                                           
277.741                                           
280.161                                           
285.393                                           
280.867                                           
287.477                                           
291.688                                           
288.06                                            
283.071                                           
276.175                                           
279.722                                           
279.673                                           
282.778                                           
285.679                                           
282.735                                           
283.72                                            
288.371                                           
282.764                                           
289.582                                           
286.766                                           
283.892                                           
284.375                                           
285.783                                           
287.682                                           
290.778                                           
292.964                                           
291.848                                           
292.869                                           
294.412                                           
290.885                                           
295.486                                           
290.344                                           
292.111                                           
297.598                                           
300.421                                           
303.075                                           
299.789                                           
304.384                                           
303.217                                           
304.018                                           
304.724                                           
302.893                                           
303.284                                           
300.284                                           
302.094                                           
304.049                                           
298.884                                           
299.439                                           
304.244                                           
304.887                                           
308.835                                           
307.333                                           
303.801                                           
302.771                                           
299.092                                           
298.702                                           
300.882                                           
296.741                                           
292.555                                           
293.99                                            
300.526                                           
298.261                                           
301.541                                           
303.673                                           
302.265                                           
308.509                                           
302.61                                            
305.271                                           
306.744                                           
306.733                                           
304.246                                           
308.264                                           
310.152                                           
310.395                                           
312.013                                           
310.027                                           
314.298                                           
311.55                                            
310.636                                           
309.467                                           
313.961                                           
313.931                                           
316.581                                           
316.005                                           
318.031                                           
320.548                                           
313.743                                           
317.022                                           
321.926                                           
320.571                                           
321.06                                            
320.632                                           
319.89                                            
318.44                                            
315.649                                           
320.388                                           
317.264                                           
313.923                                           
315.878                                           
319.232                                           
318.441                                           
324.141                                           
321.331                                           
320.099                                           
319.113                                           
320.539                                           
321.467                                           
320.933                                           
320.955                                           
322.862                                           
322.942                                           
322.259                                           
324.805                                           
321.279                                           
321.32                                            
326.102                                           
323.507                                           
326.849                                           
332.347                                           
336.527                                           
339.578                                           
332.975                                           
337.354                                           
335.618                                           
337.758                                           
336.29                                            
337.935                                           
337.722                                           
346.196                                           
346.234                                           
342.282                                           
341.573                                           
335.36                                            
336.432                                           
334.183                                           
336.396                                           
338.492                                           
341.55                                            
338.582                                           
339.286                                           
343.921                                           
343.568                                           
338.122                                           
339.444                                           
338.85                                            
337.442                                           
342.935                                           
342.146                                           
344.512                                           
343.337                                           
344.796                                           
339.706                                           
338.729                                           
336.406                                           
335.795                                           
337.545                                           
335.257                                           
337.49                                            
339.356                                           
333.059                                           
327.305                                           
333.807                                           
327.317                                           
333.386                                           
335.085                                           
333.142                                           
330.167                                           
330.811                                           
323.307                                           
328.768                                           
323.702                                           
326.119                                           
323.637                                           
322.431                                           
322.94                                            
320.489                                           
320.313                                           
319.219                                           
314.163                                           
308.264                                           
308.776                                           
306.993                                           
300.884                                           
302.182                                           
301.291                                           
303.188                                           
305.14                                            
299.915                                           
302.083                                           
299.652                                           
298.117                                           
299.907                                           
300.654                                           
297.71                                            
298.034                                           
295.618                                           
293.734                                           
295.979                                           
297.449                                           
301.176                                           
305.487                                           
304.128                                           
308.503                                           
308.801                                           
306.479                                           
306.89                                            
302.469                                           
304.108                                           
305.936                                           
302.958                                           
302.532                                           
312.232                                           
311.845                                           
315.059                                           
316.192                                           
316.825                                           
314.923                                           
308.248                                           
310.143                                           
308.134                                           
309.981                                           
308.706                                           
308.019                                           
307.298                                           
306.347                                           
308.416                                           
309.576                                           
305.569                                           
301.597                                           
307.308                                           
312.911                                           
306.386                                           
307.543                                           
311.297                                           
307.489                                           
307.094                                           
311.681                                           
316.446                                           
311.646                                           
310.662                                           
310.202                                           
320.366                                           
324.946                                           
320.379                                           
319.935                                           
318.771                                           
323.576                                           
326.598                                           
329.802                                           
328.763                                           
329.479                                           
330.937                                           
329.673                                           
327.868                                           
330.047                                           
331.214                                           
326.554                                           
330.814                                           
329.133                                           
327.72                                            
326.322                                           
324.079                                           
324.098                                           
322.788                                           
322.831                                           
326.119                                           
329.385                                           
330.441                                           
326.567                                           
329.622                                           
325.385                                           
328.138                                           
329.36                                            
326.093                                           
328.504                                           
328.614                                           
334.955                                           
333.408                                           
329.619                                           
335.616                                           
333.347                                           
331.298                                           
332.305                                           
336.06                                            
333.51                                            
337.189                                           
337.536                                           
336.305                                           
339.262                                           
338.787                                           
338.125                                           
337.189                                           
336.721                                           
337.319                                           
338.434                                           
334.09                                            
338.423                                           
334.323                                           
337.929                                           
336.723                                           
334.176                                           
334.981                                           
334.672                                           
331.151                                           
332.933                                           
328.747                                           
327.791                                           
329.554                                           
325.555                                           
326.306                                           
324.835                                           
326.387                                           
330.883                                           
331.954                                           
330.626                                           
332.381                                           
337.805                                           
329.494                                           
329.955                                           
328.734                                           
332.018                                           
334.107                                           
337.138                                           
335.367                                           
335.775                                           
337.528                                           
334.708                                           
340.452                                           
334.405                                           
337.081                                           
335.87                                            
333.059                                           
334.978                                           
333.324                                           
328.916                                           
325.947                                           
322.491                                           
322.009                                           
321.588                                           
322.534                                           
324.449                                           
325.972                                           
320.181                                           
326.88                                            
324.013                                           
320.234                                           
320.39                                            
326.855                                           
329.033                                           
328.246                                           
326.615                                           
329.175                                           
333.399                                           
329.62                                            
329.456                                           
331.21                                            
328.951                                           
331.964                                           
329.012                                           
330.772                                           
328.197                                           
329.507                                           
333.998                                           
330.978                                           
328.144                                           
331.14                                            
328.172                                           
330.238                                           
330.482                                           
330.846                                           
327.863                                           
326.274                                           
326.758                                           
329.116                                           
323.973                                           
329.97                                            
331.974                                           
323.835                                           
327.141                                           
325.815                                           
325.83                                            
321.097                                           
320.891                                           
320.163                                           
315.926                                           
317.394                                           
320.113                                           
321.069                                           
319.249                                           
317.403                                           
315.718                                           
314.673                                           
318.136                                           
320.794                                           
322.182                                           
316.09                                            
318.554                                           
319.026                                           
317.416                                           
323.211                                           
322.352                                           
319.715                                           
317.467                                           
321.701                                           
315.517                                           
315.155                                           
317.053                                           
310.731                                           
309.406                                           
308.531                                           
307.505                                           
305.558                                           
310.59                                            
309.284                                           
307.714                                           
