Configuration log weight                          
6.89993                                           
13.1191                                           
13.1901                                           
20.8801                                           
27.3784                                           
24.5946                                           
32.5008                                           
33.3337                                           
31.4342                                           
37.6547                                           
35.1858                                           
35.47                                             
42.2671                                           
37.1955                                           
46.9514                                           
40.2973                                           
42.4579                                           
47.6781                                           
57.8382                                           
58.7889                                           
61.6974                                           
65.8706                                           
69.2824                                           
75.3539                                           
79.3404                                           
86.5141                                           
88.2662                                           
92.494                                            
98.798                                            
103.925                                           
105.432                                           
113.56                                            
117.054                                           
123.226                                           
131.083                                           
132.317                                           
136.399                                           
133.02                                            
138.308                                           
138.739                                           
146.464                                           
154.003                                           
164.693                                           
166.069                                           
170.203                                           
179.736                                           
190.497                                           
186.901                                           
195.064                                           
196.513                                           
194.253                                           
198.918                                           
205.58                                            
213.172                                           
219.459                                           
216.014                                           
221.538                                           
233.467                                           
243.919                                           
240.601                                           
244.358                                           
248.18                                            
254.078                                           
252.138                                           
254.299                                           
252.721                                           
255.822                                           
253.101                                           
257.358                                           
257.724                                           
263.022                                           
263.943                                           
267.84                                            
267.072                                           
274.129                                           
273.123                                           
283.715                                           
284.797                                           
291.295                                           
293.867                                           
297.952                                           
298.026                                           
298.307                                           
296.252                                           
302.163                                           
310.176                                           
311.624                                           
305.46                                            
305.002                                           
310.869                                           
311.261                                           
313.436                                           
320.125                                           
317.694                                           
319.287                                           
317.402                                           
318.321                                           
320.036                                           
325.486                                           
332.528                                           
336.266                                           
333.602                                           
336.73                                            
333.358                                           
334.426                                           
339.003                                           
339.585                                           
341.703                                           
336.399                                           
341.187                                           
338.757                                           
341.536                                           
344.663                                           
353.53                                            
353.752                                           
357.031                                           
355.89                                            
357.37                                            
354.075                                           
351.477                                           
360.536                                           
355.499                                           
352.917                                           
349.039                                           
353.637                                           
350.623                                           
348.333                                           
354.362                                           
360.035                                           
355.365                                           
362.577                                           
358.628                                           
367.127                                           
366.844                                           
362.179                                           
359.93                                            
358.36                                            
368.525                                           
375.1                                             
370.897                                           
374.168                                           
377.934                                           
379.296                                           
377.831                                           
377.939                                           
388.713                                           
395.807                                           
392.655                                           
391.633                                           
388.389                                           
391.625                                           
391.946                                           
385.534                                           
394.524                                           
401.406                                           
408.214                                           
405.523                                           
399.607                                           
400.461                                           
393.173                                           
392.58                                            
394.271                                           
389.065                                           
400.827                                           
400.77                                            
395.906                                           
401.935                                           
393.792                                           
390.415                                           
383.863                                           
385.875                                           
379.758                                           
381.861                                           
393.002                                           
393.735                                           
389.444                                           
391.753                                           
391.683                                           
402.192                                           
399.302                                           
403.332                                           
399.623                                           
402.42                                            
404.677                                           
406.107                                           
414.274                                           
417.45                                            
422.717                                           
422.51                                            
415.694                                           
416.964                                           
418.524                                           
416.423                                           
416.378                                           
415.444                                           
405.45                                            
402.609                                           
412.783                                           
411.366                                           
414.369                                           
411.675                                           
404.85                                            
399.39                                            
399.764                                           
397.864                                           
393.238                                           
396.478                                           
403.299                                           
412.785                                           
410.449                                           
408.073                                           
411.187                                           
406.286                                           
405.317                                           
405.336                                           
399.144                                           
394.921                                           
395.808                                           
397.783                                           
399.681                                           
402.624                                           
398.126                                           
396.18                                            
401.785                                           
400.144                                           
397.927                                           
391.102                                           
397.14                                            
390.906                                           
386.091                                           
392.139                                           
392.604                                           
397.126                                           
398.929                                           
400.593                                           
401.03                                            
400.264                                           
408.309                                           
411.486                                           
405.977                                           
407.334                                           
404.506                                           
402.615                                           
404.522                                           
412.815                                           
409.571                                           
410.189                                           
413.174                                           
407.787                                           
408.706                                           
414.613                                           
415.432                                           
421.307                                           
416.691                                           
409.953                                           
417.141                                           
412.717                                           
415.87                                            
421.453                                           
422.822                                           
414.344                                           
416.45                                            
418.904                                           
418.377                                           
424.126                                           
427.681                                           
423.769                                           
425.042                                           
422.766                                           
417.189                                           
417.656                                           
416.32                                            
407.311                                           
406.526                                           
414.247                                           
422.586                                           
427.432                                           
427.674                                           
433.694                                           
435.152                                           
432.28                                            
428.141                                           
431.621                                           
425.448                                           
421.028                                           
428.517                                           
428.472                                           
425.85                                            
428.53                                            
426                                               
426.683                                           
418.928                                           
417.866                                           
418.049                                           
422.348                                           
423.743                                           
419.779                                           
431.938                                           
433.494                                           
424.087                                           
422.379                                           
415.63                                            
414.217                                           
418.82                                            
414.001                                           
411.697                                           
412.621                                           
414.24                                            
411.406                                           
415.394                                           
408.156                                           
410.784                                           
413.186                                           
417.112                                           
418.233                                           
414.066                                           
412.368                                           
411.323                                           
411.611                                           
413.728                                           
407.09                                            
411.602                                           
418.972                                           
425.928                                           
418.314                                           
420.077                                           
420.725                                           
419.301                                           
423.625                                           
424.213                                           
422.034                                           
421.065                                           
420.719                                           
421.785                                           
418.7                                             
426.096                                           
429.483                                           
428.917                                           
424.362                                           
417.192                                           
418.624                                           
417.007                                           
419.864                                           
422.489                                           
420.428                                           
413.219                                           
413.608                                           
411.947                                           
410.444                                           
413.651                                           
422.201                                           
423.974                                           
416.48                                            
427.054                                           
420.81                                            
421.978                                           
422.275                                           
418.518                                           
417.017                                           
420.409                                           
418.041                                           
411.614                                           
421.419                                           
425.122                                           
426.615                                           
429.841                                           
422.444                                           
422.155                                           
424.044                                           
425.69                                            
424.581                                           
425.856                                           
425.19                                            
433.285                                           
426.234                                           
426.354                                           
422.993                                           
425.919                                           
424.38                                            
429.636                                           
426.255                                           
426.622                                           
431.441                                           
429.11                                            
429.189                                           
428.419                                           
422.338                                           
425.09                                            
424.207                                           
420.539                                           
417.31                                            
417.767                                           
416.405                                           
410.264                                           
415.891                                           
416.868                                           
409.117                                           
411.484                                           
402.562                                           
403.065                                           
405.81                                            
412.054                                           
407.115                                           
408.305                                           
411.887                                           
406.804                                           
410.045                                           
407.32                                            
406.761                                           
403.223                                           
404.812                                           
409.132                                           
411.924                                           
413.508                                           
407.016                                           
414.008                                           
410.86                                            
407.299                                           
412.558                                           
407.136                                           
407.67                                            
409.278                                           
410.078                                           
412.906                                           
410.2                                             
412.763                                           
413.923                                           
416.621                                           
415.078                                           
420.442                                           
419.31                                            
415.541                                           
414.116                                           
415.377                                           
411.83                                            
409.567                                           
408.998                                           
414.998                                           
421.092                                           
420.68                                            
422.048                                           
426.415                                           
415.44                                            
413.12                                            
414.161                                           
419.086                                           
421.845                                           
419.814                                           
423.397                                           
