Configuration log weight                          
28.0427                                           
31.8844                                           
56.4414                                           
59.0938                                           
60.7799                                           
63.3451                                           
85.0636                                           
89.1981                                           
96.4749                                           
104.495                                           
110.696                                           
126.373                                           
146.046                                           
155.299                                           
168.617                                           
166.185                                           
185.727                                           
205.667                                           
208.691                                           
219.982                                           
226.395                                           
239.851                                           
255.996                                           
258.139                                           
258.737                                           
265.635                                           
280.167                                           
284.4                                             
289.767                                           
299.723                                           
314.082                                           
326.802                                           
338.426                                           
352.783                                           
355.687                                           
359.392                                           
377.073                                           
384.305                                           
400.176                                           
412.028                                           
427.825                                           
444.984                                           
458.306                                           
454.129                                           
456.974                                           
475.366                                           
498.606                                           
508.872                                           
517.985                                           
538.538                                           
538.144                                           
547.662                                           
561.313                                           
577.9                                             
582.557                                           
594.969                                           
599.891                                           
611.73                                            
625.878                                           
630.411                                           
644.045                                           
653.723                                           
664.485                                           
666.49                                            
670.139                                           
664.767                                           
661.726                                           
674.953                                           
675.86                                            
677.22                                            
695.303                                           
693.76                                            
701.505                                           
700.544                                           
700.844                                           
704.165                                           
700.783                                           
705.622                                           
709.124                                           
720.857                                           
706.457                                           
715.092                                           
728.427                                           
730.896                                           
732.66                                            
727.267                                           
736.923                                           
739.384                                           
738.592                                           
741.32                                            
753.605                                           
757.794                                           
768.926                                           
779.373                                           
782.173                                           
784.191                                           
782.129                                           
782.806                                           
783.113                                           
783.082                                           
782.565                                           
792.561                                           
800.421                                           
796.236                                           
801.551                                           
799.187                                           
800.066                                           
812.437                                           
815.278                                           
818.682                                           
834.196                                           
826.355                                           
832.661                                           
847.097                                           
838.911                                           
845.713                                           
850.867                                           
854.951                                           
856.999                                           
869.286                                           
875.294                                           
888.718                                           
886.39                                            
879.436                                           
877.569                                           
887.729                                           
881.058                                           
885.384                                           
889.56                                            
898.455                                           
901.157                                           
905.884                                           
909.099                                           
906.005                                           
923.185                                           
915.061                                           
910.113                                           
917.334                                           
915.279                                           
923.298                                           
916.874                                           
924.116                                           
924.834                                           
927.835                                           
936.876                                           
930.531                                           
939.496                                           
956.897                                           
947.359                                           
956.254                                           
957.868                                           
967.077                                           
962.429                                           
953.373                                           
964.396                                           
943.988                                           
937.565                                           
939.422                                           
934.517                                           
946.055                                           
949.256                                           
951.012                                           
947.97                                            
951.446                                           
953.604                                           
944.62                                            
947.284                                           
944.666                                           
952.934                                           
958.936                                           
955.677                                           
958.046                                           
972.036                                           
962.596                                           
970.705                                           
979.569                                           
986.783                                           
