Configuration log weight                          
6.91042                                           
10.7621                                           
15.5504                                           
17.5906                                           
22.3325                                           
18.9515                                           
17.9357                                           
23.9353                                           
26.9421                                           
27.685                                            
29.2811                                           
36.5792                                           
41.5652                                           
38.7719                                           
38.4982                                           
44.7329                                           
42.1273                                           
38.9146                                           
33.5433                                           
32.0996                                           
34.2307                                           
26.4905                                           
33.6157                                           
34.2191                                           
37.9701                                           
43.6106                                           
39.8963                                           
40.273                                            
48.3802                                           
42.9206                                           
47.7331                                           
41.1547                                           
39.8264                                           
42.5466                                           
37.9774                                           
37.333                                            
37.5439                                           
31.3017                                           
26.1175                                           
27.2414                                           
28.4022                                           
29.7727                                           
28.3811                                           
31.4472                                           
38.2722                                           
37.2936                                           
35.1506                                           
38.88                                             
44.4365                                           
41.2059                                           
38.2133                                           
41.0572                                           
39.5688                                           
46.4344                                           
38.497                                            
42.1211                                           
36.2479                                           
36.0786                                           
40.1799                                           
44.5724                                           
42.1663                                           
42.7486                                           
36.2834                                           
31.557                                            
30.0634                                           
32.2883                                           
33.4185                                           
37.2628                                           
38.7558                                           
40.2401                                           
43.5158                                           
41.8233                                           
35.7639                                           
32.8096                                           
37.3861                                           
31.6969                                           
32.7078                                           
40.8366                                           
42.1409                                           
38.8348                                           
36.9978                                           
36.5913                                           
36.0221                                           
34.433                                            
27.4321                                           
32.4575                                           
34.237                                            
34.8184                                           
36.3033                                           
36.1452                                           
42.2303                                           
42.1712                                           
42.1196                                           
42.429                                            
48.1497                                           
45.0369                                           
41.9082                                           
45.8146                                           
46.4321                                           
47.3612                                           
55.477                                            
52.6851                                           
51.7442                                           
55.724                                            
44.134                                            
44.3297                                           
39.5869                                           
35.5085                                           
43.7488                                           
46.1195                                           
48.0853                                           
52.6602                                           
47.9745                                           
45.6752                                           
41.9611                                           
37.2755                                           
39.4714                                           
43.298                                            
43.4409                                           
36.5785                                           
38.6276                                           
39.9349                                           
36.5577                                           
41.1872                                           
43.051                                            
47.9612                                           
56.8522                                           
50.4592                                           
52.0565                                           
52.0164                                           
54.0527                                           
50.6519                                           
45.5707                                           
48.681                                            
48.8803                                           
47.3833                                           
50.8611                                           
51.5606                                           
51.2685                                           
49.6043                                           
49.6845                                           
44.6741                                           
44.2673                                           
40.013                                            
39.588                                            
36.1098                                           
37.3696                                           
36.4578                                           
42.6426                                           
42.5872                                           
38.34                                             
35.6015                                           
31.6377                                           
30.7126                                           
29.0264                                           
26.0649                                           
23.5802                                           
25.0152                                           
20.2832                                           
28.85                                             
23.3285                                           
28.038                                            
28.0145                                           
27.9905                                           
24.9735                                           
30.3177                                           
37.2804                                           
38.3735                                           
33.3216                                           
27.9049                                           
36.3447                                           
38.2844                                           
29.7221                                           
30.3229                                           
24.1193                                           
32.4073                                           
36.6832                                           
36.5832                                           
44.1576                                           
48.517                                            
49.649                                            
45.1766                                           
43.1933                                           
38.7342                                           
41.251                                            
38.291                                            
42.9983                                           
45.4235                                           
46.1449                                           
41.1194                                           
35.7377                                           
32.0734                                           
31.7444                                           
29.093                                            
33.5454                                           
35.0219                                           
37.8969                                           
37.0743                                           
37.8061                                           
30.8976                                           
40.616                                            
39.2346                                           
37.9161                                           
44.1956                                           
49.6677                                           
52.3884                                           
55.1465                                           
49.369                                            
51.8162                                           
52.7896                                           
49.9228                                           
51.9334                                           
51.6567                                           
52.8089                                           
51.7106                                           
48.0126                                           
44.3243                                           
47.9336                                           
49.0909                                           
44.7577                                           
42.1911                                           
41.8385                                           
48.281                                            
47.5406                                           
45.1986                                           
40.7011                                           
37.3827                                           
39.83                                             
36.9905                                           
37.3232                                           
38.7049                                           
44.0732                                           
40.5961                                           
51.3676                                           
46.6437                                           
47.5923                                           
49.8252                                           
48.6715                                           
53.9383                                           
52.6205                                           
49.94                                             
42.4213                                           
42.5833                                           
41.7878                                           
35.9951                                           
31.1889                                           
29.447                                            
31.7271                                           
31.0625                                           
38.7827                                           
44.2192                                           
50.9314                                           
56.2365                                           
55.2548                                           
51.3014                                           
48.7261                                           
49.7744                                           
52.0102                                           
50.7611                                           
52.4215                                           
55.7554                                           
54.0686                                           
51.3008                                           
49.0315                                           
43.6425                                           
39.9275                                           
31.1188                                           
29.7464                                           
30.4349                                           
30.8256                                           
33.3428                                           
38.601                                            
36.3101                                           
41.4829                                           
37.4256                                           
36.5052                                           
38.0498                                           
39.3623                                           
41.7584                                           
43.0637                                           
44.5918                                           
42.906                                            
41.5606                                           
44.2727                                           
39.3297                                           
38.9115                                           
38.7612                                           
41.1199                                           
48.5556                                           
43.1745                                           
46.2556                                           
39.8989                                           
39.8619                                           
35.3223                                           
36.4851                                           
33.5879                                           
37.1776                                           
32.1673                                           
27.9849                                           
30.6072                                           
38.8064                                           
40.4563                                           
39.4994                                           
38.4199                                           
44.183                                            
41.5582                                           
43.226                                            
37.2665                                           
36.8148                                           
34.111                                            
35.9219                                           
41.2456                                           
45.7044                                           
45.4607                                           
49.4542                                           
47.1359                                           
53.1337                                           
48.1016                                           
44.6634                                           
37.2919                                           
34.357                                            
39.1605                                           
41.0878                                           
37.0832                                           
42.9979                                           
41.633                                            
39.1881                                           
37.6187                                           
39.4931                                           
44.7369                                           
40.1896                                           
39.3962                                           
36.1232                                           
35.3697                                           
34.6537                                           
36.5916                                           
32.853                                            
39.3992                                           
42.776                                            
44.9292                                           
46.3472                                           
40.3179                                           
44.8367                                           
41.2326                                           
35.8287                                           
38.8736                                           
39.949                                            
40.9612                                           
38.2569                                           
38.0668                                           
36.1515                                           
41.4794                                           
40.328                                            
38.9012                                           
41.0967                                           
42.8697                                           
42.5084                                           
42.374                                            
36.7799                                           
36.9554                                           
37.6174                                           
36.6639                                           
39.7212                                           
40.6318                                           
41.3854                                           
44.4339                                           
40.9401                                           
42.8649                                           
46.55                                             
46.3462                                           
45.7662                                           
42.5301                                           
48.0673                                           
48.5814                                           
44.7059                                           
45.9253                                           
41.5111                                           
43.0386                                           
38.8372                                           
37.6354                                           
31.4326                                           
31.7959                                           
32.8901                                           
27.9628                                           
26.9556                                           
26.1304                                           
23.9432                                           
29.3423                                           
28.9531                                           
26.912                                            
40.5506                                           
41.9474                                           
42.7813                                           
42.4172                                           
45.2496                                           
44.2818                                           
43.7889                                           
40.6178                                           
38.9556                                           
42.4798                                           
39.5313                                           
38.723                                            
38.3878                                           
44.2832                                           
51.7501                                           
46.9482                                           
51.2373                                           
45.6679                                           
47.3303                                           
42.6574                                           
41.3864                                           
38.3199                                           
37.0082                                           
34.1675                                           
44.6089                                           
46.2439                                           
48.8965                                           
43.7166                                           
45.3704                                           
47.5935                                           
50.2816                                           
46.9307                                           
36.4074                                           
38.0715                                           
39.5501                                           
38.0553                                           
36.6564                                           
37.5066                                           
37.6947                                           
42.5957                                           
39.3887                                           
40.9194                                           
44.1566                                           
49.3268                                           
49.1468                                           
52.7585                                           
41.4425                                           
41.1059                                           
48.3369                                           
39.1908                                           
37.433                                            
39.057                                            
35.1634                                           
44.5502                                           
38.0768                                           
36.3355                                           
36.4229                                           
35.6992                                           
33.0137                                           
33.8617                                           
34.209                                            
35.3189                                           
36.048                                            
37.7149                                           
44.7244                                           
43.4163                                           
43.7463                                           
45.3806                                           
43.1276                                           
44.4372                                           
46.9591                                           
43.3774                                           
46.7943                                           
47.9613                                           
44.6538                                           
44.9737                                           
38.4326                                           
35.1305                                           
34.2618                                           
31.7708                                           
39.4412                                           
42.4706                                           
39.5175                                           
37.024                                            
36.4278                                           
48.182                                            
50.0428                                           
46.725                                            
42.9167                                           
52.954                                            
48.7258                                           
49.1658                                           
48.1065                                           
45.0283                                           
44.9541                                           
41.8899                                           
39.7855                                           
48.4687                                           
44.7742                                           
40.1199                                           
43.6093                                           
42.5238                                           
46.2776                                           
38.7319                                           
35.5895                                           
40.2631                                           
40.3298                                           
44.2366                                           
50.2634                                           
50.4489                                           
48.3251                                           
56.0225                                           
58.7282                                           
58.5846                                           
57.6364                                           
43.0516                                           
45.4982                                           
42.8179                                           
34.485                                            
35.8175                                           
30.2577                                           
38.8517                                           
41.7401                                           
42.1965                                           
49.5378                                           
46.9754                                           
46.526                                            
47.2799                                           
45.7421                                           
45.9649                                           
53.8598                                           
44.513                                            
45.0381                                           
50.4566                                           
49.239                                            
46.8894                                           
43.7721                                           
39.6631                                           
46.0114                                           
43.1851                                           
44.1226                                           
43.5045                                           
41.0159                                           
39.352                                            
42.2752                                           
45.3249                                           
45.5598                                           
38.7702                                           
43.4462                                           
38.1689                                           
40.1344                                           
41.4162                                           
34.2909                                           
36.0568                                           
34.8779                                           
35.5995                                           
37.4138                                           
42.0996                                           
40.027                                            
39.736                                            
31.8571                                           
35.4941                                           
31.2671                                           
32.1006                                           
26.0916                                           
20.8358                                           
24.341                                            
30.6578                                           
27.2784                                           
31.1693                                           
30.1719                                           
32.215                                            
34.7728                                           
37.5397                                           
38.8421                                           
38.2778                                           
40.7324                                           
42.1715                                           
38.4519                                           
41.3608                                           
42.837                                            
37.3623                                           
42.7435                                           
35.7448                                           
37.1127                                           
