Configuration log weight                          
6.10011                                           
8.5864                                            
9.67632                                           
24.6278                                           
29.6455                                           
28.5964                                           
35.5382                                           
31.4998                                           
33.7051                                           
34.684                                            
36.0929                                           
36.125                                            
39.1224                                           
41.5974                                           
43.1764                                           
48.1477                                           
50.6019                                           
50.8859                                           
51.9724                                           
50.5238                                           
49.6207                                           
53.2817                                           
54.206                                            
51.2289                                           
52.9026                                           
52.3376                                           
50.9708                                           
52.32                                             
55.9757                                           
58.5464                                           
52.5082                                           
57.1302                                           
53.1552                                           
53.6013                                           
54.2885                                           
56.3472                                           
55.4326                                           
60.4545                                           
61.8583                                           
61.8147                                           
63.0831                                           
64.3973                                           
72.1393                                           
69.2152                                           
70.2413                                           
72.7411                                           
68.1735                                           
71.3315                                           
70.0365                                           
65.22                                             
61.5766                                           
54.6496                                           
54.079                                            
52.0119                                           
52.7164                                           
48.4287                                           
46.904                                            
46.1282                                           
49.0116                                           
46.8485                                           
48.3188                                           
48.3457                                           
55.7502                                           
57.6954                                           
62.007                                            
65.7642                                           
68.2374                                           
68.826                                            
68.4608                                           
72.0194                                           
72.6754                                           
74.5034                                           
70.704                                            
72.7475                                           
69.7892                                           
65.9257                                           
65.5299                                           
68.0316                                           
61.3595                                           
61.8093                                           
65.2708                                           
61.3602                                           
64.925                                            
65.64                                             
66.0839                                           
68.0059                                           
65.1854                                           
65.5407                                           
65.1466                                           
68.2593                                           
70.5183                                           
78.1468                                           
77.0284                                           
78.6601                                           
74.6699                                           
73.7414                                           
72.3359                                           
69.4827                                           
68.9106                                           
76.6703                                           
72.2395                                           
72.3615                                           
73.1326                                           
68.7077                                           
70.844                                            
67.9724                                           
66.9389                                           
64.2868                                           
69.1047                                           
67.1453                                           
67.1382                                           
66.4711                                           
69.4346                                           
67.0553                                           
60.7295                                           
62.1489                                           
56.5649                                           
57.398                                            
59.544                                            
59.7254                                           
65.6781                                           
60.0904                                           
57.5558                                           
56.7802                                           
57.5165                                           
57.9282                                           
52.0452                                           
52.746                                            
52.5472                                           
58.3645                                           
50.9705                                           
58.2037                                           
60.2509                                           
57.7927                                           
56.1127                                           
55.2751                                           
60.6936                                           
62.913                                            
65.5832                                           
63.9335                                           
58.4368                                           
62.9275                                           
64.3569                                           
67.3039                                           
58.9411                                           
62.4331                                           
56.277                                            
52.4631                                           
56.4992                                           
56.2554                                           
61.962                                            
56.181                                            
54.0658                                           
57.6459                                           
55.37                                             
61.0901                                           
57.1566                                           
56.5205                                           
56.5033                                           
57.8549                                           
62.3044                                           
65.9586                                           
67.4359                                           
64.9387                                           
63.3362                                           
61.1105                                           
63.8679                                           
62.4476                                           
61.9906                                           
64.0725                                           
60.8016                                           
66.4118                                           
66.0294                                           
66.8782                                           
67.1519                                           
65.5                                              
57.4904                                           
56.1407                                           
56.2204                                           
57.7566                                           
58.751                                            
59.9439                                           
61.6072                                           
64.2053                                           
64.1927                                           
69.2612                                           
66.9202                                           
68.3423                                           
69.4851                                           
68.9371                                           
72.0487                                           
77.0886                                           
77.0954                                           
78.7094                                           
73.1078                                           
71.419                                            
72.7896                                           
73.814                                            
71.1224                                           
71.0735                                           
71.6136                                           
66.8269                                           
71.6439                                           
73.0165                                           
71.0077                                           
67.7427                                           
68.1489                                           
62.9491                                           
60.7722                                           
58.567                                            
59.2731                                           
