Configuration log weight                          
0.0128949                                         
-0.981897                                         
4.20016                                           
2.85836                                           
1.60725                                           
0.858209                                          
3.25008                                           
5.89945                                           
4.64649                                           
5.41785                                           
5.10137                                           
7.46195                                           
10.0566                                           
8.79887                                           
9.62022                                           
7.86102                                           
10.5236                                           
14.0097                                           
12.1121                                           
10.411                                            
12.0042                                           
13.2927                                           
11.0362                                           
10.6656                                           
13.4235                                           
12.4781                                           
13.4973                                           
13.6509                                           
14.4638                                           
16.8629                                           
11.5031                                           
9.99775                                           
14.0208                                           
11.4261                                           
11.8614                                           
13.8732                                           
11.3848                                           
11.2304                                           
12.9916                                           
11.7054                                           
13.6609                                           
15.4341                                           
15.38                                             
17.5853                                           
16.1798                                           
19.0728                                           
21.4997                                           
19.2124                                           
21.8029                                           
23.0317                                           
24.0935                                           
24.4477                                           
26.496                                            
28.9918                                           
32.5428                                           
32.101                                            
34.1982                                           
35.0233                                           
37.5103                                           
37.0821                                           
33.8561                                           
33.3247                                           
33.5345                                           
33.3281                                           
32.8304                                           
30.6298                                           
33.0992                                           
32.7321                                           
33.8965                                           
35.7863                                           
33.6646                                           
32.9207                                           
32.567                                            
33.9642                                           
33.1941                                           
31.6402                                           
31.8176                                           
35.0225                                           
37.4679                                           
33.3108                                           
36.3096                                           
38.7267                                           
35.2749                                           
34.1402                                           
34.249                                            
39.0999                                           
41.3524                                           
39.8146                                           
41.2574                                           
42.2118                                           
40.3753                                           
42.6799                                           
42.5161                                           
42.2732                                           
42.363                                            
39.7651                                           
46.2259                                           
42.6591                                           
42.5808                                           
43.0513                                           
45.331                                            
44.5117                                           
45.6589                                           
43.984                                            
48.837                                            
48.1767                                           
45.6916                                           
45.3923                                           
45.366                                            
50.8317                                           
48.3095                                           
46.8978                                           
45.978                                            
43.5717                                           
44.715                                            
42.6432                                           
42.6344                                           
40.047                                            
39.9205                                           
40.0559                                           
40.4352                                           
39.1885                                           
40.2849                                           
40.4196                                           
42.461                                            
45.0863                                           
47.4969                                           
43.443                                            
45.808                                            
