Configuration log weight                          
11.4728                                           
19.0337                                           
30.181                                            
39.2214                                           
38.5003                                           
45.1846                                           
50.6889                                           
58.1373                                           
75.8426                                           
80.2515                                           
80.1911                                           
88.4501                                           
104.786                                           
106.722                                           
108.957                                           
108.787                                           
118.577                                           
133.662                                           
139.323                                           
143.258                                           
167.104                                           
170.374                                           
179.384                                           
194.143                                           
204.356                                           
207.339                                           
219.867                                           
234.011                                           
242.272                                           
262.456                                           
262.91                                            
271.705                                           
277.145                                           
288.42                                            
298.986                                           
305.69                                            
314.204                                           
326.156                                           
340.675                                           
348                                               
352.189                                           
360.67                                            
364.324                                           
364.819                                           
370.182                                           
390.909                                           
405.726                                           
401.205                                           
414.464                                           
422.56                                            
417.706                                           
424.209                                           
450.361                                           
447.249                                           
461.734                                           
467.744                                           
485.244                                           
504.815                                           
507.004                                           
514.238                                           
525.803                                           
518.386                                           
534.464                                           
543.404                                           
546.981                                           
533.554                                           
542.876                                           
555.856                                           
558.919                                           
561.721                                           
565.412                                           
563.719                                           
571.284                                           
574.861                                           
579.496                                           
586.106                                           
582.634                                           
591.45                                            
593.547                                           
593.537                                           
599.771                                           
599.08                                            
605.624                                           
604.39                                            
607.226                                           
605.971                                           
599.913                                           
594.347                                           
599.771                                           
603.31                                            
608.375                                           
611.459                                           
607.924                                           
621.403                                           
612.917                                           
615.692                                           
618.121                                           
629.871                                           
633.003                                           
630.388                                           
627.154                                           
632.342                                           
635.804                                           
631.699                                           
637.542                                           
650.324                                           
655.591                                           
658.423                                           
655.626                                           
670.434                                           
668.923                                           
672.193                                           
681.396                                           
683.976                                           
690.646                                           
694.562                                           
704.183                                           
705.479                                           
712.964                                           
717.213                                           
716.757                                           
709.478                                           
717.946                                           
710.367                                           
716.548                                           
719.578                                           
717.348                                           
720.781                                           
729.377                                           
726.784                                           
726.067                                           
727.636                                           
730.441                                           
730.403                                           
734.045                                           
731.408                                           
738.648                                           
725.637                                           
731.411                                           
733.673                                           
736.28                                            
738.99                                            
735.424                                           
739.365                                           
745.519                                           
733.419                                           
741.544                                           
742.595                                           
749.932                                           
750.647                                           
753.664                                           
756.792                                           
759.92                                            
753.89                                            
755.262                                           
758.914                                           
753.927                                           
766.987                                           
759.618                                           
766.554                                           
757.888                                           
755.638                                           
761.624                                           
754.965                                           
758.771                                           
753.388                                           
761.986                                           
750.52                                            
748.057                                           
753.295                                           
755.221                                           
758.728                                           
756.571                                           
758.418                                           
763.56                                            
769.212                                           
764.771                                           
767.906                                           
764.074                                           
761.643                                           
764.638                                           
760.198                                           
772.1                                             
773.795                                           
773.547                                           
773.985                                           
769.695                                           
769.875                                           
776.604                                           
770.502                                           
772.164                                           
