Configuration log weight                          
2.05472                                           
-0.601233                                         
2.06814                                           
3.93622                                           
6.51959                                           
6.90797                                           
10.8438                                           
8.18512                                           
9.0334                                            
10.7766                                           
9.88161                                           
6.73231                                           
10.5191                                           
9.77842                                           
9.43775                                           
9.84814                                           
10.8161                                           
11.8307                                           
11.1546                                           
10.9632                                           
9.85121                                           
12.9848                                           
11.8169                                           
9.68615                                           
7.73316                                           
11.8782                                           
12.6892                                           
12.7411                                           
12.0504                                           
13.1614                                           
10.6003                                           
10.4089                                           
14.1543                                           
19.2727                                           
17.92                                             
18.5053                                           
17.7044                                           
17.0006                                           
18.7996                                           
19.3107                                           
21.978                                            
19.4214                                           
16.9316                                           
18.3864                                           
20.2114                                           
19.934                                            
22.488                                            
20.3489                                           
22.414                                            
22.8721                                           
21.8132                                           
22.7771                                           
20.2517                                           
22.8746                                           
25.2403                                           
26.7847                                           
27.5938                                           
28.8171                                           
29.6507                                           
28.853                                            
32.5386                                           
30.884                                            
31.3273                                           
30.5821                                           
29.2174                                           
24.9612                                           
27.0368                                           
29.1891                                           
28.8533                                           
31.2172                                           
33.2686                                           
35.0609                                           
33.064                                            
35.0346                                           
32.5923                                           
31.9053                                           
33.2261                                           
33.4981                                           
32.5649                                           
33.5563                                           
34.9249                                           
32.6917                                           
34.9648                                           
34.6716                                           
37.4868                                           
37.3402                                           
37.7942                                           
40.4347                                           
39.5216                                           
44.0051                                           
46.1893                                           
47.9279                                           
47.6729                                           
47.7747                                           
44.8966                                           
45.0504                                           
44.8803                                           
45.5412                                           
47.1127                                           
46.1904                                           
45.5777                                           
44.2809                                           
45.344                                            
42.7394                                           
44.4674                                           
47.3497                                           
49.7615                                           
49.1395                                           
49.9282                                           
50.2561                                           
50.6506                                           
50.2117                                           
51.8776                                           
54.6944                                           
53.3558                                           
58.7091                                           
57.5254                                           
56.456                                            
59.4511                                           
58.7948                                           
61.7335                                           
62.4049                                           
63.9864                                           
62.3271                                           
63.6572                                           
64.6527                                           
63.4017                                           
65.144                                            
62.2582                                           
58.4953                                           
61.4946                                           
58.9551                                           
59.4778                                           
60.9642                                           
57.2593                                           
57.7938                                           
59.5905                                           
59.2301                                           
53.1249                                           
54.8248                                           
57.9487                                           
59.3511                                           
59.3511                                           
61.6401                                           
60.2                                              
59.6701                                           
62.6236                                           
60.6738                                           
60.5614                                           
61.7066                                           
59.3868                                           
59.023                                            
56.8218                                           
56.2049                                           
57.3862                                           
58.2109                                           
59.6042                                           
58.429                                            
59.4098                                           
60.7676                                           
56.6606                                           
54.929                                            
55.6207                                           
57.262                                            
57.7906                                           
56.9399                                           
58.9453                                           
58.6983                                           
60.1515                                           
61.0377                                           
61.4274                                           
65.5533                                           
63.3574                                           
63.8038                                           
62.67                                             
65.3782                                           
62.2989                                           
62.7928                                           
65.8959                                           
68.6563                                           
67.5774                                           
64.2523                                           
64.8903                                           
63.2719                                           
62.6883                                           
57.7579                                           
56.7311                                           
58.4485                                           
60.6338                                           
62.0718                                           
64.6714                                           
61.2812                                           
64.0069                                           
62.3639                                           
61.8822                                           
60.6986                                           
60.3939                                           
60.3081                                           
61.3309                                           
61.4897                                           
63.9715                                           
63.402                                            
60.4269                                           
62.4721                                           
60.9443                                           
60.8739                                           
60.6292                                           
58.9488                                           
59.9108                                           
63.9694                                           
64.359                                            
61.4741                                           
59.6001                                           
60.1905                                           
58.21                                             
60.3073                                           
64.2237                                           
61.9805                                           
66.2136                                           
67.2929                                           
66.562                                            
66.532                                            
66.4714                                           
69.8879                                           
69.4988                                           
69.8531                                           
71.5362                                           
67.1677                                           
68.0276                                           
68.4655                                           
72.747                                            
68.929                                            
68.346                                            
69.9416                                           
68.4996                                           
68.771                                            
71.3629                                           
69.9001                                           
67.3196                                           
69.1579                                           
69.3723                                           
68.9691                                           
65.2881                                           
68.3295                                           
68.3724                                           
71.1577                                           
70.1674                                           
71.5313                                           
70.7452                                           
68.6581                                           
66.8125                                           
