Configuration log weight                          
15.2005                                           
17.7883                                           
19.5272                                           
25.1168                                           
23.9011                                           
21.5292                                           
26.8585                                           
34.2113                                           
36.077                                            
50.0132                                           
51.0123                                           
59.8311                                           
65.698                                            
70.4447                                           
74.3967                                           
73.0292                                           
80.2683                                           
88.0379                                           
81.3839                                           
81.8937                                           
91.7862                                           
99.7042                                           
99.2656                                           
100.223                                           
104.941                                           
107.232                                           
115.055                                           
111.211                                           
116.594                                           
118.057                                           
118.328                                           
125.071                                           
130.036                                           
134.153                                           
141.516                                           
143.153                                           
147.332                                           
153.352                                           
161.092                                           
158.123                                           
163.066                                           
164.047                                           
174.652                                           
178.302                                           
178.58                                            
180.669                                           
184.137                                           
182.408                                           
186.271                                           
184.899                                           
186.606                                           
191.015                                           
192.978                                           
195.401                                           
193.887                                           
192.74                                            
195.759                                           
193.891                                           
191.803                                           
188.379                                           
191.84                                            
194.963                                           
193.885                                           
191.182                                           
190.635                                           
197.389                                           
194.856                                           
192.968                                           
192.988                                           
197.904                                           
194.846                                           
190.018                                           
195.137                                           
198.219                                           
205.431                                           
202.376                                           
207.285                                           
206.148                                           
205.34                                            
215.552                                           
217.13                                            
218.304                                           
221.615                                           
225.98                                            
218.931                                           
222.731                                           
221.467                                           
230.243                                           
228.048                                           
230.953                                           
240.271                                           
240.897                                           
250.304                                           
242.283                                           
250.363                                           
246.403                                           
248.582                                           
252.132                                           
251.494                                           
255.644                                           
255.364                                           
256.925                                           
257.203                                           
249.073                                           
258.969                                           
260.554                                           
265.899                                           
258.196                                           
262.043                                           
264.168                                           
263.955                                           
261.276                                           
263.072                                           
265.531                                           
268.281                                           
266.73                                            
263.469                                           
271.886                                           
279.665                                           
275.656                                           
269.512                                           
268.443                                           
270                                               
271.096                                           
271.801                                           
273.834                                           
267.417                                           
271.573                                           
277.341                                           
272.158                                           
278.638                                           
277.071                                           
274.321                                           
280.057                                           
275.056                                           
274.707                                           
269.645                                           
267.721                                           
264.867                                           
257.712                                           
264.831                                           
258.485                                           
259.996                                           
256.967                                           
249.333                                           
259.618                                           
253.337                                           
260.936                                           
258.731                                           
254.684                                           
258.063                                           
251.997                                           
252.944                                           
251.854                                           
246.747                                           
248.305                                           
246.981                                           
249.84                                            
248.8                                             
243.712                                           
245.708                                           
248.065                                           
244.642                                           
242.894                                           
238.404                                           
233.829                                           
233.605                                           
230.486                                           
234.206                                           
231.301                                           
233.392                                           
237.494                                           
235.255                                           
238.714                                           
234.835                                           
234.411                                           
238.687                                           
231.218                                           
237.071                                           
239.86                                            
246.78                                            
246.192                                           
245.236                                           
245.823                                           
248.833                                           
256.085                                           
256.957                                           
253.427                                           
251.525                                           
253.816                                           
251.628                                           
252.775                                           
252.696                                           
249.053                                           
249.523                                           
252.499                                           
254.218                                           
257.697                                           
251.677                                           
253.76                                            
248.377                                           
251.183                                           
245.75                                            
245.326                                           
246.153                                           
242.23                                            
243.1                                             
244.034                                           
240.634                                           
241.73                                            
248.727                                           
250.938                                           
251.766                                           
252.823                                           
255.522                                           
250.641                                           
251.987                                           
246.457                                           
256.65                                            
259.098                                           
251.718                                           
249.793                                           
254.193                                           
256.033                                           
253.877                                           
247.456                                           
250.463                                           
245.533                                           
245.552                                           
246.505                                           
243.019                                           
243.132                                           
246.772                                           
237.735                                           
241.756                                           
241.096                                           
243.746                                           
249.289                                           
249.403                                           
249.235                                           
252.566                                           
253.957                                           
255.043                                           
257.469                                           
258.063                                           
262.584                                           
264.463                                           
269.654                                           
268.642                                           
276.743                                           
275.843                                           
275.1                                             
274.276                                           
281.644                                           
282.106                                           
276.546                                           
277.875                                           
280.726                                           
284.66                                            
283.551                                           
284.529                                           
280.608                                           
280.076                                           
281.856                                           
280.339                                           
279.204                                           
273.07                                            
277.287                                           
277.363                                           
277.99                                            
270.964                                           
272.281                                           
274.2                                             
271.473                                           
266.054                                           
269.014                                           
269.448                                           
262.88                                            
259.803                                           
261.189                                           
267.718                                           
268.236                                           
267.957                                           
270.433                                           
267.922                                           
270.086                                           
266.275                                           
269.842                                           
260.617                                           
259.554                                           
262.023                                           
261.075                                           
256.603                                           
253.202                                           
258.267                                           
252.325                                           
249.237                                           
256.505                                           
257.241                                           
257.577                                           
255.73                                            
256.389                                           
259.319                                           
262.432                                           
260.464                                           
262.941                                           
258.695                                           
261.386                                           
264.997                                           
265.253                                           
259.098                                           
260.153                                           
262.348                                           
266.304                                           
261.853                                           
266.146                                           
270.464                                           
272.645                                           
