Configuration log weight                          
1.3495                                            
3.66719                                           
5.28439                                           
9.4382                                            
8.7488                                            
13.0939                                           
14.969                                            
13.7095                                           
16.3557                                           
14.8464                                           
16.5669                                           
20.3846                                           
20.2652                                           
21.274                                            
20.7828                                           
23.4779                                           
23.6734                                           
23.4236                                           
23.5576                                           
23.0704                                           
17.7701                                           
17.4732                                           
17.277                                            
12.7466                                           
14.4673                                           
14.3201                                           
13.0227                                           
16.1323                                           
12.0014                                           
16.6675                                           
17.5178                                           
18.1772                                           
21.2606                                           
18.387                                            
17.475                                            
19.2222                                           
14.7034                                           
16.7955                                           
17.8008                                           
18.4394                                           
18.4896                                           
20.9333                                           
20.1756                                           
21.4507                                           
22.996                                            
20.3322                                           
18.8285                                           
21.3165                                           
20.9968                                           
22.7737                                           
21.5636                                           
27.8757                                           
25.3013                                           
26.9086                                           
26.1043                                           
25.5259                                           
25.2737                                           
20.6585                                           
21.0209                                           
19.4112                                           
20.6919                                           
22.0129                                           
21.0379                                           
20.2483                                           
23.1916                                           
20.2642                                           
19.5037                                           
23.4877                                           
23.8546                                           
24.1774                                           
21.9363                                           
19.8623                                           
20.7528                                           
18.6186                                           
17.559                                            
14.809                                            
17.4481                                           
16.8581                                           
16.0129                                           
18.5975                                           
19.2245                                           
15.3587                                           
15.5418                                           
15.0074                                           
14.8052                                           
16.7396                                           
20.7948                                           
22.0673                                           
21.1568                                           
21.1864                                           
17.0118                                           
19.5395                                           
20.1324                                           
24.4374                                           
24.9708                                           
24.9138                                           
26.6803                                           
26.7173                                           
26.3713                                           
30.074                                            
29.2212                                           
28.7916                                           
26.7476                                           
31.0568                                           
33.0564                                           
37.7382                                           
36.8655                                           
35.8562                                           
33.7765                                           
35.1293                                           
32.6015                                           
35.8198                                           
38.5507                                           
39.3632                                           
39.4563                                           
41.6331                                           
38.4641                                           
38.9229                                           
39.9145                                           
38.5476                                           
38.1835                                           
36.1965                                           
36.8345                                           
41.5752                                           
36.92                                             
35.8382                                           
34.7634                                           
29.7571                                           
31.2117                                           
32.4162                                           
34.5839                                           
34.1517                                           
32.8695                                           
29.6286                                           
26.6372                                           
28.5655                                           
28.1174                                           
28.9367                                           
27.2697                                           
24.3907                                           
24.6889                                           
24.5641                                           
25.2407                                           
24.7094                                           
27.1623                                           
25.2576                                           
26.7008                                           
25.2366                                           
25.4219                                           
26.8357                                           
25.2227                                           
21.6835                                           
24.6823                                           
26.1092                                           
26.4091                                           
22.9465                                           
20.0069                                           
21.2938                                           
23.1045                                           
17.3222                                           
16.1234                                           
14.5187                                           
17.9049                                           
18.7201                                           
19.3522                                           
19.1589                                           
22.331                                            
27.651                                            
27.22                                             
25.8748                                           
31.1907                                           
30.0892                                           
32.2595                                           
30.3274                                           
31.703                                            
34.6171                                           
30.5804                                           
33.94                                             
32.4208                                           
31.5263                                           
34.9948                                           
32.7744                                           
30.8921                                           
29.1372                                           
27.0759                                           
26.8622                                           
27.8292                                           
24.9378                                           
29.6828                                           
27.9332                                           
28.2152                                           
28.0075                                           
27.2803                                           
30.2801                                           
23.0066                                           
26.2307                                           
24.97                                             
25.7247                                           
25.6314                                           
24.7959                                           
26.9107                                           
23.8373                                           
25.1769                                           
21.3257                                           
21.3746                                           
19.4316                                           
20.2475                                           
20.6676                                           
17.4841                                           
19.9086                                           
16.5208                                           
15.5898                                           
16.0914                                           
13.6395                                           
16.6942                                           
16.2019                                           
14.7184                                           
14.2169                                           
16.1258                                           
11.4888                                           
9.79234                                           
7.84448                                           
8.66621                                           
10.158                                            
8.60474                                           
9.07209                                           
11.5135                                           
11.3252                                           
13.4938                                           
11.2316                                           
15.161                                            
17.8373                                           
17.4082                                           
19.2986                                           
20.3137                                           
24.2629                                           
27.8432                                           
25.1264                                           
24.8876                                           
23.5958                                           
23.5858                                           
25.3436                                           
23.9344                                           
24.9722                                           
29.2017                                           
26.9922                                           
26.1775                                           
25.3116                                           
25.0456                                           
24.8766                                           
22.9227                                           
19.8106                                           
21.7697                                           
18.9916                                           
19.1911                                           
19.732                                            
17.928                                            
16.1218                                           
15.6202                                           
18.9893                                           
19.1538                                           
19.6596                                           
18.2766                                           
18.5062                                           
18.6964                                           
18.837                                            
18.6635                                           
19.3904                                           
20.2907                                           
21.3183                                           
23.5001                                           
21.6248                                           
22.8105                                           
24.5184                                           
21.9612                                           
24.217                                            
23.3175                                           
24.6579                                           
27.205                                            
22.3535                                           
19.8952                                           
22.1611                                           
23.9984                                           
24.932                                            
25.224                                            
24.7668                                           
24.8576                                           
22.774                                            
21.8313                                           
21.6735                                           
25.7853                                           
27.1149                                           
23.2667                                           
22.6694                                           
27.2567                                           
29.2915                                           
24.6419                                           
23.0828                                           
19.8143                                           
19.349                                            
24.586                                            
23.6673                                           
25.1361                                           
25.0386                                           
23.0406                                           
19.712                                            
21.0363                                           
21.6273                                           
26.1938                                           
26.1268                                           
24.697                                            
23.8673                                           
24.5607                                           
26.5535                                           
26.2532                                           
25.9401                                           
26.122                                            
25.6335                                           
29.3594                                           
30.3377                                           
32.2008                                           
25.9994                                           
27.6952                                           
24.3758                                           
25.0512                                           
25.4404                                           
27.6709                                           
26.0829                                           
26.5165                                           
28.588                                            
30.9589                                           
28.3851                                           
30.5077                                           
29.5598                                           
24.5191                                           
25.0114                                           
24.2194                                           
25.4973                                           
25.3808                                           
26.1358                                           
27.8458                                           
30.4941                                           
31.8397                                           
32.2268                                           
28.0548                                           
26.2787                                           
31.9132                                           
30.4654                                           
33.1122                                           
32.2325                                           
31.4709                                           
32.4374                                           
28.6622                                           
27.0683                                           
27.3322                                           
26.3185                                           
29.3894                                           
30.7607                                           
33.2505                                           
31.3926                                           
30.1367                                           
27.0391                                           
24.4577                                           
24.1161                                           
24.1128                                           
23.922                                            
24.8597                                           
26.8057                                           
26.4385                                           
27.7894                                           
26.4276                                           
23.7363                                           
22.0658                                           
17.3547                                           
20.8059                                           
20.7332                                           
21.9648                                           
20.9708                                           
22.9972                                           
24.1567                                           
26.3122                                           
24.3414                                           
23.5902                                           
26.0604                                           
22.496                                            
24.4714                                           
29.2617                                           
27.7678                                           
31.6208                                           
35.298                                            
39.3308                                           
34.587                                            
36.5626                                           
37.9659                                           
36.4163                                           
38.1951                                           
35.884                                            
35.1313                                           
36.4724                                           
37.7261                                           
34.6915                                           
36.371                                            
37.6913                                           
35.1821                                           
34.6316                                           
30.3726                                           
31.4612                                           
29.5495                                           
25.9285                                           
26.6256                                           
26.8814                                           
29.3392                                           
27.5226                                           
23.0379                                           
22.2731                                           
26.6137                                           
25.0964                                           
27.3662                                           
32.8771                                           
35.2624                                           
32.1087                                           
33.8327                                           
32.357                                            
31.0193                                           
32.4761                                           
32.5429                                           
29.3932                                           
34.3384                                           
36.0917                                           
32.4087                                           
29.458                                            
31.5305                                           
32.3475                                           
29.615                                            
29.8787                                           
35.3487                                           
32.8661                                           
33.8463                                           
31.2539                                           
28.0806                                           
26.3029                                           
30.9267                                           
28.7652                                           
32.9657                                           
31.934                                            
30.9727                                           
29.9556                                           
30.6873                                           
31.6288                                           
26.1483                                           
23.3724                                           
22.3236                                           
22.4034                                           
17.3079                                           
20.2145                                           
19.9911                                           
17.6599                                           
18.7647                                           
19.8825                                           
19.3704                                           
16.2493                                           
17.0383                                           
19.4113                                           
18.2409                                           
18.6945                                           
18.6268                                           
18.2319                                           
16.4243                                           
16.9039                                           
19.5881                                           
18.2404                                           
20.3408                                           
21.1033                                           
19.2088                                           
20.3117                                           
23.5977                                           
21.2381                                           
21.5784                                           
21.6614                                           
24.0136                                           
26.0352                                           
22.5404                                           
21.8393                                           
23.9644                                           
23.9675                                           
24.9263                                           
24.0064                                           
26.7018                                           
25.0904                                           
24.6369                                           
27.0711                                           
31.5633                                           
30.6099                                           
28.199                                            
24.5552                                           
26.6248                                           
26.4453                                           
27.3589                                           
29.8333                                           
32.0363                                           
30.7482                                           
30.2387                                           
26.9511                                           
29.7224                                           
26.6309                                           
28.6158                                           
28.2432                                           
25.583                                            
29.8627                                           
26.6752                                           
24.3023                                           
28.6105                                           
29.4865                                           
31.0048                                           
29.3822                                           
28.1385                                           
31.2475                                           
28.1261                                           
27.4793                                           
26.8847                                           
26.9772                                           
29.3944                                           
29.5538                                           
28.4914                                           
25.4401                                           
25.5641                                           
23.9209                                           
22.0291                                           
21.5455                                           
23.641                                            
24.3439                                           
24.7372                                           
25.713                                            
24.6239                                           
25.0358                                           
24.7108                                           
23.5884                                           
22.2302                                           
23.2076                                           
26.1569                                           
22.545                                            
22.2188                                           
21.3481                                           
22.3848                                           
23.2259                                           
22.5699                                           
21.3978                                           
20.9994                                           
24.8953                                           
22.598                                            
21.4195                                           
23.1082                                           
23.232                                            
23.7928                                           
20.6657                                           
19.6906                                           
19.531                                            
21.785                                            
24.4843                                           
24.9085                                           
24.489                                            
21.1963                                           
20.7311                                           
20.02                                             
22.3375                                           
22.9809                                           
23.0476                                           
23.6297                                           
21.1411                                           
19.8101                                           
19.7986                                           
21.293                                            
20.9836                                           
15.4721                                           
14.5423                                           
15.6606                                           
20.6687                                           
19.2112                                           
20.6796                                           
21.5601                                           
20.0888                                           
18.5051                                           
18.3341                                           
17.6342                                           
20.3553                                           
24.4772                                           
23.3244                                           
23.943                                            
27.1431                                           
27.4354                                           
25.5372                                           
22.4176                                           
24.2522                                           
22.423                                            
21.0472                                           
23.53                                             
24.6727                                           
25.0527                                           
30.6228                                           
27.8101                                           
27.0577                                           
30.4286                                           
33.1752                                           
30.1498                                           
31.0556                                           
33.489                                            
29.474                                            
26.8825                                           
26.3779                                           
26.6896                                           
28.6505                                           
30.189                                            
30.24                                             
24.1346                                           
25.606                                            
26.573                                            
26.127                                            
25.0719                                           
22.186                                            
22.2318                                           
22.0876                                           
24.3181                                           
22.1922                                           
23.5296                                           
24.616                                            
26.4664                                           
30.5297                                           
27.133                                            
29.4861                                           
27.3474                                           
30.5683                                           
35.6567                                           
33.0772                                           
32.5718                                           
28.0455                                           
30.5117                                           
28.601                                            
31.1346                                           
31.7073                                           
28.08                                             
31.1256                                           
30.0122                                           
31.5881                                           
33.3556                                           
37.2487                                           
39.0127                                           
32.7074                                           
27.6492                                           
30.5086                                           
30.2163                                           
29.7644                                           
29.9833                                           
30.6076                                           
27.431                                            
27.8426                                           
28.4541                                           
28.8244                                           
30.4491                                           
28.9422                                           
25.5991                                           
20.4317                                           
22.6364                                           
20.4798                                           
26.4173                                           
27.0977                                           
27.712                                            
27.5298                                           
27.0339                                           
28.3788                                           
26.0218                                           
24.8641                                           
24.2201                                           
28.3047                                           
27.5024                                           
28.0203                                           
26.4699                                           
25.6872                                           
26.225                                            
24.8766                                           
24.9391                                           
24.5351                                           
25.4563                                           
23.9662                                           
25.0912                                           
28.3032                                           
28.8472                                           
26.6142                                           
23.8395                                           
23.0913                                           
21.7114                                           
23.7675                                           
21.8511                                           
22.1291                                           
24.7202                                           
24.8909                                           
23.0487                                           
19.567                                            
16.0293                                           
15.8944                                           
13.2116                                           
15.5688                                           
15.2353                                           
17.4711                                           
17.5352                                           
15.0863                                           
17.6838                                           
17.2661                                           
18.1296                                           
17.0608                                           
19.0956                                           
20.4088                                           
18.9087                                           
16.4619                                           
16.653                                            
17.0609                                           
16.1585                                           
15.8361                                           
12.4154                                           
12.5738                                           
16.1812                                           
14.4887                                           
14.5526                                           
14.0578                                           
14.0868                                           
14.9354                                           
14.8357                                           
13.568                                            
14.5555                                           
13.9007                                           
14.9364                                           
15.7888                                           
15.0858                                           
18.3389                                           
17.6188                                           
17.8129                                           
15.1709                                           
14.8828                                           
16.305                                            
19.3323                                           
16.2518                                           
19.4977                                           
19.0073                                           
22.151                                            
23.4073                                           
23.7853                                           
23.0874                                           
25.206                                            
23.3756                                           
19.3442                                           
17.04                                             
22.1281                                           
23.3192                                           
20.729                                            
18.2951                                           
19.7247                                           
18.0441                                           
16.1807                                           
17.7702                                           
15.7668                                           
13.9811                                           
15.7391                                           
20.2576                                           
18.8174                                           
19.4473                                           
21.0553                                           
22.5669                                           
20.0075                                           
21.4295                                           
17.903                                            
17.1242                                           
19.0683                                           
18.311                                            
20.8157                                           
19.0206                                           
15.3417                                           
14.4741                                           
13.9397                                           
15.3878                                           
15.1343                                           
15.9147                                           
14.0134                                           
12.6555                                           
16.2392                                           
16.4754                                           
17.7469                                           
19.3171                                           
22.2009                                           
22.6635                                           
20.422                                            
22.6743                                           
26.6788                                           
25.8148                                           
26.1399                                           
25.1368                                           
27.0184                                           
28.2605                                           
26.2848                                           
23.6613                                           
25.9532                                           
27.0809                                           
24.1696                                           
24.3965                                           
24.7701                                           
25.8358                                           
25.9797                                           
26.9596                                           
28.2958                                           
28.9062                                           
29.8329                                           
26.3566                                           
30.6258                                           
29.8139                                           
32.8551                                           
28.5684                                           
29.4863                                           
31.7949                                           
29.0081                                           
27.5902                                           
26.5339                                           
24.8881                                           
29.8398                                           
21.84                                             
24.0597                                           
24.013                                            
26.7377                                           
23.6125                                           
24.522                                            
25.9941                                           
26.4794                                           
25.1854                                           
25.3969                                           
26.356                                            
24.4504                                           
25.4907                                           
22.175                                            
22.4028                                           
22.3566                                           
21.4348                                           
20.413                                            
23.1328                                           
22.8925                                           
25.3484                                           
22.2059                                           
20.3493                                           
19.1755                                           
19.9794                                           
17.2603                                           
20.3989                                           
20.8527                                           
22.2928                                           
21.1857                                           
22.5893                                           
20.4032                                           
20.2708                                           
22.3066                                           
24.9874                                           
22.37                                             
20.2131                                           
20.1836                                           
22.3645                                           
21.9941                                           
25.3979                                           
22.5299                                           
22.6393                                           
20.4098                                           
21.0647                                           
21.6515                                           
22.2309                                           
21.8965                                           
20.8712                                           
18.6609                                           
19.8983                                           
21.1315                                           
21.2753                                           
20.6935                                           
21.4504                                           
19.329                                            
18.5405                                           
21.2414                                           
18.4233                                           
20.7551                                           
18.1445                                           
21.9387                                           
23.6048                                           
24.9719                                           
22.1955                                           
25.536                                            
25.9054                                           
24.5336                                           
23.5525                                           
21.2693                                           
23.993                                            
22.1719                                           
24.719                                            
25.153                                            
25.0807                                           
24.3616                                           
26.0345                                           
28.2159                                           
27.1845                                           
26.1405                                           
24.7564                                           
27.9119                                           
24.7062                                           
23.6867                                           
22.3166                                           
23.42                                             
21.9362                                           
22.2099                                           
24.4259                                           
26.4398                                           
22.8551                                           
21.9021                                           
23.246                                            
25.2104                                           
26.458                                            
24.172                                            
19.2493                                           
21.0673                                           
21.0981                                           
20.1856                                           
20.2127                                           
20.2056                                           
22.437                                            
20.0538                                           
23.0208                                           
22.8554                                           
21.4973                                           
19.4854                                           
18.9508                                           
18.1924                                           
17.33                                             
20.5368                                           
16.8633                                           
16.0536                                           
19.0335                                           
17.0027                                           
18.4973                                           
18.4653                                           
15.9925                                           
12.9316                                           
15.5492                                           
17.1602                                           
15.2649                                           
16.6158                                           
20.893                                            
24.146                                            
26.3556                                           
30.893                                            
30.441                                            
30.1901                                           
28.6106                                           
24.9451                                           
27.0191                                           
28.3285                                           
30.0295                                           
28.2813                                           
28.9541                                           
29.8234                                           
26.5806                                           
27.6537                                           
30.9767                                           
31.5823                                           
31.235                                            
32.9274                                           
33.2472                                           
36.2774                                           
37.3388                                           
33.6731                                           
33.7473                                           
31.7375                                           
30.085                                            
26.0575                                           
30.3492                                           
29.9484                                           
27.4744                                           
27.9445                                           
27.4078                                           
28.678                                            
24.5962                                           
24.414                                            
20.2788                                           
21.2017                                           
23.296                                            
26.124                                            
25.6398                                           
26.0341                                           
26.352                                            
24.5066                                           
24.2385                                           
23.3972                                           
25.0674                                           
22.9067                                           
21.2729                                           
19.7197                                           
26.4165                                           
26.5696                                           
23.7794                                           
22.9207                                           
22.0342                                           
22.516                                            
22.1203                                           
26.9684                                           
27.0328                                           
23.424                                            
23.2503                                           
24.4531                                           
24.329                                            
23.869                                            
20.963                                            
21.005                                            
22.6121                                           
22.2012                                           
21.3918                                           
23.0142                                           
15.8647                                           
16.5272                                           
16.8061                                           
17.9298                                           
20.5718                                           
19.5297                                           
19.1722                                           
20.8716                                           
20.9432                                           
