Configuration log weight                          
3.8305                                            
8.76399                                           
13.5427                                           
18.4899                                           
29.7144                                           
29.1659                                           
28.9491                                           
35.6995                                           
40.1473                                           
42.1678                                           
37.0803                                           
44.6023                                           
44.8126                                           
43.8732                                           
42.5076                                           
38.4903                                           
37.8979                                           
38.6166                                           
41.0907                                           
36.5908                                           
38.6835                                           
40.1302                                           
42.6865                                           
50.1538                                           
45.3438                                           
43.2159                                           
46.9994                                           
46.488                                            
51.7083                                           
58.7556                                           
65.2735                                           
62.2428                                           
67.4464                                           
56.4313                                           
55.9366                                           
50.294                                            
46.8985                                           
44.0221                                           
47.4275                                           
40.7074                                           
41.6414                                           
42.7893                                           
39.8971                                           
43.3318                                           
41.2852                                           
38.9932                                           
45.461                                            
41.8216                                           
40.4059                                           
39.755                                            
44.7618                                           
40.2194                                           
41.4285                                           
39.7679                                           
39.7513                                           
41.6263                                           
40.1557                                           
40.6043                                           
46.6991                                           
48.224                                            
48.3414                                           
51.7472                                           
55.0444                                           
54.7067                                           
51.7225                                           
48.3033                                           
51.1756                                           
50.5491                                           
54.8044                                           
57.4832                                           
53.5409                                           
50.0631                                           
48.0048                                           
40.9799                                           
36.9036                                           
31.6725                                           
30.234                                            
29.8916                                           
32.8772                                           
33.1626                                           
36.2057                                           
36.2937                                           
40.2434                                           
36.7997                                           
34.9863                                           
40.5782                                           
44.4558                                           
39.6205                                           
44.3067                                           
41.624                                            
40.046                                            
41.0096                                           
30.2039                                           
25.3415                                           
28.7798                                           
23.8151                                           
23.1337                                           
25.3186                                           
32.3914                                           
45.3003                                           
46.4419                                           
40.9103                                           
42.8074                                           
44.4134                                           
36.8943                                           
34.557                                            
33.7649                                           
33.1151                                           
34.4474                                           
41.5834                                           
41.1013                                           
46.0235                                           
52.9488                                           
48.2763                                           
52.5031                                           
47.8887                                           
50.8824                                           
47.6763                                           
44.8221                                           
44.1131                                           
47.8388                                           
48.4248                                           
51.3923                                           
53.1423                                           
53.209                                            
52.734                                            
57.9233                                           
55.0779                                           
63.3861                                           
62.0289                                           
51.9259                                           
48.1267                                           
49.272                                            
53.4416                                           
51.4939                                           
46.4942                                           
43.2999                                           
49.4314                                           
45.5045                                           
42.2169                                           
40.03                                             
42.8573                                           
43.149                                            
51.9106                                           
54.1509                                           
60.1779                                           
62.6158                                           
62.6337                                           
60.3851                                           
56.2793                                           
56.5145                                           
51.5948                                           
48.93                                             
57.1753                                           
53.8194                                           
47.6216                                           
52.8935                                           
45.8366                                           
41.1937                                           
45.6251                                           
37.0818                                           
30.3328                                           
36.7528                                           
26.7901                                           
31.565                                            
37.6846                                           
34.6166                                           
41.3976                                           
35.1187                                           
41.8876                                           
44.8862                                           
54.6183                                           
49.4852                                           
49.4247                                           
46.4498                                           
52.5897                                           
46.1451                                           
41.5225                                           
42.7903                                           
41.5953                                           
35.6938                                           
39.2437                                           
32.2425                                           
48.3951                                           
50.7988                                           
50.2713                                           
51.8861                                           
49.9047                                           
52.4079                                           
56.8155                                           
52.5246                                           
57.128                                            
53.0608                                           
56.9973                                           
56.7208                                           
62.9217                                           
62.0711                                           
62.5838                                           
63.3173                                           
61.6212                                           
53.8801                                           
53.3964                                           
50.0482                                           
50.4995                                           
45.3121                                           
40.842                                            
44.3066                                           
41.3494                                           
40.7249                                           
40.0889                                           
46.1462                                           
47.0004                                           
41.4209                                           
39.8262                                           
44.0445                                           
48.9952                                           
44.3006                                           
41.4081                                           
37.5668                                           
40.0302                                           
43.3542                                           
37.3873                                           
35.5805                                           
46.2806                                           
44.4713                                           
45.3774                                           
42.2991                                           
40.5091                                           
44.4015                                           
48.9376                                           
51.4053                                           
48.1997                                           
51.7827                                           
50.9476                                           
49.2492                                           
44.1882                                           
49.6639                                           
51.276                                            
45.5961                                           
53.1157                                           
51.4693                                           
56.0338                                           
57.8905                                           
52.5982                                           
49.833                                            
55.0657                                           
50.5713                                           
55.0558                                           
52.3109                                           
60.0176                                           
59.4875                                           
54.4556                                           
51.929                                            
50.2199                                           
44.6578                                           
43.8317                                           
41.1824                                           
46.4199                                           
50.2858                                           
55.5486                                           
53.3315                                           
49.1899                                           
51.3264                                           
53.7705                                           
51.6198                                           
52.3551                                           
46.4119                                           
52.2005                                           
56.6941                                           
52.5171                                           
50.7285                                           
51.7127                                           
51.6138                                           
55.625                                            
53.7734                                           
55.9308                                           
62.3454                                           
59.5732                                           
62.2945                                           
62.3932                                           
61.5735                                           
55.9414                                           
55.0978                                           
52.097                                            
45.062                                            
50.3576                                           
51.8769                                           
47.4026                                           
56.5151                                           
55.6358                                           
57.0543                                           
51.5163                                           
45.4151                                           
43.2721                                           
44.1712                                           
40.3351                                           
38.0296                                           
41.0155                                           
44.643                                            
40.1229                                           
37.1263                                           
37.8785                                           
43.0636                                           
44.6669                                           
50.3996                                           
48.9305                                           
53.5384                                           
58.4825                                           
54.754                                            
55.5266                                           
57.0736                                           
55.3608                                           
53.929                                            
53.433                                            
55.1025                                           
61.3915                                           
67.5548                                           
68.5382                                           
67.8221                                           
64.7888                                           
58.6741                                           
56.6688                                           
54.0712                                           
55.3571                                           
53.9414                                           
56.0615                                           
55.8941                                           
55.9982                                           
54.4451                                           
46.758                                            
49.0049                                           
49.6169                                           
48.5477                                           
47.2194                                           
45.1563                                           
45.4838                                           
45.1673                                           
39.742                                            
36.7078                                           
35.2535                                           
39.2372                                           
36.8653                                           
37.7716                                           
44.6393                                           
49.8489                                           
46.9226                                           
40.7608                                           
35.2734                                           
36.4148                                           
42.4138                                           
47.9296                                           
41.926                                            
40.2287                                           
43.9882                                           
47.9761                                           
57.1257                                           
51.5693                                           
51.3328                                           
50.3142                                           
45.8172                                           
38.2871                                           
42.2112                                           
40.1319                                           
46.5368                                           
39.0211                                           
35.1288                                           
43.9395                                           
47.4771                                           
45.9608                                           
43.2205                                           
37.29                                             
37.0931                                           
43.9313                                           
39.7305                                           
30.1519                                           
36.1892                                           
37.3513                                           
32.4697                                           
24.0722                                           
36.7302                                           
40.0395                                           
38.5646                                           
31.5998                                           
40.5091                                           
42.3906                                           
40.7367                                           
45.7517                                           
42.6937                                           
40.2211                                           
38.3381                                           
34.7148                                           
39.3638                                           
42.1179                                           
32.8627                                           
29.5027                                           
31.6729                                           
35.0524                                           
34.3311                                           
31.5531                                           
33.3963                                           
28.6489                                           
29.372                                            
29.8917                                           
29.6062                                           
34.9699                                           
38.2577                                           
42.5567                                           
46.0471                                           
47.2168                                           
40.0975                                           
43.7404                                           
49.1612                                           
46.5492                                           
46.7451                                           
49.6946                                           
44.034                                            
52.5                                              
50.1863                                           
47.1943                                           
55.4531                                           
46.6513                                           
44.3275                                           
46.363                                            
51.7244                                           
49.8365                                           
51.1114                                           
50.584                                            
47.8198                                           
39.927                                            
39.1876                                           
41.7799                                           
41.2257                                           
44.0949                                           
41.2875                                           
39.3803                                           
42.8214                                           
40.0795                                           
39.7936                                           
39.7214                                           
38.7524                                           
44.5333                                           
42.0596                                           
43.5607                                           
48.1505                                           
50.9787                                           
46.6512                                           
44.3275                                           
44.3497                                           
44.2357                                           
41.4542                                           
40.9591                                           
44.8895                                           
51.925                                            
49.6612                                           
46.484                                            
38.6168                                           
37.4452                                           
37.9252                                           
35.0284                                           
36.3192                                           
37.9265                                           
39.8534                                           
39.9323                                           
47.847                                            
51.9714                                           
49.287                                            
49.5464                                           
42.8442                                           
43.7488                                           
49.9888                                           
45.3838                                           
46.0854                                           
54.8295                                           
58.1338                                           
55.941                                            
51.958                                            
49.606                                            
54.6352                                           
54.8503                                           
51.8625                                           
54.9545                                           
48.7408                                           
44.0646                                           
47.1168                                           
45.2155                                           
40.5583                                           
38.9464                                           
35.8814                                           
38.8238                                           
41.5468                                           
47.1523                                           
45.3303                                           
42.6306                                           
47.3276                                           
45.7599                                           
47.9788                                           
50.1862                                           
44.4416                                           
51.4763                                           
52.5366                                           
51.1135                                           
47.8208                                           
46.2327                                           
50.3433                                           
45.9695                                           
46.299                                            
45.0566                                           
43.9458                                           
47.7246                                           
44.4563                                           
45.3348                                           
42.5355                                           
