Configuration log weight                          
8.84544                                           
16.3724                                           
25.4304                                           
33.6369                                           
30.6995                                           
35.1423                                           
45.8438                                           
51.0325                                           
47.9205                                           
56.6367                                           
58.792                                            
65.6288                                           
76.5698                                           
77.1939                                           
92.0797                                           
86.9028                                           
95.5692                                           
110.669                                           
118.099                                           
122.623                                           
122.879                                           
130.887                                           
132.042                                           
137.479                                           
133.826                                           
146.864                                           
159.717                                           
175.267                                           
179.606                                           
184.702                                           
183.201                                           
191.801                                           
197.017                                           
202.588                                           
208.849                                           
214.105                                           
227.689                                           
229.135                                           
237.797                                           
238.741                                           
247.343                                           
259.723                                           
271.541                                           
269.348                                           
269.355                                           
282.636                                           
293.268                                           
292.885                                           
307.091                                           
308.87                                            
310.384                                           
311.514                                           
326.095                                           
336.983                                           
334.522                                           
337.319                                           
347.439                                           
359.356                                           
372.521                                           
371.505                                           
378.542                                           
383.582                                           
392.477                                           
393.381                                           
395.129                                           
397.717                                           
402.113                                           
407.844                                           
407.208                                           
412.7                                             
411.373                                           
413.477                                           
409.792                                           
412.05                                            
413.829                                           
414.113                                           
413.74                                            
413.868                                           
420.45                                            
423.713                                           
417.715                                           
418.264                                           
429.852                                           
430.29                                            
433.828                                           
441.165                                           
440.673                                           
439.115                                           
433.145                                           
433.472                                           
433.801                                           
428.434                                           
430.384                                           
432.038                                           
439.321                                           
439.446                                           
447.309                                           
445.265                                           
438.649                                           
445.984                                           
449.035                                           
457.694                                           
459.089                                           
455.581                                           
454.422                                           
453.204                                           
463.232                                           
472.563                                           
466.312                                           
469.099                                           
470.787                                           
478.32                                            
475.755                                           
478.537                                           
487.883                                           
485.863                                           
481.86                                            
487.932                                           
490.884                                           
493.068                                           
497.217                                           
503.631                                           
507.062                                           
507.059                                           
510.894                                           
513.599                                           
515.318                                           
511.519                                           
517.96                                            
509.149                                           
510.179                                           
505.216                                           
509.744                                           
504.777                                           
504.818                                           
507.33                                            
516.75                                            
517.149                                           
514.453                                           
525.586                                           
536.515                                           
530.866                                           
532.785                                           
535.019                                           
536.664                                           
535.772                                           
532.667                                           
535.274                                           
535.99                                            
