Configuration log weight                          
4.91753                                           
3.99538                                           
9.88712                                           
9.426                                             
8.9567                                            
9.96227                                           
14.9733                                           
14.8412                                           
14.6687                                           
15.1439                                           
20.9026                                           
22.3381                                           
25.1598                                           
25.3818                                           
30.194                                            
30.4196                                           
30.7696                                           
36.6811                                           
43.0047                                           
42.4433                                           
43.2064                                           
43.744                                            
45.3289                                           
44.972                                            
50.5215                                           
56.2752                                           
62.6524                                           
64.8469                                           
63.4497                                           
72.8191                                           
68.8722                                           
65.0827                                           
72.0299                                           
73.8434                                           
77.7538                                           
80.5939                                           
84.323                                            
88.2114                                           
88.8272                                           
88.3996                                           
91.6528                                           
103.189                                           
104.889                                           
110.553                                           
116.804                                           
118.062                                           
127.804                                           
125.972                                           
135.54                                            
141.069                                           
144.123                                           
148.264                                           
156.188                                           
158.924                                           
169.364                                           
170.753                                           
174.183                                           
173.74                                            
178.962                                           
178.494                                           
185.234                                           
190.68                                            
189.456                                           
190.062                                           
187.077                                           
190.621                                           
189.699                                           
191.834                                           
199.245                                           
194.816                                           
201.612                                           
212.16                                            
208.332                                           
218.792                                           
218.991                                           
222.306                                           
224.487                                           
223.483                                           
221.994                                           
223.216                                           
221.773                                           
221.392                                           
226.478                                           
227.282                                           
226.488                                           
230.652                                           
232.827                                           
237.328                                           
232.517                                           
235.634                                           
238.604                                           
245.148                                           
248.407                                           
247.437                                           
256.566                                           
255.915                                           
251.975                                           
254.821                                           
260.625                                           
260.24                                            
257.309                                           
258.059                                           
267.574                                           
270.308                                           
268.478                                           
269.957                                           
270.895                                           
271.731                                           
270.442                                           
273.191                                           
270.612                                           
272.741                                           
275.06                                            
270.488                                           
271.749                                           
266.457                                           
271.628                                           
275.679                                           
271.067                                           
280.274                                           
290.208                                           
286.912                                           
292.535                                           
296.115                                           
294.796                                           
293.947                                           
295.616                                           
299.308                                           
295.274                                           
301.791                                           
303.237                                           
301.653                                           
306.958                                           
295.725                                           
299.422                                           
297.718                                           
293.601                                           
296.133                                           
298.328                                           
296.938                                           
304.675                                           
309.484                                           
315.869                                           
307.338                                           
311.847                                           
307.143                                           
299.163                                           
305.299                                           
305.727                                           
305.169                                           
305.964                                           
307.831                                           
312.662                                           
308.811                                           
305.315                                           
311.362                                           
309.779                                           
306.23                                            
310.201                                           
312.784                                           
317.846                                           
311.865                                           
321.065                                           
319.643                                           
319.495                                           
312.188                                           
312.257                                           
312.652                                           
312.168                                           
316.282                                           
316.531                                           
319.123                                           
322.094                                           
320.934                                           
317.944                                           
317.591                                           
324.258                                           
322.201                                           
327.789                                           
325.624                                           
316.463                                           
318.635                                           
324.734                                           
324.538                                           
323.003                                           
325.343                                           
329.618                                           
326.582                                           
326.065                                           
326.42                                            
333.889                                           
333.474                                           
331.158                                           
329.113                                           
332.459                                           
327.521                                           
333.626                                           
336.789                                           
347.817                                           
354.554                                           
352.238                                           
349.881                                           
349.7                                             
350.606                                           
353.31                                            
354.407                                           
358.513                                           
357.519                                           
360.001                                           
361.724                                           
362.485                                           
364.001                                           
366.345                                           
361.826                                           
362.796                                           
355.264                                           
360.867                                           
361.023                                           
356.303                                           
350.596                                           
357.629                                           
359.01                                            
351.086                                           
352.591                                           
359.931                                           
363.912                                           
365.661                                           
364.451                                           
372.806                                           
367.35                                            
366.377                                           
365.042                                           
361.621                                           
368.295                                           
365.561                                           
362.584                                           
358.03                                            
358.834                                           
363.74                                            
361.544                                           
360.687                                           
361.948                                           
357.475                                           
356.573                                           
359.102                                           
358.289                                           
358.545                                           
356.859                                           
352.589                                           
347.959                                           
355.481                                           
360.798                                           
352.164                                           
350.667                                           
353.924                                           
356.786                                           
350.94                                            
355.322                                           
355.353                                           
351.051                                           
355.661                                           
348.021                                           
349.335                                           
346.392                                           
343.672                                           
337.005                                           
338.439                                           
339.848                                           
341.055                                           
329.885                                           
327.083                                           
330.18                                            
337.403                                           
334.059                                           
338.65                                            
342.475                                           
343.577                                           
354.044                                           
351.394                                           
356.705                                           
353.533                                           
356.1                                             
360.662                                           
360.844                                           
352.592                                           
364.808                                           
364.269                                           
357.78                                            
356.717                                           
351.612                                           
354.244                                           
352.245                                           
353.913                                           
351.892                                           
354.679                                           
354.547                                           
353.985                                           
352.001                                           
356.239                                           
359.439                                           
364.014                                           
363.414                                           
356.292                                           
355.533                                           
361.717                                           
361.819                                           
360.407                                           
360.419                                           
357.249                                           
356.681                                           
350.542                                           
349.539                                           
349.058                                           
342.55                                            
341.507                                           
347.903                                           
348.558                                           
345.22                                            
347.721                                           
344.017                                           
345.13                                            
345.759                                           
346.627                                           
345.64                                            
345.539                                           
346.812                                           
346.102                                           
354.746                                           
349.048                                           
347.043                                           
345.607                                           
349.28                                            
354.198                                           
353.155                                           
350.514                                           
351.907                                           
352.688                                           
344.98                                            
344.284                                           
339.703                                           
338.369                                           
339.631                                           
340.55                                            
335.194                                           
339.844                                           
336.652                                           
335.646                                           
329.247                                           
330.803                                           
327.7                                             
329.532                                           
329.292                                           
331.183                                           
325.163                                           
327.598                                           
327.398                                           
323.885                                           
322.111                                           
