Correlation                                       
-0.205706                                         
-0.150386                                         
-0.133078                                         
-0.00326027                                       
0.285431                                          
-0.153333                                         
0.158538                                          
-0.149899                                         
-0.125719                                         
-0.186867                                         
0.0412265                                         
0.144175                                          
-0.21625                                          
0.281136                                          
0.0030521                                         
0.0378074                                         
-0.186855                                         
0.0883528                                         
0.0451933                                         
0.267097                                          
0.0767611                                         
0.0963831                                         
-0.0362095                                        
-0.148839                                         
-0.409476                                         
-0.15219                                          
0.0520117                                         
0.136948                                          
0.0337613                                         
0.283286                                          
0.255449                                          
0.069134                                          
-0.248137                                         
0.0764882                                         
-0.140198                                         
0.0531139                                         
0.293248                                          
0.0496366                                         
-0.0178507                                        
0.275676                                          
0.0673763                                         
0.0376814                                         
-0.190244                                         
-0.177614                                         
0.0385082                                         
0.0552486                                         
-0.215721                                         
0.0932523                                         
0.0711636                                         
-0.148456                                         
-0.186706                                         
-0.16595                                          
0.0804901                                         
-0.247013                                         
0.0289524                                         
0.113909                                          
0.27053                                           
-0.158675                                         
0.0116552                                         
0.0285737                                         
0.175161                                          
0.0763413                                         
-0.163906                                         
-0.148117                                         
0.0468798                                         
-0.124497                                         
0.0370792                                         
-0.171089                                         
-0.210615                                         
0.0628719                                         
0.0441485                                         
0.0519705                                         
0.301236                                          
-0.150486                                         
0.109362                                          
0.303878                                          
-0.0046247                                        
0.143389                                          
-0.201902                                         
0.327897                                          
0.102951                                          
-0.333857                                         
0.292929                                          
0.123712                                          
-0.212042                                         
0.116889                                          
0.0874695                                         
0.0986669                                         
-0.417539                                         
0.0976079                                         
0.0758008                                         
0.0233587                                         
0.0400638                                         
0.060858                                          
0.112973                                          
0.273758                                          
0.310582                                          
-0.129794                                         
0.125714                                          
-0.153461                                         
-0.150588                                         
0.20877                                           
-0.198378                                         
0.314036                                          
-0.160287                                         
-0.153222                                         
-0.115542                                         
-0.154062                                         
-0.0332659                                        
0.0626578                                         
0.0241894                                         
-0.204937                                         
0.209702                                          
-0.430465                                         
0.231917                                          
-0.197233                                         
-0.0251959                                        
0.369273                                          
0.0384015                                         
-0.235978                                         
0.0378392                                         
-0.210073                                         
0.046558                                          
-0.185321                                         
0.283915                                          
0.378804                                          
0.29079                                           
-0.23574                                          
-0.250352                                         
0.0937153                                         
0.0510734                                         
-0.247873                                         
0.099117                                          
0.0240863                                         
0.264089                                          
-0.179918                                         
0.0444069                                         
0.0566076                                         
0.0369096                                         
0.0611045                                         
-0.176003                                         
0.0792955                                         
-0.139382                                         
0.031885                                          
-0.217454                                         
0.277391                                          
-0.0164734                                        
0.0963016                                         
0.0383528                                         
-0.186372                                         
0.0202883                                         
0.286256                                          
-0.147479                                         
0.0385247                                         
0.060797                                          
0.0773007                                         
-0.187866                                         
-0.168304                                         
0.231148                                          
-0.210701                                         
-0.153243                                         
0.042456                                          
0.258858                                          
0.236722                                          
0.0298193                                         
0.047895                                          
0.248269                                          
0.0367246                                         
0.251382                                          
-0.139796                                         
-0.191357                                         
-0.200484                                         
-0.418453                                         
-0.189246                                         
0.281599                                          
-0.163662                                         
-0.0866725                                        
-0.194828                                         
0.0639015                                         
0.199742                                          
-0.142211                                         
-0.172643                                         
0.254511                                          
0.0532032                                         
0.134336                                          
0.11782                                           
0.064523                                          
-0.182828                                         
-0.40631                                          
-0.230214                                         
0.0201138                                         
-0.184194                                         
-0.188097                                         
-0.157389                                         
0.0540765                                         
0.267296                                          
0.190017                                          
-0.153828                                         
0.311317                                          
-0.151557                                         
0.0823004                                         
0.0504081                                         
-0.142984                                         
-0.0688253                                        
0.0802775                                         
-0.0261494                                        
0.0496293                                         
0.0815585                                         
-0.232624                                         
0.10443                                           
0.0660282                                         
0.0555901                                         
0.0448499                                         
0.0916893                                         
0.294262                                          
-0.117068                                         
-0.163224                                         
-0.220682                                         
-0.146299                                         
-0.168653                                         
-0.241335                                         
0.233677                                          
-0.152748                                         
0.0852988                                         
0.0295935                                         
0.310254                                          
-0.149962                                         
0.0164861                                         
-0.00102395                                       
-0.123109                                         
0.0856279                                         
-0.087457                                         
-0.144345                                         
-0.231065                                         
0.0608868                                         
0.0321716                                         
-0.24096                                          
0.066587                                          
0.00594094                                        
0.267912                                          
0.0738564                                         
0.0455921                                         
-0.176146                                         
-0.467346                                         
0.0444279                                         
-0.059044                                         
-0.154451                                         
-0.191395                                         
-0.156778                                         
0.0644103                                         
0.0499409                                         
-0.0490169                                        
-0.212695                                         
-0.14124                                          
0.0133096                                         
0.037927                                          
-0.137819                                         
0.257794                                          
0.369634                                          
-0.437622                                         
-0.200167                                         
-0.152237                                         
-0.151899                                         
0.0442883                                         
-0.217682                                         
0.00428196                                        
0.02696                                           
0.0155147                                         
-0.428922                                         
-0.205807                                         
-0.213485                                         
-0.41541                                          
-0.00536508                                       
-0.00647589                                       
0.0875994                                         
0.0128156                                         
0.0627697                                         
0.118557                                          
0.0906215                                         
-0.128944                                         
0.286615                                          
-0.181578                                         
0.0236028                                         
0.0239951                                         
-0.394172                                         
-0.383442                                         
0.10279                                           
-0.172172                                         
-0.229373                                         
0.0311738                                         
0.0056186                                         
0.235205                                          
0.0962872                                         
-0.200512                                         
0.0629104                                         
-0.386484                                         
-0.212764                                         
0.0610495                                         
-0.159242                                         
-0.0100915                                        
-0.263104                                         
0.0789236                                         
0.0155229                                         
-0.00141638                                       
-0.22155                                          
0.295947                                          
-0.170529                                         
0.0617011                                         
0.227876                                          
-0.17744                                          
0.0678479                                         
0.103126                                          
0.028864                                          
0.236726                                          
0.127662                                          
0.295221                                          
-0.1819                                           
-0.220137                                         
0.0697152                                         
-0.00366189                                       
0.00363436                                        
0.130214                                          
0.0621696                                         
0.085166                                          
0.273567                                          
0.282839                                          
-0.12894                                          
-0.389107                                         
-0.184527                                         
-0.00118655                                       
0.0996892                                         
0.0879855                                         
-0.182095                                         
-0.130208                                         
0.294316                                          
0.0545368                                         
-0.222699                                         
-0.139488                                         
-0.202955                                         
-0.155634                                         
0.0451286                                         
0.0234114                                         
-0.114209                                         
-0.442461                                         
0.00583782                                        
0.0230785                                         
0.0467276                                         
0.0820352                                         
0.305619                                          
0.21158                                           
-0.210881                                         
-0.0121535                                        
-0.245054                                         
-0.172507                                         
0.020036                                          
0.0710629                                         
0.0398369                                         
-0.226245                                         
0.00719222                                        
-0.43044                                          
-0.227276                                         
-0.1909                                           
-0.197193                                         
0.11956                                           
0.108416                                          
-0.00302438                                       
-0.15843                                          
-0.224093                                         
-0.210452                                         
0.0382203                                         
0.0490809                                         
0.110778                                          
-0.196836                                         
-0.198117                                         
0.0343455                                         
0.0812583                                         
0.0686602                                         
0.0824988                                         
0.020251                                          
0.148811                                          
0.0884359                                         
0.129105                                          
-0.0133056                                        
-0.180948                                         
0.0414531                                         
0.200704                                          
-0.175775                                         
0.128184                                          
-0.205627                                         
-0.0268537                                        
0.100637                                          
-0.166925                                         
0.0788852                                         
-0.163807                                         
0.057266                                          
-0.0863803                                        
-0.389548                                         
0.150136                                          
0.00264136                                        
0.0599378                                         
0.31301                                           
-0.0636944                                        
-0.48749                                          
0.123517                                          
-0.204316                                         
0.0203211                                         
-0.177458                                         
0.0587942                                         
0.00962716                                        
-0.149738                                         
-0.204251                                         
0.0800151                                         
0.0905207                                         
0.0174394                                         
-0.205609                                         
0.0766781                                         
0.0998391                                         
-0.270402                                         
-0.147613                                         
-0.170932                                         
0.254129                                          
-0.206594                                         
0.0622704                                         
0.357875                                          
0.0988413                                         
0.0602121                                         
-0.206892                                         
0.080501                                          
0.0479299                                         
-0.240054                                         
0.28639                                           
0.309107                                          
-0.187936                                         
0.0270193                                         
0.0953304                                         
-0.133058                                         
0.108898                                          
-0.187679                                         
-0.182411                                         
0.0558834                                         
0.103006                                          
-0.428718                                         
-0.470018                                         
-0.196902                                         
-0.15908                                          
-0.154807                                         
0.268418                                          
-0.186125                                         
0.0249295                                         
0.26349                                           
0.0705399                                         
0.0476877                                         
0.126395                                          
-0.239587                                         
-0.205978                                         
0.0173944                                         
-0.228122                                         
-0.179184                                         
-0.116418                                         
-0.00958704                                       
0.0614579                                         
-0.202128                                         
-0.253249                                         
-0.226888                                         
0.0866313                                         
0.277849                                          
0.0526983                                         
-0.172978                                         
0.030044                                          
0.0373151                                         
-0.0154018                                        
0.0823298                                         
0.0590916                                         
-0.203794                                         
-0.210384                                         
0.0445431                                         
0.0337438                                         
0.0584982                                         
-0.223694                                         
-0.178004                                         
0.18729                                           
0.0838289                                         
0.0947769                                         
0.0706059                                         
0.0446885                                         
0.0247819                                         
0.0265041                                         
0.066643                                          
0.52861                                           
-0.212157                                         
0.0598495                                         
-0.204754                                         
-0.142826                                         
0.0605037                                         
0.0434134                                         
-0.163202                                         
-0.172376                                         
-0.188256                                         
0.0527933                                         
0.0949777                                         
-0.144613                                         
-0.229583                                         
0.0670232                                         
-0.183788                                         
0.0290062                                         
-0.180804                                         
0.101114                                          
-0.157138                                         
-0.144823                                         
0.109619                                          
-0.155203                                         
0.112488                                          
-0.135559                                         
-0.195006                                         
-0.21595                                          
-0.197031                                         
-0.148115                                         
-0.224755                                         
-0.180128                                         
0.0350962                                         
0.0368607                                         
0.0327999                                         
-0.131793                                         
-0.159785                                         
-0.152439                                         
-0.392819                                         
-0.192834                                         
0.0334596                                         
0.0560338                                         
-0.155481                                         
-0.161062                                         
-0.246322                                         
-0.408094                                         
-0.160429                                         
-0.156533                                         
0.25341                                           
0.211132                                          
-0.198092                                         
-0.174365                                         
-0.189362                                         
-0.307541                                         
0.0530579                                         
0.221782                                          
0.0160868                                         
0.0454334                                         
-0.150826                                         
-0.387365                                         
-0.212593                                         
-0.190904                                         
-0.00904732                                       
-0.210675                                         
0.0783638                                         
-0.0444462                                        
-0.407849                                         
0.0533944                                         
0.0974514                                         
0.00984286                                        
0.286178                                          
0.351759                                          
-0.18969                                          
0.310566                                          
0.141356                                          
0.0363048                                         
-0.230848                                         
-0.439829                                         
0.00426319                                        
0.0668791                                         
0.124311                                          
-0.168627                                         
-0.359275                                         
0.0637772                                         
0.291094                                          
-0.349988                                         
-0.193057                                         
0.0978186                                         
0.28502                                           
-0.20308                                          
-0.00250595                                       
0.0823376                                         
-0.189431                                         
0.0910814                                         
0.278896                                          
0.047713                                          
0.0330643                                         
0.302216                                          
0.0645108                                         
-0.175522                                         
0.250051                                          
0.243938                                          
0.0627457                                         
0.100073                                          
0.26877                                           
0.0786665                                         
0.0141209                                         
0.329389                                          
-0.139177                                         
0.0684535                                         
0.0638343                                         
0.00212063                                        
-0.169245                                         
0.0273961                                         
-0.21857                                          
0.0342033                                         
0.0371716                                         
0.212496                                          
0.0458571                                         
0.105893                                          
0.0222604                                         
0.0743304                                         
0.275088                                          
-0.161614                                         
0.0445589                                         
-0.175082                                         
0.064987                                          
-0.197126                                         
-0.171109                                         
-0.222004                                         
0.056832                                          
-0.00186442                                       
0.0605658                                         
0.00635136                                        
-0.195602                                         
0.0475787                                         
-0.00574352                                       
0.0605529                                         
0.269114                                          
-0.188507                                         
-0.244166                                         
0.0192004                                         
-0.00917769                                       
-0.149746                                         
