Configuration log weight                          
-0.123385                                         
-2.39477                                          
-0.851955                                         
-0.377573                                         
-1.99407                                          
-2.02408                                          
3.15581                                           
2.6221                                            
4.91256                                           
7.23532                                           
4.92347                                           
4.20831                                           
5.97128                                           
6.11118                                           
4.26467                                           
2.49288                                           
6.34503                                           
10.1797                                           
9.73367                                           
8.68719                                           
8.75334                                           
8.9554                                            
5.72564                                           
3.8549                                            
3.61322                                           
4.79255                                           
6.14002                                           
9.01065                                           
12.1206                                           
14.2217                                           
11.6998                                           
12.2174                                           
16.1243                                           
16.606                                            
15.4701                                           
19.3969                                           
20.1651                                           
20.0814                                           
21.0379                                           
24.6288                                           
27.4044                                           
26.6448                                           
27.2884                                           
29.6926                                           
29.5898                                           
28.4362                                           
30.0665                                           
27.8806                                           
30.1273                                           
31.1066                                           
32.7379                                           
33.6258                                           
30.1478                                           
35.5603                                           
35.3417                                           
36.2343                                           
37.2053                                           
40.7143                                           
41.5581                                           
38.6584                                           
40.6858                                           
42.1189                                           
42.6879                                           
40.8926                                           
42.3325                                           
42.6628                                           
43.9584                                           
44.2366                                           
44.1031                                           
43.4165                                           
46.1597                                           
44.295                                            
43.2641                                           
45.0985                                           
44.7974                                           
46.2208                                           
47.2376                                           
47.8907                                           
47.4613                                           
43.7496                                           
42.7541                                           
43.2151                                           
40.1039                                           
40.9274                                           
42.2976                                           
44.448                                            
46.9528                                           
41.7775                                           
42.3482                                           
42.8969                                           
42.8151                                           
40.0254                                           
41.6123                                           
43.3481                                           
42.7165                                           
40.7456                                           
43.0133                                           
46.6737                                           
46.0388                                           
44.9741                                           
47.2724                                           
47.8923                                           
46.9388                                           
43.8636                                           
43.8596                                           
50.9533                                           
49.0783                                           
47.299                                            
49.5384                                           
50.6361                                           
52.3911                                           
50.2527                                           
48.281                                            
49.4171                                           
48.3242                                           
51.3377                                           
48.8195                                           
52.6644                                           
51.3235                                           
54.6542                                           
50.932                                            
51.5693                                           
52.8315                                           
50.9216                                           
52.3657                                           
53.9817                                           
51.378                                            
52.8445                                           
54.8625                                           
55.4147                                           
56.0271                                           
61.4906                                           
62.3293                                           
60.5516                                           
61.9868                                           
56.5176                                           
59.3005                                           
61.9049                                           
61.6684                                           
61.8466                                           
59.4181                                           
62.3169                                           
62.1302                                           
65.7669                                           
68.0105                                           
66.2442                                           
61.4664                                           
62.3198                                           
59.2616                                           
58.6813                                           
62.3082                                           
60.7751                                           
60.3026                                           
57.0888                                           
59.8328                                           
58.674                                            
59.4485                                           
58.9641                                           
60.0319                                           
59.4113                                           
60.4426                                           
60.7985                                           
56.1995                                           
59.9141                                           
59.5089                                           
59.1098                                           
58.4671                                           
61.163                                            
61.5352                                           
63.626                                            
62.7585                                           
62.1071                                           
61.2875                                           
62.3259                                           
64.0058                                           
63.5539                                           
61.4644                                           
59.8239                                           
63.3151                                           
67.2854                                           
66.0866                                           
71.8786                                           
69.548                                            
71.7048                                           
71.2105                                           
68.75                                             
71.3293                                           
70.3166                                           
67.3102                                           
69.1483                                           
67.7542                                           
69.8703                                           
68.4268                                           
69.2288                                           
70.1548                                           
70.652                                            
72.1335                                           
70.1396                                           
72.4938                                           
67.4035                                           
72.0458                                           
71.7859                                           
70.0993                                           
72.5954                                           
70.7767                                           
72.7727                                           
72.0293                                           
67.8693                                           
71.9223                                           
71.9308                                           
72.7284                                           
72.4638                                           
74.7214                                           
75.9363                                           
76.6861                                           
75.9148                                           
80.2298                                           
77.2073                                           
74.5856                                           
74.1496                                           
73.8554                                           
75.785                                            
78.4185                                           
75.7516                                           
74.8118                                           
80.2659                                           
78.3373                                           
76.9143                                           
73.6096                                           
78.8108                                           
80.8866                                           
77.0897                                           
76.2055                                           
75.5306                                           
80.0626                                           
83.8964                                           
78.6003                                           
78.962                                            
81.7184                                           
79.7122                                           
77.6643                                           
79.1166                                           
76.6689                                           
82.0503                                           
76.1611                                           
79.9876                                           
77.7923                                           
79.4757                                           
83.6986                                           
81.9937                                           
79.8672                                           
79.487                                            
78.5529                                           
80.3472                                           
78.2652                                           
80.3946                                           
79.705                                            
78.345                                            
75.8469                                           
75.0206                                           
71.9291                                           
76.5792                                           
78.832                                            
76.4887                                           
76.3906                                           
81.5027                                           
81.5787                                           
81.9386                                           
79.5169                                           
81.8991                                           
80.9284                                           
82.1782                                           
81.7992                                           
81.8041                                           
83.2159                                           
82.9561                                           
81.0343                                           
83.7407                                           
84.4967                                           
86.5506                                           
88.2499                                           
90.0046                                           
87.2315                                           
86.8871                                           
89.6063                                           
90.2918                                           
87.3688                                           
87.8269                                           
86.3712                                           
86.5086                                           
86.7335                                           
88.3352                                           
81.3262                                           
81.7229                                           
83.6291                                           
84.2213                                           
86.1895                                           
80.8847                                           
80.4389                                           
82.1015                                           
80.1842                                           
79.318                                            
81.2071                                           
82.6543                                           
82.1273                                           
82.6985                                           
80.5094                                           
82.7648                                           
82.2497                                           
84.2458                                           
82.5427                                           
81.8709                                           
85.5753                                           
86.4263                                           
87.1879                                           
87.3595                                           
89.5349                                           
87.2235                                           
83.7365                                           
82.1275                                           
86.5809                                           
87.5979                                           
87.2531                                           
86.8662                                           
84.0093                                           
81.0355                                           
81.9397                                           
82.5491                                           
82.3241                                           
84.7887                                           
83.3357                                           
85.3274                                           
82.9714                                           
82.0583                                           
83.7777                                           
81.5767                                           
80.7035                                           
80.2949                                           
79.5863                                           
78.6392                                           
79.301                                            
81.7541                                           
80.0349                                           
77.9783                                           
78.0465                                           
76.8139                                           
75.2436                                           
73.822                                            
72.1356                                           
70.7317                                           
72.5329                                           
71.2793                                           
69.8381                                           
73.0975                                           
71.4367                                           
75.5878                                           
68.8763                                           
69.2611                                           
66.5838                                           
61.9574                                           
65.6561                                           
66.2328                                           
72.5179                                           
71.5501                                           
68.3094                                           
67.4369                                           
69.582                                            
71.8691                                           
67.5299                                           
70.354                                            
69.2335                                           
72.6395                                           
70.5267                                           
69.9705                                           
75.24                                             
73.7991                                           
73.2418                                           
72.4724                                           
72.1937                                           
69.9082                                           
69.2578                                           
71.1981                                           
71.3602                                           
67.2434                                           
63.8938                                           
64.8273                                           
69.2263                                           
70.3496                                           
71.8576                                           
67.1901                                           
66.6288                                           
63.6066                                           
64.3169                                           
63.988                                            
65.3611                                           
66.3705                                           
65.2068                                           
66.2065                                           
66.4212                                           
65.275                                            
68.275                                            
71.9044                                           
70.5422                                           
71.5746                                           
69.2032                                           
69.1672                                           
69.4064                                           
69.026                                            
75.1366                                           
76.3275                                           
74.6551                                           
71.4708                                           
